Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.267875,0.277938,0.262766,0.274192,16537,2152420
2017-11-23,0.274145,0.275485,0.268241,0.268241,16178,2202810
2017-11-22,0.274256,0.280533,0.270101,0.274233,16540,2203700
2017-11-21,0.275676,0.278975,0.259847,0.273591,16292,2215110
2017-11-20,0.277417,0.278044,0.265833,0.275625,3,2229100
2017-11-19,0.259693,0.279770,0.256600,0.277546,9548,2086690
2017-11-18,0.256199,0.270406,0.248891,0.260176,10801,2058610
2017-11-17,0.262012,0.268179,0.252738,0.257185,36,2105320
2017-11-16,0.244652,0.267291,0.239174,0.262442,29142,1965830
2017-11-15,0.227109,0.246129,0.227109,0.243377,1898,1824860
2017-11-14,0.223225,0.228673,0.219018,0.226953,5080,1793650
2017-11-13,0.200371,0.229554,0.198810,0.222753,10925,1610020
2017-11-12,0.216280,0.219126,0.188256,0.200079,58,1737860
2017-11-11,0.171341,0.221302,0.171132,0.216440,8753,1376760
2017-11-10,0.195830,0.204418,0.167870,0.171953,56,1573530
2017-11-09,0.157040,0.216557,0.143845,0.195250,13484,1261840
2017-11-08,0.149510,0.168899,0.148621,0.157202,6758,1201340
2017-11-07,0.153098,0.158417,0.146819,0.149981,32,1230170
2017-11-06,0.147793,0.153762,0.132169,0.153343,4419,1187550
2017-11-05,0.140307,0.172247,0.139319,0.147466,1626,1127390
2017-11-04,0.164839,0.170677,0.140276,0.140573,3592,1324510
2017-11-03,0.161536,0.171727,0.159736,0.165269,37,1297970
2017-11-02,0.144665,0.176722,0.144665,0.161747,3934,1162410
2017-11-01,0.138609,0.151623,0.137017,0.144504,4797,1113750
2017-10-31,0.131748,0.138710,0.131049,0.138710,8,1058620
2017-10-30,0.144688,0.145071,0.129766,0.132197,686,1162590
2017-10-29,0.134606,0.154901,0.134248,0.145533,56,1081590
2017-10-28,0.132559,0.141165,0.130486,0.134790,3618,1065140
2017-10-27,0.135396,0.137915,0.131083,0.132198,3378,1087940
2017-10-26,0.137625,0.141688,0.133427,0.135365,1743,1105850
2017-10-25,0.121347,0.138891,0.118345,0.137642,2737,975050
2017-10-24,0.128984,0.128984,0.120626,0.121299,83,1036410
2017-10-23,0.144998,0.147132,0.127678,0.129268,3348,1165090
2017-10-22,0.145832,0.147113,0.139382,0.145232,98,1171790
2017-10-21,0.145805,0.150174,0.143131,0.145788,653,1171570
2017-10-20,0.138336,0.148372,0.136464,0.146112,9469,1111550
2017-10-19,0.135491,0.139281,0.134249,0.138297,10,1088700
2017-10-18,0.135874,0.136072,0.124514,0.135421,121,1091770
2017-10-17,0.147366,0.147787,0.134300,0.135864,84,1184110
2017-10-16,0.138029,0.148112,0.134996,0.147343,9694,1109090
2017-10-15,0.141893,0.142352,0.132294,0.138010,64,1140140
2017-10-14,0.139469,0.144437,0.135705,0.141640,69,1120660
2017-10-13,0.134168,0.144927,0.133310,0.139431,16,1078060
2017-10-12,0.121042,0.133755,0.118980,0.133755,15,972596
2017-10-11,0.116973,0.128754,0.116345,0.120940,8125,939903
2017-10-10,0.124105,0.128018,0.115747,0.116993,7920,997211
2017-10-09,0.111710,0.126282,0.110574,0.124115,8077,897609
2017-10-08,0.107802,0.111924,0.107434,0.111681,1,866209
2017-10-07,0.118050,0.118375,0.105142,0.108091,427,948553
2017-10-06,0.112459,0.118825,0.111239,0.118012,7733,903627
2017-10-05,0.113936,0.114545,0.107996,0.112459,148,915497
2017-10-04,0.116589,0.117326,0.113258,0.113833,4,936811
2017-10-03,0.114606,0.116451,0.111165,0.116319,7740,920881
2017-10-02,0.114291,0.116150,0.113698,0.114602,3017,918348
2017-10-01,0.109968,0.114341,0.109599,0.114341,3764,883611
2017-09-30,0.107513,0.110918,0.107412,0.109908,2,863885
2017-09-29,0.101947,0.108880,0.101650,0.107499,7657,819162
2017-09-28,0.102410,0.105616,0.100623,0.102026,7724,822887
2017-09-27,0.094571,0.102824,0.094571,0.102407,9,759895
2017-09-26,0.095502,0.100324,0.094664,0.094835,7432,767374
2017-09-25,0.093719,0.096391,0.089246,0.095511,110,753049
2017-09-24,0.091909,0.094396,0.088277,0.093814,3642,738508
2017-09-23,0.087548,0.092600,0.086708,0.091917,149,703468
2017-09-22,0.087842,0.091694,0.085812,0.087796,7158,705829
2017-09-21,0.094154,0.096197,0.087027,0.087943,7864,756542
2017-09-20,0.094944,0.098227,0.093295,0.094618,66,762891
2017-09-19,0.102577,0.102577,0.093893,0.095071,15595,824226
2017-09-18,0.090678,0.102426,0.090678,0.102329,12326,728618
2017-09-17,0.094904,0.097690,0.089147,0.090859,5720,762569
2017-09-16,0.090618,0.099157,0.090514,0.094968,5882,728135
2017-09-15,0.084263,0.093393,0.072637,0.090855,6191,677068
2017-09-14,0.096889,0.098181,0.079971,0.083611,196,778521
2017-09-13,0.105887,0.106272,0.094452,0.096894,6607,850822
