Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,172.80,179.29,169.50,176.87,63,51839
2017-11-23,176.84,177.70,108.69,173.03,19,53051
2017-11-22,177.58,178.44,107.34,176.89,38,53275
2017-11-21,140.10,142.29,132.53,140.63,8,42031
2017-11-20,121.46,140.84,120.00,140.08,32,36437
2017-11-19,188.75,189.74,120.04,121.51,254,56626
2017-11-18,161.42,190.56,130.60,189.10,1136,48426
2017-11-17,190.36,193.61,159.86,162.04,618,57107
2017-11-16,177.03,182.62,173.06,181.01,181,53108
2017-11-15,181.82,190.97,166.99,176.10,528,54545
2017-11-14,179.60,184.82,176.73,181.69,140,53879
2017-11-13,202.52,232.02,174.38,179.22,2,60757
2017-11-12,139.97,212.68,136.08,202.23,982,41990
2017-11-11,144.83,150.01,137.12,140.07,23,43449
2017-11-10,196.01,201.67,142.11,145.35,73,58805
2017-11-09,156.82,196.45,150.74,195.44,398,47045
2017-11-08,151.97,156.99,150.48,156.98,903,45590
2017-11-07,146.14,151.50,146.14,151.07,154,43842
2017-11-06,181.14,207.87,145.84,146.37,155,54341
2017-11-05,180.73,186.48,178.74,180.74,11,54219
2017-11-04,150.50,183.03,147.05,181.07,32,45152
2017-11-03,147.49,156.79,145.85,150.90,223,44247
2017-11-02,157.00,168.17,143.51,147.68,169,47100
2017-11-01,181.52,184.48,152.28,156.83,173,54455
2017-10-31,171.58,172.93,170.67,172.79,0,51474
2017-10-30,215.44,217.50,169.00,172.16,5,64631
2017-10-29,177.57,221.24,162.37,216.70,25,53270
2017-10-28,201.72,205.46,175.87,177.81,0,60515
2017-10-27,182.49,202.62,176.79,201.17,2,54747
2017-10-26,183.50,208.59,179.84,182.45,1291,55050
2017-10-25,172.23,183.85,171.68,183.52,54,51668
2017-10-24,183.01,218.83,171.20,172.16,822,54902
2017-10-23,227.21,228.86,178.90,183.41,46,68164
2017-10-22,228.52,230.53,218.41,227.58,5,68556
2017-10-21,234.20,241.52,224.29,228.45,8,70260
2017-10-20,171.14,248.34,158.69,234.69,41,51341
2017-10-19,156.44,172.20,155.01,171.09,162,46933
2017-10-18,173.62,243.56,154.40,156.36,7,52087
2017-10-17,256.01,256.74,171.61,173.61,23,76804
2017-10-16,176.45,257.31,172.57,255.97,57,52935
2017-10-15,156.03,180.04,153.64,176.43,723,46810
2017-10-14,260.16,260.61,129.22,155.75,173,78048
2017-10-13,190.99,270.34,189.77,260.09,1,57298
2017-10-12,226.35,252.39,185.64,190.41,1,67905
