Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000137,0.000164,0.000112,0.000155,99,172436
2017-11-23,0.000132,0.000168,0.000085,0.000137,36,166571
2017-11-22,0.000166,0.000170,0.000119,0.000133,51,208509
2017-11-21,0.000164,0.000168,0.000083,0.000165,288,207135
2017-11-20,0.000144,0.000165,0.000082,0.000164,121,182028
2017-11-19,0.000156,0.000162,0.000081,0.000145,25,196560
2017-11-18,0.000120,0.000157,0.000090,0.000156,67,151333
2017-11-17,0.000157,0.000237,0.000080,0.000121,41,197617
2017-11-16,0.000093,0.000160,0.000075,0.000157,112,116788
2017-11-15,0.000132,0.000212,0.000072,0.000092,475,166594
2017-11-14,0.000195,0.000201,0.000065,0.000132,184,245648
2017-11-13,0.000059,0.000196,0.000059,0.000195,2824,74645
2017-11-12,0.000065,0.000116,0.000057,0.000059,290,81730
2017-11-11,0.000066,0.000134,0.000063,0.000065,46,83486
2017-11-10,0.000132,0.000142,0.000065,0.000067,27,166520
2017-11-09,0.000145,0.000145,0.000128,0.000132,189,182146
2017-11-08,0.000074,0.000145,0.000073,0.000145,227,92878
2017-11-07,0.000139,0.000144,0.000073,0.000074,102,175151
2017-11-06,0.000147,0.000148,0.000069,0.000139,95,185287
2017-11-05,0.000145,0.000152,0.000073,0.000147,136,183057
2017-11-04,0.000071,0.000147,0.000059,0.000146,10,88914
2017-11-03,0.000070,0.000148,0.000070,0.000071,12,88346
2017-11-02,0.000068,0.000146,0.000068,0.000070,97,86209
2017-11-01,0.000064,0.000130,0.000049,0.000068,484,81172
2017-10-31,0.000119,0.000119,0.000061,0.000064,106,149325
2017-10-30,0.000063,0.000119,0.000060,0.000119,49,79398
2017-10-29,0.000114,0.000126,0.000057,0.000064,21,144192
2017-10-28,0.000063,0.000116,0.000062,0.000115,60,78801
2017-10-27,0.000073,0.000117,0.000053,0.000062,910,91791
2017-10-26,0.000053,0.000076,0.000052,0.000074,1,66496
2017-10-25,0.000056,0.000068,0.000052,0.000053,0,71102
2017-10-24,0.000062,0.000062,0.000055,0.000056,48,77840
2017-10-23,0.000061,0.000068,0.000059,0.000062,6,76601
2017-10-22,0.000074,0.000074,0.000060,0.000061,27,93017
2017-10-21,0.000076,0.000078,0.000064,0.000074,2,95410
2017-10-20,0.000084,0.000084,0.000075,0.000075,2,105444
2017-10-19,0.000110,0.000114,0.000082,0.000084,2,138738
2017-10-18,0.000112,0.000112,0.000096,0.000110,185,140749
2017-10-17,0.000060,0.000112,0.000060,0.000112,123,75468
2017-10-16,0.000113,0.000120,0.000058,0.000060,19,142786
2017-10-15,0.000104,0.000114,0.000073,0.000113,44,130737
2017-10-14,0.000112,0.000113,0.000066,0.000104,48,140718
2017-10-13,0.000109,0.000117,0.000056,0.000112,902,136998
2017-10-12,0.000096,0.000108,0.000096,0.000108,93,121518
2017-10-11,0.000095,0.000145,0.000094,0.000096,5,119644
2017-10-10,0.000142,0.000144,0.000076,0.000095,17,178687
2017-10-09,0.000049,0.000142,0.000049,0.000142,16,62153
2017-10-08,0.000089,0.000121,0.000049,0.000049,155,112110
2017-10-07,0.000087,0.000099,0.000086,0.000089,140,110157
2017-10-06,0.000129,0.000131,0.000087,0.000087,458,162727
2017-10-05,0.000084,0.000152,0.000083,0.000129,1968,105216
2017-10-04,0.000086,0.000087,0.000081,0.000083,1,108614
2017-10-03,0.000088,0.000089,0.000085,0.000086,14,110935
2017-10-02,0.000088,0.000089,0.000087,0.000088,9,110549
2017-10-01,0.000096,0.000112,0.000087,0.000088,6,121132
2017-09-30,0.000090,0.000116,0.000087,0.000096,14,113025
2017-09-29,0.000087,0.000101,0.000082,0.000090,2,109654
2017-09-28,0.000085,0.000126,0.000083,0.000087,9,106672
2017-09-27,0.000080,0.000094,0.000080,0.000085,18,100694
2017-09-26,0.000079,0.000098,0.000079,0.000080,23,100101
2017-09-25,0.000078,0.000080,0.000075,0.000079,57,97743
2017-09-24,0.000087,0.000100,0.000078,0.000078,24,109400
2017-09-23,0.000091,0.000095,0.000069,0.000087,54,115127
2017-09-22,0.000072,0.000092,0.000072,0.000092,22,90329
2017-09-21,0.000082,0.000109,0.000071,0.000072,26,103307
2017-09-20,0.000083,0.000120,0.000040,0.000082,147,104032
2017-09-19,0.000085,0.000121,0.000078,0.000083,4,106975
2017-09-18,0.000074,0.000109,0.000074,0.000085,37,93095
2017-09-17,0.000075,0.000076,0.000069,0.000074,2,94743
2017-09-16,0.000069,0.000096,0.000066,0.000075,21,87523
2017-09-15,0.000065,0.000077,0.000060,0.000070,43,81841
2017-09-14,0.000107,0.000117,0.000064,0.000064,419,134822
2017-09-13,0.000087,0.000117,0.000076,0.000107,2,109184
2017-09-12,0.000125,0.000127,0.000082,0.000087,369,157150
2017-09-11,0.000086,0.000127,0.000084,0.000125,37,108563
2017-09-10,0.000087,0.000128,0.000081,0.000086,19,109312
2017-09-09,0.000092,0.000100,0.000086,0.000087,88,115402
2017-09-08,0.000139,0.000141,0.000091,0.000091,2,175059
2017-09-07,0.000101,0.000140,0.000097,0.000139,368,126907
2017-09-06,0.000114,0.000135,0.000085,0.000101,333,144157
2017-09-05,0.000087,0.000127,0.000081,0.000114,23,109224
2017-09-04,0.000138,0.000139,0.000084,0.000086,278,174365
2017-09-03,0.000139,0.000142,0.000093,0.000138,933,174527
2017-09-02,0.000147,0.000149,0.000093,0.000138,16,185141
