Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.227990,0.248164,0.153619,0.177009,38704,2309690
2017-11-23,0.219081,0.260444,0.194601,0.229731,40883,2219260
2017-11-22,0.204922,0.265217,0.204922,0.219809,30063,2075560
2017-11-21,0.247579,0.267485,0.207318,0.222304,27292,2507500
2017-11-20,0.240274,0.277246,0.202202,0.247534,46027,2433490
2017-11-19,0.716985,0.716985,0.146871,0.240895,61649,7260390
2017-11-18,0.071979,0.776833,0.069203,0.754465,122834,728880
2017-11-17,0.069931,0.075295,0.069057,0.072252,11252,708146
2017-11-16,0.063539,0.070771,0.062117,0.070125,7391,643418
2017-11-15,0.064595,0.070044,0.038656,0.068656,13713,654075
2017-11-14,0.063611,0.065462,0.061824,0.064221,20706,643925
2017-11-13,0.055655,0.065644,0.055462,0.063020,10982,563394
2017-11-12,0.061406,0.062183,0.053338,0.056102,7491,621608
2017-11-11,0.065519,0.067928,0.061191,0.061451,8987,663240
2017-11-10,0.071433,0.073493,0.064228,0.065754,11021,723104
2017-11-09,0.074113,0.074570,0.070711,0.071008,9826,750239
2017-11-08,0.073281,0.078608,0.071766,0.074189,16408,741818
2017-11-07,0.071158,0.074321,0.070996,0.073511,13899,720328
2017-11-06,0.061209,0.075923,0.057236,0.071202,10231,619607
2017-11-05,0.062533,0.063661,0.057456,0.061073,8295,633005
2017-11-04,0.060489,0.064590,0.057110,0.062651,8468,612316
2017-11-03,0.051747,0.061945,0.046429,0.060646,9108,523829
2017-11-02,0.048769,0.053283,0.045415,0.051745,7477,493679
2017-11-01,0.048136,0.050142,0.044983,0.048715,6829,487271
2017-10-31,0.043385,0.049202,0.037174,0.048043,7139,439174
2017-10-30,0.050351,0.055568,0.034222,0.043225,6476,509688
2017-10-29,0.046678,0.052459,0.045040,0.050583,7116,472508
2017-10-28,0.057346,0.059145,0.043406,0.046742,7012,580497
2017-10-27,0.057279,0.058169,0.052972,0.057190,8283,579814
2017-10-26,0.054827,0.059938,0.053353,0.055853,7759,554999
2017-10-25,0.054019,0.057371,0.049152,0.054662,7152,546823
2017-10-24,0.058127,0.059369,0.052964,0.054324,8700,588401
2017-10-23,0.052498,0.059521,0.048588,0.058255,8516,531423
2017-10-22,0.052660,0.053161,0.047597,0.052403,8049,533061
2017-10-21,0.058280,0.059303,0.051743,0.052344,7495,589951
2017-10-20,0.056532,0.059946,0.051263,0.058162,8353,572259
2017-10-19,0.051961,0.056952,0.050660,0.056516,8269,525985
2017-10-18,0.054999,0.054999,0.048255,0.051935,6314,556726
2017-10-17,0.053249,0.056408,0.050910,0.054996,8027,538911
2017-10-16,0.056461,0.056968,0.051956,0.053239,8021,571423
2017-10-15,0.052603,0.057191,0.048881,0.056340,8720,532372
2017-10-14,0.050394,0.057415,0.045951,0.052450,7268,510012
2017-10-13,0.053145,0.057679,0.043278,0.050381,7593,537849
2017-10-12,0.049565,0.054386,0.049017,0.052553,7693,501625
2017-10-11,0.048104,0.050238,0.045872,0.049282,6662,486831
2017-10-10,0.049830,0.050847,0.043566,0.048350,6352,504303
2017-10-09,0.048116,0.050439,0.046751,0.049554,6601,486957
2017-10-08,0.045112,0.049246,0.036954,0.048106,5161,456550
2017-10-07,0.033991,0.045339,0.032774,0.045233,642,343999
2017-10-06,0.040911,0.044863,0.033673,0.033980,2909,414038
2017-10-05,0.043069,0.045215,0.035591,0.040738,5446,435876
2017-10-04,0.045400,0.046739,0.039549,0.043114,4188,459467
2017-10-03,0.048475,0.048794,0.038114,0.045295,5106,490590
2017-10-02,0.046226,0.048729,0.042398,0.048474,7193,467826
2017-10-01,0.046464,0.047415,0.044227,0.046246,6069,470238
2017-09-30,0.043626,0.047154,0.042996,0.046439,6469,441515
2017-09-29,0.046415,0.046582,0.040011,0.043622,4150,469737
2017-09-28,0.046558,0.047888,0.043917,0.046292,4434,471142
2017-09-27,0.042825,0.046739,0.041097,0.046557,4459,433295
2017-09-26,0.043749,0.044319,0.040937,0.042945,6246,442522
2017-09-25,0.037972,0.044067,0.035822,0.043714,7164,384088
2017-09-24,0.035688,0.038664,0.032958,0.038231,5720,360980
2017-09-23,0.035774,0.036647,0.035084,0.035653,5004,361848
2017-09-22,0.040223,0.042186,0.028925,0.035875,4877,406767
2017-09-21,0.043683,0.043891,0.039735,0.040269,6137,441703
2017-09-20,0.039175,0.045042,0.036056,0.043898,6850,396114
2017-09-19,0.044853,0.045213,0.031866,0.039227,6439,453363
2017-09-18,0.042744,0.045841,0.038072,0.044745,7640,431719
2017-09-17,0.040812,0.046862,0.038834,0.043256,6248,411908
2017-09-16,0.043152,0.045759,0.039787,0.041061,5128,435528
2017-09-15,0.034228,0.045255,0.027253,0.043264,5973,345459
2017-09-14,0.037020,0.049660,0.031555,0.033964,6018,373637
2017-09-13,0.038137,0.046575,0.035332,0.037018,5300,384909
2017-09-12,0.042356,0.055328,0.037460,0.038367,5515,427492
2017-09-11,0.037636,0.061964,0.025108,0.054815,6756,379853
2017-09-10,0.038170,0.038252,0.035580,0.037517,14,385248
2017-09-09,0.035227,0.038248,0.025231,0.038130,158,355539
2017-09-08,0.033456,0.043295,0.031468,0.035160,2805,337670
2017-09-07,0.035172,0.040889,0.033141,0.033449,2148,354982
2017-09-06,0.032808,0.035729,0.031822,0.035100,5184,331129
2017-09-05,0.026650,0.033537,0.023288,0.032683,4881,268976
2017-09-04,0.028176,0.036000,0.024966,0.026518,4627,284370
2017-09-03,0.028051,0.030573,0.027036,0.028166,4007,283106
2017-09-02,0.036635,0.038094,0.020314,0.028033,4427,369748
2017-09-01,0.055588,0.101132,0.031409,0.036981,3133,561029
2017-08-31,0.031103,0.055759,0.024257,0.055586,819,313910
2017-08-30,0.037240,0.057063,0.026238,0.031145,424,375854
2017-08-29,0.036800,0.040276,0.035339,0.037290,168,371417
2017-08-28,0.041538,0.042256,0.035239,0.036743,315,419235
2017-08-26,0.048896,0.049006,0.048087,0.048350,9411,493488
2017-08-25,0.054917,0.055612,0.048240,0.048814,9508,554258
2017-08-24,0.040210,0.075267,0.035074,0.055077,10712,405831
2017-08-23,0.036601,0.053560,0.036239,0.040434,6860,369403
2017-08-22,0.023861,0.046158,0.018445,0.036674,8254,240822
2017-08-21,0.047871,0.050118,0.020249,0.023807,7966,483146
2017-08-20,0.048780,0.053422,0.047188,0.048053,43121,492318
2017-08-19,0.047867,0.056750,0.044736,0.049175,22173,483104
2017-08-18,0.051638,0.054991,0.046586,0.047785,6829,521166
2017-08-17,0.057029,0.061623,0.050199,0.051584,8451,575575
2017-08-16,0.059275,0.061616,0.050204,0.057082,8928,598235
2017-08-15,0.053860,0.071220,0.053565,0.059417,8710,543589
2017-08-14,0.057944,0.095164,0.048690,0.053551,8370,584801
2017-08-13,0.068881,0.074471,0.047179,0.057826,8885,695191
2017-08-12,0.089908,0.094158,0.061647,0.068944,11722,907404
2017-08-11,0.085947,0.096859,0.085261,0.089978,10832,867432
2017-08-10,0.086782,0.096162,0.084836,0.085953,16291,875851
2017-08-09,0.098100,0.098336,0.085396,0.086740,7921,990082
2017-08-08,0.108031,0.111154,0.096265,0.098303,2598,1090300
2017-08-07,0.106517,0.117881,0.102633,0.107922,8722,1075020
2017-08-06,0.120699,0.121879,0.101939,0.106754,6991,1218160
2017-08-05,0.110478,0.125236,0.109052,0.120670,8999,1115010
2017-08-04,0.109470,0.121805,0.104824,0.110131,7807,1104830
2017-08-03,0.129691,0.129691,0.103407,0.108942,8282,1308910
2017-08-02,0.141845,0.143033,0.111133,0.130105,6501,1431580
2017-08-01,0.169642,0.170307,0.120477,0.141872,15841,1712120
2017-07-31,0.195783,0.200289,0.168605,0.169560,11125,1975930
2017-07-30,0.198420,0.210613,0.186741,0.196924,14350,2002530
2017-07-29,0.228151,0.228772,0.190292,0.198448,15106,2302590
2017-07-28,0.273894,0.279442,0.209756,0.229122,15408,2764240
2017-07-27,0.292837,0.304221,0.249482,0.273066,17389,2955430
2017-07-26,0.254631,0.310339,0.229775,0.292009,26054,2569830
2017-07-25,0.241986,0.417217,0.202057,0.254525,20481,2442220
2017-07-24,0.230607,0.251569,0.199187,0.238602,18693,2327380
2017-07-23,0.242439,0.249101,0.224609,0.230876,18315,2446790
2017-07-22,0.247875,0.264546,0.225854,0.242637,18191,2501650
2017-07-21,0.219119,0.284189,0.210701,0.247000,20460,2211430
2017-07-20,0.182903,0.226669,0.182903,0.217505,17257,1845920
2017-07-19,0.180426,0.193493,0.169656,0.176475,13979,1820920
2017-07-18,0.170857,0.192580,0.163086,0.180125,14271,1724350
2017-07-17,0.151658,0.181047,0.149474,0.170062,14133,1530590
2017-07-16,0.162873,0.169544,0.143761,0.151827,11974,1643780
2017-07-15,0.170817,0.189019,0.152055,0.162770,12127,1723950
2017-07-14,0.187161,0.197084,0.164034,0.164034,21957,1888900
2017-07-13,0.208042,0.222925,0.173478,0.175095,66595,2099640
2017-07-12,0.208178,0.218251,0.178717,0.209313,69887,2101010
2017-07-11,0.226614,0.239491,0.172383,0.208231,50942,2287080
2017-07-10,0.295410,0.318892,0.210388,0.227098,68990,2981390
