Date,Open,High,Low,Close,Volume,Market_cap
2017-11-09,0.197407,0.197407,0.186583,0.189953,58,2077900
2017-11-08,0.190211,0.258580,0.186952,0.197622,17810,2002150
2017-11-07,0.159489,0.245464,0.142588,0.190810,12622,1678770
2017-11-06,0.187496,0.220509,0.153149,0.159725,7420,1973570
2017-11-05,0.232850,0.296287,0.122038,0.187077,10653,2450970
2017-11-04,0.224187,0.227049,0.219048,0.224885,122,2359790
2017-11-03,0.249421,0.257345,0.218338,0.224770,34397,2625400
2017-11-02,0.291883,0.293671,0.243236,0.249743,68039,3072350
2017-11-01,0.377238,0.394990,0.258249,0.291559,126283,3970790
2017-10-31,0.325230,0.455009,0.306340,0.377837,346857,3423360
2017-10-30,0.597227,0.608667,0.254398,0.326317,467748,6286390
2017-10-29,0.555595,0.627431,0.548299,0.600714,226460,5848170
2017-10-28,0.572825,0.585570,0.543083,0.556356,480058,6029540
2017-10-27,0.585714,0.600384,0.535542,0.571093,457675,6165200
2017-10-26,0.572861,0.599617,0.566348,0.585578,320687,6029910
2017-10-25,0.551640,0.583717,0.533601,0.572930,261697,5806540
2017-10-24,0.598281,0.598281,0.548413,0.551415,217900,6297480
2017-10-23,0.627858,0.633598,0.572136,0.598424,332964,6608810
2017-10-22,0.619817,0.647595,0.587080,0.612774,392699,6524170
2017-10-21,0.612667,0.688541,0.604793,0.616628,262268,6448910
2017-10-20,0.629613,0.702113,0.597456,0.614014,507620,6627280
2017-10-19,0.539780,0.702838,0.528231,0.629441,561501,5681710
2017-10-18,0.611050,0.634830,0.494374,0.539450,195506,6431890
2017-10-17,0.442882,0.724265,0.440692,0.611010,1020230,4661760
2017-10-16,0.549366,0.567968,0.422252,0.451438,224262,5782610
2017-10-15,0.585193,0.612062,0.313869,0.549292,485998,6159710
2017-10-14,0.593837,0.637139,0.516350,0.584148,904459,6250700
2017-10-13,0.700251,0.762436,0.580707,0.593674,377150,7370820
2017-10-12,0.629542,0.762409,0.488298,0.697369,543711,6626540
2017-10-11,0.980742,0.983498,0.559568,0.628977,861037,10323200
2017-10-10,0.960368,1.05,0.898421,0.980906,343394,10108800
2017-10-09,1.10,1.12,0.923192,0.960355,458395,11568500
2017-10-08,0.970827,1.20,0.935786,1.12,650519,10218900
2017-10-07,0.906955,0.993307,0.494639,0.983670,1070920,9546570
2017-10-06,1.03,1.06,0.871887,0.947639,700965,10832400
2017-10-05,1.10,1.15,0.863164,1.03,781234,11598000
2017-10-04,1.15,1.17,1.04,1.10,666098,12057300
2017-10-03,1.22,1.24,1.14,1.14,501733,12827200
2017-10-02,1.19,1.26,1.18,1.22,422931,12486800
2017-10-01,1.18,1.21,1.12,1.18,806986,12373800
2017-09-30,1.16,1.21,1.14,1.17,234159,12215100
2017-09-29,1.20,1.25,1.10,1.17,446585,12584000
2017-09-28,1.27,1.30,1.12,1.20,639954,13396500
2017-09-27,1.22,1.30,1.19,1.27,321806,12870200
2017-09-26,1.24,1.31,1.11,1.23,983456,13040600
2017-09-25,1.16,1.27,1.16,1.24,352058,12218800
2017-09-24,1.24,1.25,1.11,1.16,638039,13060700
2017-09-23,1.24,1.26,1.20,1.24,1021300,13013500
2017-09-22,1.23,1.25,1.14,1.24,513898,12916700
2017-09-21,1.28,1.35,1.18,1.23,1700200,13448400
2017-09-20,1.33,1.37,1.31,1.36,562916,14012800
2017-09-19,1.48,1.49,1.32,1.33,550170,15544900
2017-09-18,1.36,1.50,1.35,1.47,496456,14305900
2017-09-17,1.36,1.45,1.27,1.35,1403190,14311100
2017-09-16,1.41,1.48,1.30,1.37,865442,14832800
2017-09-15,1.26,1.47,1.00,1.41,1301050,13212200
2017-09-14,1.56,1.58,0.693820,1.25,1803590,16448500
2017-09-13,1.67,1.67,1.52,1.56,618839,17552000
2017-09-12,1.74,1.77,1.47,1.67,1674300,18332500
2017-09-11,1.74,1.83,1.70,1.74,906997,18311100
2017-09-10,1.88,1.90,1.27,1.73,2188790,19760300
2017-09-09,1.60,1.92,1.58,1.87,2420110,16833200
2017-09-08,1.34,1.75,1.31,1.59,2057340,14086200
2017-09-07,1.29,1.35,1.25,1.32,944394,13579700
2017-09-06,0.867179,1.34,0.867179,1.25,1850380,9127890
2017-09-05,0.807589,0.926436,0.711979,0.875642,1118230,8500640
2017-09-04,0.556046,0.829849,0.549635,0.799202,928869,5852920
2017-09-03,0.530964,0.586702,0.510492,0.555856,246609,5588910
2017-09-02,0.479215,0.599792,0.397314,0.530638,578231,5044200
2017-09-01,0.464208,0.481723,0.455396,0.478566,236840,4886240
2017-08-31,0.450967,0.468812,0.448274,0.463290,152060,4746860
2017-08-30,0.451861,0.455218,0.434508,0.451795,359136,4756270
2017-08-29,0.420351,0.464249,0.415267,0.451836,377897,4424600
2017-08-28,0.449105,0.464852,0.408935,0.419650,217958,4727260
2017-08-27,0.509526,0.513771,0.407170,0.448290,889408,5363250
2017-08-26,0.510704,0.528064,0.482223,0.509658,1530270,5375650
2017-08-25,0.519697,0.611815,0.481590,0.509724,648911,5470310
2017-08-24,0.331082,0.700430,0.293690,0.528161,1018460,3484950
2017-08-23,0.265718,0.329241,0.264874,0.329241,278251,2796930
2017-08-22,0.253900,0.271480,0.231614,0.266261,642076,2672550
2017-08-21,0.229045,0.255960,0.222086,0.253314,624319,2410920
2017-08-20,0.224020,0.233750,0.218350,0.229917,65127,2358030
2017-08-19,0.225553,0.231182,0.211448,0.225070,1381190,2374160
2017-08-18,0.226482,0.231982,0.217680,0.225745,50725,2383940
2017-08-17,0.228395,0.234740,0.220498,0.227133,325920,2404070
2017-08-16,0.215972,0.229036,0.202449,0.228606,617479,2273320
2017-08-15,0.203003,0.220605,0.186178,0.215735,797329,2136800
2017-08-14,0.202937,0.213004,0.197200,0.203708,317319,2136100
2017-08-13,0.189364,0.207382,0.187482,0.202808,447257,1993240
2017-08-12,0.175387,0.195215,0.174619,0.189541,49613,1846120
2017-08-11,0.163119,0.187909,0.152974,0.175528,688352,1716990
2017-08-10,0.161505,0.166448,0.155815,0.163129,469402,1699990
2017-08-09,0.165071,0.169426,0.151885,0.161489,1729510,1737530
2017-08-08,0.162294,0.170738,0.154991,0.165181,223250,1708300
