Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.003054,0.003279,0.002919,0.003043,5472,-
2017-11-23,0.003453,0.003469,0.003058,0.003058,6723,-
2017-11-22,0.003327,0.003567,0.003251,0.003454,6024,-
2017-11-21,0.003626,0.003745,0.003271,0.003319,5779,-
2017-11-20,0.003619,0.003950,0.003207,0.003626,11528,-
2017-11-19,0.002648,0.004041,0.002636,0.003621,21156,-
2017-11-18,0.003075,0.003395,0.002316,0.002652,23396,-
2017-11-17,0.003373,0.003693,0.002855,0.002855,15078,-
2017-11-16,0.003725,0.003761,0.003027,0.003379,17090,-
2017-11-15,0.003570,0.004101,0.003484,0.003705,22187,-
2017-11-14,0.004506,0.004625,0.003463,0.003568,44908,-
2017-11-13,0.004462,0.005668,0.003848,0.004497,83373,-
2017-11-12,0.006043,0.007350,0.003654,0.004455,94916,-
2017-11-11,0.007758,0.009376,0.003856,0.006048,124459,-
2017-11-10,0.007557,0.008460,0.006979,0.007852,41358,-
2017-11-09,0.009258,0.010617,0.006678,0.007534,94903,-
2017-11-08,0.003345,0.010588,0.003159,0.009268,107460,-
2017-11-07,0.002853,0.003568,0.002799,0.003355,22244,-
2017-11-06,0.003179,0.003302,0.002759,0.002858,10964,-
2017-11-05,0.002950,0.003317,0.002718,0.003172,7908,-
2017-11-04,0.003370,0.003719,0.002717,0.002956,43242,-
2017-11-03,0.003801,0.004557,0.003344,0.003378,30000,-
2017-11-02,0.003297,0.004246,0.003116,0.003806,14079,-
2017-11-01,0.002062,0.004549,0.002038,0.003293,31845,-
2017-10-31,0.002084,0.002236,0.001891,0.002064,20191,-
2017-10-30,0.002526,0.002551,0.001892,0.002091,10147,-
2017-10-29,0.002578,0.002648,0.002321,0.002541,12766,-
2017-10-28,0.002420,0.003021,0.002247,0.002581,20949,-
2017-10-27,0.002355,0.002716,0.002204,0.002414,35120,-
2017-10-26,0.002638,0.003051,0.002321,0.002355,25042,-
2017-10-25,0.002814,0.003106,0.002369,0.002638,45768,-
2017-10-24,0.003402,0.003402,0.002745,0.002813,18021,-
2017-10-23,0.003588,0.003702,0.003007,0.003410,50285,-
2017-10-22,0.003849,0.004795,0.003176,0.003593,89699,-
2017-10-21,0.003603,0.005297,0.003469,0.003848,102490,-
2017-10-20,0.004507,0.004557,0.003565,0.003611,32358,-
2017-10-19,0.004246,0.005472,0.003850,0.004505,75125,-
2017-10-18,0.004257,0.004490,0.003774,0.004244,7020,-
2017-10-17,0.004341,0.004658,0.004207,0.004256,12875,-
2017-10-16,0.004438,0.004652,0.004141,0.004341,10999,-
2017-10-15,0.004564,0.004928,0.004120,0.004438,20848,-
2017-10-14,0.004694,0.005021,0.004439,0.004556,11343,-
2017-10-13,0.004625,0.005251,0.004402,0.004693,10025,-
2017-10-12,0.003813,0.004610,0.003150,0.004610,11716,-
2017-10-11,0.004334,0.004501,0.003789,0.003809,5864,-
2017-10-10,0.004211,0.004907,0.004131,0.004335,23332,-
2017-10-09,0.004142,0.004528,0.004050,0.004211,12316,-
2017-10-08,0.004266,0.004422,0.004006,0.004141,15899,-
2017-10-07,0.004155,0.004681,0.003893,0.004277,5877,-
2017-10-06,0.004713,0.005276,0.004121,0.004154,36352,-
2017-10-05,0.004770,0.005002,0.004322,0.004713,18145,-
2017-10-04,0.005356,0.005725,0.004504,0.004766,41224,-
2017-10-03,0.004931,0.005902,0.004842,0.005344,23949,-
2017-10-02,0.006020,0.006168,0.004588,0.004931,18012,-
2017-10-01,0.006420,0.006667,0.005554,0.006023,18758,-
2017-09-30,0.006341,0.006871,0.006171,0.006417,10436,-
2017-09-29,0.006878,0.006969,0.006140,0.006341,16924,-
2017-09-28,0.006732,0.007168,0.006510,0.006883,9590,-
2017-09-27,0.006222,0.007115,0.005997,0.006732,8002,-
2017-09-26,0.006490,0.006908,0.006048,0.006239,8575,-
2017-09-25,0.006671,0.007313,0.006281,0.006491,14610,-
2017-09-24,0.007198,0.007358,0.006344,0.006677,10431,-
2017-09-23,0.006494,0.007544,0.005574,0.007198,20833,-
2017-09-22,0.008400,0.009249,0.004282,0.006512,102007,-
2017-09-21,0.008846,0.009492,0.007405,0.008410,31520,-
2017-09-20,0.010214,0.010489,0.010037,0.010465,66569,-
2017-09-19,0.010776,0.010899,0.008424,0.010228,65060,-
2017-09-18,0.010531,0.011770,0.009141,0.010750,28991,-
2017-09-17,0.011700,0.012238,0.010187,0.010922,43649,-
2017-09-16,0.010238,0.013449,0.010226,0.011708,96188,-
2017-09-15,0.008468,0.011380,0.008468,0.010264,22995,-
2017-09-14,0.012020,0.012120,0.008395,0.008403,34610,-
2017-09-13,0.013880,0.013880,0.011178,0.012019,16958,-
2017-09-12,0.013387,0.015001,0.012623,0.013876,42753,-
2017-09-11,0.012900,0.014733,0.012436,0.013391,51399,-
2017-09-10,0.012636,0.014689,0.011786,0.012859,31618,-
2017-09-09,0.010736,0.013572,0.009494,0.012623,41722,-
2017-09-08,0.014697,0.016865,0.009938,0.010715,80654,-
2017-09-07,0.008308,0.015890,0.007366,0.014701,124695,-
2017-09-06,0.005083,0.009259,0.004962,0.008324,83390,-
2017-09-05,0.004048,0.005512,0.003806,0.005077,12269,-
2017-09-04,0.004157,0.004525,0.003914,0.004027,16519,-
2017-09-03,0.004334,0.004650,0.003954,0.004156,28074,-
2017-09-02,0.003594,0.004548,0.003303,0.004332,17571,-
2017-09-01,0.003459,0.003685,0.003254,0.003590,5836,-
2017-08-31,0.003572,0.003754,0.003397,0.003458,3610,-
2017-08-30,0.003634,0.003797,0.003395,0.003578,4326,-
2017-08-29,0.003292,0.004335,0.003092,0.003636,15770,-
2017-08-28,0.003824,0.003824,0.003015,0.003286,2686,-
2017-08-27,0.003777,0.003914,0.003554,0.003820,672,-
2017-08-26,0.004103,0.004113,0.003711,0.003777,1657,-
2017-08-25,0.004156,0.004208,0.003956,0.004095,2249,-
2017-08-24,0.004391,0.004476,0.003774,0.004162,7761,-
2017-08-23,0.004495,0.005403,0.003675,0.004389,9067,-
2017-08-22,0.004641,0.005254,0.004242,0.004504,14802,-
2017-08-21,0.004139,0.005701,0.004139,0.004631,13147,-
2017-08-20,0.003482,0.005144,0.003480,0.004155,13176,-
