Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.09,1.22,0.997835,1.20,34926,4049750
2017-11-23,0.955422,1.16,0.915843,1.10,92142,3544300
2017-11-22,0.880556,1.07,0.814556,0.953230,29804,3266580
2017-11-21,0.878169,0.963512,0.741520,0.879432,33513,3257720
2017-11-20,0.859054,0.994255,0.842942,0.879399,46580,3186810
2017-11-19,0.907221,0.996582,0.833473,0.969296,45640,3365490
2017-11-18,0.905929,0.973249,0.865151,0.909570,19462,3360700
2017-11-17,0.922417,0.974011,0.833549,0.907296,60678,3421860
2017-11-16,1.06,1.14,0.899759,0.922879,27621,3949570
2017-11-15,1.14,1.17,0.891077,1.09,65856,4225050
2017-11-14,1.07,1.15,1.02,1.06,27214,3976230
2017-11-13,1.10,1.23,1.02,1.07,61373,4063570
2017-11-12,0.982321,1.21,0.860350,1.09,92076,3644090
2017-11-11,1.17,1.26,0.836062,1.01,141288,4331800
2017-11-10,1.46,1.46,1.03,1.17,148737,5397730
2017-11-09,1.12,1.61,1.11,1.45,249227,4138790
2017-11-08,0.634829,1.36,0.612702,1.15,400698,2355010
2017-11-07,0.761905,0.833748,0.541815,0.627576,78515,2826420
2017-11-06,0.868875,0.876438,0.735472,0.735472,64935,3223240
2017-11-05,0.925962,0.960598,0.862552,0.865270,19547,3435020
2017-11-04,1.02,1.10,0.868180,0.924988,53589,3777050
2017-11-03,1.01,1.09,0.816430,0.967529,59672,3752370
2017-11-02,0.980111,1.10,0.804976,1.01,35542,3635890
2017-11-01,1.17,1.24,0.928250,0.999999,76906,4329280
2017-10-31,1.30,1.38,1.17,1.17,92523,4810490
2017-10-30,1.22,1.54,1.16,1.30,138746,4541600
2017-10-29,1.19,1.42,1.14,1.23,86979,4426600
2017-10-28,1.48,1.62,0.916406,1.24,164596,5482840
2017-10-27,1.26,2.04,1.26,1.48,128426,4658040
2017-10-26,2.34,2.56,1.69,1.81,335436,8682440
2017-10-25,0.852966,2.34,0.825885,2.34,278442,3164230
2017-10-24,0.665818,1.71,0.613051,0.852213,120784,-
2017-10-23,0.712097,0.871916,0.628793,0.666267,29891,-
2017-10-22,0.734169,0.741873,0.712512,0.712512,35573,-
