Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,2.19,2.25,2.01,2.07,3646780,229278000
2017-10-11,2.03,2.27,1.98,2.19,3066290,212143000
2017-10-10,1.87,2.06,1.85,2.04,2615710,196224000
2017-10-09,1.87,2.03,1.81,1.88,3114140,196112000
2017-10-08,2.12,2.13,1.84,1.88,3127350,221967000
2017-10-07,2.18,2.19,2.06,2.13,1399150,228600000
2017-10-06,2.13,2.31,2.11,2.19,1841650,222831000
2017-10-05,2.19,2.20,1.95,2.12,2960440,229425000
2017-10-04,2.37,2.38,2.11,2.19,2734090,247936000
2017-10-03,2.42,2.49,2.25,2.36,2411880,252767000
2017-10-02,2.73,2.75,2.41,2.42,3960140,286130000
2017-10-01,2.70,2.80,2.57,2.73,3566410,282157000
2017-09-30,2.50,2.71,2.49,2.69,2678700,262043000
2017-09-29,2.75,2.75,2.35,2.50,4474950,288115000
2017-09-28,3.08,3.11,2.56,2.78,8056480,322714000
2017-09-27,2.50,3.10,2.50,3.09,9783940,261987000
2017-09-26,2.32,2.73,2.29,2.51,8809800,243071000
2017-09-25,2.07,2.45,2.05,2.32,5107580,216610000
2017-09-24,2.09,2.16,2.01,2.06,2556770,218457000
2017-09-23,2.01,2.24,1.95,2.08,5925450,210564000
2017-09-22,1.61,2.41,1.58,2.01,20251500,168761000
2017-09-21,1.87,1.87,1.55,1.61,3126050,195509000
2017-09-20,1.98,2.01,1.80,1.87,3408460,206955000
2017-09-19,2.19,2.20,1.92,1.98,3948150,229159000
2017-09-18,2.06,2.33,2.06,2.18,3764930,215784000
2017-09-17,2.16,2.18,1.93,2.06,1812480,226442000
2017-09-16,2.22,2.27,1.97,2.17,3924690,232609000
2017-09-15,1.73,2.22,1.34,2.22,7176660,180783000
2017-09-14,2.34,2.37,1.73,1.74,5434480,244994000
2017-09-13,2.51,2.54,2.17,2.33,4374450,262647000
2017-09-12,2.56,2.86,2.46,2.53,6993150,268266000
2017-09-11,2.60,2.65,2.48,2.55,3785740,272602000
2017-09-10,2.68,2.72,2.37,2.57,5583990,280382000
2017-09-09,2.76,2.88,2.57,2.67,5556020,288553000
2017-09-08,3.18,3.42,2.55,2.73,11828700,333047000
2017-09-07,2.96,3.21,2.86,3.18,10850500,309338000
2017-09-06,2.93,3.19,2.74,2.97,13894900,306395000
2017-09-05,2.76,3.04,2.29,2.92,15330600,288672000
2017-09-04,3.53,3.53,2.33,2.75,25177900,369749000
2017-09-03,3.62,3.64,3.27,3.53,13885000,378656000
