Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.06,1.43,1.06,1.42,11005,1516470
2017-11-23,1.40,1.41,0.817939,1.06,9163,2007200
2017-11-22,1.48,1.49,1.34,1.40,2075,2127710
2017-11-21,1.50,1.51,1.31,1.48,3924,2155870
2017-11-20,1.62,1.62,1.32,1.50,8899,2326810
2017-11-19,1.54,1.63,1.40,1.62,3302,2208500
2017-11-18,1.64,1.64,1.38,1.41,4337,2351030
2017-11-17,1.62,1.72,1.59,1.65,5169,2320080
2017-11-16,1.54,1.70,1.46,1.62,7820,2204450
2017-11-15,1.55,1.75,1.52,1.53,5028,2208330
2017-11-14,1.41,1.60,1.40,1.55,3549,2008800
2017-11-13,1.44,1.68,1.32,1.40,1941,2053440
2017-11-12,1.54,1.58,1.23,1.44,6054,2191560
2017-11-11,1.65,1.71,1.45,1.54,3662,2351090
2017-11-10,1.78,1.83,1.52,1.66,5121,2536190
2017-11-09,1.61,1.85,1.49,1.57,7657,2284640
2017-11-08,1.67,1.84,1.48,1.61,13528,2370860
2017-11-07,1.55,1.72,1.55,1.67,4352,2202220
2017-11-06,1.66,1.73,1.44,1.55,4152,2356370
2017-11-05,1.64,1.94,1.46,1.66,12294,2319040
2017-11-04,1.43,1.90,1.41,1.64,7537,2031520
2017-11-03,1.58,1.73,1.17,1.44,11862,2237240
2017-11-02,1.74,2.07,1.53,1.58,7688,2467200
2017-11-01,1.74,2.17,1.09,1.74,21341,2457850
2017-10-31,2.14,2.18,1.66,1.74,11967,3027220
2017-10-30,2.22,2.23,1.75,2.15,12023,3139180
2017-10-29,1.87,2.50,1.87,2.24,6686,2644220
2017-10-28,1.85,1.89,1.71,1.88,2807,2609600
2017-10-27,1.89,1.91,1.64,1.85,5913,2663800
2017-10-26,2.09,2.31,1.78,1.89,2067,2943480
2017-10-25,1.93,2.09,1.80,2.09,12006,2718400
2017-10-24,2.09,2.21,1.84,1.93,2517,2933320
2017-10-23,2.09,2.15,1.75,2.09,3077,2931050
2017-10-22,2.28,2.30,1.80,2.09,908,3201400
2017-10-21,2.44,2.49,1.89,2.28,436,3422130
2017-10-20,1.88,2.48,1.79,2.44,6603,2640280
