Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000001,0.000005,8.9e-07,0.000004,16229,135354
2017-11-23,0.000002,0.000002,9e-07,0.000001,3908,202339
2017-11-22,0.000002,0.000003,0.000002,0.000002,5492,192702
2017-11-21,0.000006,0.000007,0.000002,0.000002,7113,521158
2017-11-20,0.000003,0.000008,0.000002,0.000006,7591,253695
2017-11-19,0.000002,0.000003,0.000001,0.000003,5419,195082
2017-11-18,0.000002,0.000003,0.000001,0.000002,11555,141644
2017-11-17,0.000005,0.000005,0.000001,0.000002,962,422240
2017-11-16,0.000003,0.000005,0.000003,0.000005,1538,320671
2017-11-15,0.000007,0.000008,0.000003,0.000003,2012,641519
2017-11-14,0.000009,0.000015,0.000007,0.000007,988,820550
2017-11-13,0.000009,0.000010,0.000003,0.000009,695,825496
2017-11-12,0.000009,0.000017,0.000007,0.000009,383,792614
2017-11-11,0.000003,0.000009,0.000002,0.000009,210,232856
2017-11-10,0.000004,0.000004,0.000003,0.000003,679,322693
2017-11-09,0.000004,0.000004,0.000003,0.000003,2105,359017
2017-11-08,0.000009,0.000010,0.000004,0.000004,1178,802944
2017-11-07,0.000006,0.000010,0.000005,0.000009,1254,515342
2017-11-06,0.000004,0.000006,0.000003,0.000006,728,354748
2017-11-05,0.000005,0.000005,0.000003,0.000004,666,421032
2017-11-04,0.000004,0.000005,0.000004,0.000004,2032,381008
2017-11-03,0.000008,0.000013,0.000004,0.000004,1353,783585
2017-11-02,0.000007,0.000013,0.000007,0.000009,8329,636867
2017-11-01,0.000005,0.000007,0.000003,0.000007,10322,448930
2017-10-31,0.000009,0.000010,0.000005,0.000005,29115,863016
2017-10-30,0.000030,0.000034,0.000009,0.000009,15890,2742650
2017-10-29,0.000014,0.000030,0.000014,0.000030,9917,1315240
2017-10-28,0.000023,0.000024,0.000013,0.000014,20506,1766960
2017-10-27,0.000010,0.000027,0.000009,0.000023,24392,567364
2017-10-26,0.000024,0.000024,0.000009,0.000010,6636,1904770
2017-10-25,0.000020,0.000037,0.000020,0.000024,13370,1556560
2017-10-24,0.000014,0.000020,0.000008,0.000020,16656,1099030
2017-10-23,0.000022,0.000022,0.000014,0.000014,4654,1703930
2017-10-22,0.000031,0.000034,0.000017,0.000022,11079,2433550
2017-10-21,0.000034,0.000048,0.000030,0.000031,14072,2656610
2017-10-20,0.000022,0.000036,0.000017,0.000034,31106,1749010
2017-10-19,0.000029,0.000033,0.000019,0.000022,14976,2233860
2017-10-18,0.000038,0.000038,0.000025,0.000029,26069,2969500
2017-10-17,0.000054,0.000055,0.000037,0.000038,32729,4265270
2017-10-16,0.000056,0.000107,0.000054,0.000054,244678,4390740
2017-10-15,0.000061,0.000107,0.000056,0.000056,53057,4780940
2017-10-14,0.000074,0.000114,0.000058,0.000060,81734,5811310
2017-10-13,0.000108,0.000114,0.000056,0.000074,25699,8488630
2017-10-12,0.000072,0.000108,0.000049,0.000108,53798,5632090
2017-10-11,0.000091,0.000096,0.000053,0.000072,41231,5894080
2017-10-10,0.000092,0.000093,0.000050,0.000091,23118,5798470
2017-10-09,0.000090,0.000095,0.000053,0.000088,45876,5561040
2017-10-08,0.000062,0.000092,0.000047,0.000090,43188,3767310
2017-10-07,0.000063,0.000089,0.000051,0.000063,17377,3709460
2017-10-06,0.000086,0.000088,0.000046,0.000063,17479,4920780
2017-10-05,0.000051,0.000086,0.000045,0.000086,61263,2835230
2017-10-04,0.000086,0.000086,0.000046,0.000051,32792,4663920
2017-10-03,0.000089,0.000089,0.000052,0.000085,30631,4724420
2017-10-02,0.000088,0.000096,0.000051,0.000089,61622,4556430
2017-10-01,0.000088,0.000126,0.000052,0.000088,79701,4410680
2017-09-30,0.000083,0.000091,0.000053,0.000088,79746,4064560
2017-09-29,0.000083,0.000125,0.000079,0.000083,73630,3958520
2017-09-28,0.000088,0.000125,0.000050,0.000084,124239,4025120
2017-09-27,0.000078,0.000126,0.000078,0.000087,115863,3458670
2017-09-26,0.000084,0.000118,0.000042,0.000078,181411,3634490
2017-09-25,0.000110,0.000119,0.000076,0.000084,135867,4603240
2017-09-24,0.000158,0.000158,0.000080,0.000110,160956,6365610
2017-09-23,0.000144,0.000188,0.000120,0.000158,69576,5617270
2017-09-22,0.000145,0.000174,0.000107,0.000145,75153,5430860
2017-09-21,0.000157,0.000186,0.000114,0.000145,160699,5686540
2017-09-20,0.000125,0.000163,0.000119,0.000156,117084,4367810
2017-09-19,0.000205,0.000205,0.000093,0.000125,306372,6965110
2017-09-18,0.000247,0.000272,0.000164,0.000205,247941,8063640
2017-09-17,0.000297,0.000307,0.000154,0.000252,638623,9365050
2017-09-16,0.000298,0.000335,0.000266,0.000297,222037,9030970
2017-09-15,0.000228,0.000337,0.000213,0.000323,286834,6670530
2017-09-14,0.000348,0.000352,0.000226,0.000226,196317,9793840
2017-09-13,0.000339,0.000374,0.000268,0.000348,271859,9132190
2017-09-12,0.000293,0.000377,0.000259,0.000339,254105,7580460
2017-09-11,0.000299,0.000338,0.000250,0.000293,225944,7406080
2017-09-10,0.000298,0.000339,0.000248,0.000298,152757,7002540
2017-09-09,0.000339,0.000352,0.000254,0.000297,106207,7605570
2017-09-08,0.000323,0.000376,0.000254,0.000301,176991,6986710
2017-09-07,0.000323,0.000374,0.000277,0.000324,148101,6648600
2017-09-06,0.000354,0.000421,0.000295,0.000323,242319,6930980
2017-09-05,0.000307,0.000394,0.000249,0.000356,193618,5702610
2017-09-04,0.000278,0.000358,0.000267,0.000308,275071,4917470
2017-09-03,0.000277,0.000329,0.000261,0.000318,169848,4633450
2017-09-02,0.000294,0.000294,0.000196,0.000279,182078,4659230
2017-09-01,0.000286,0.000326,0.000148,0.000292,373902,4332730
2017-08-31,0.000364,0.000415,0.000224,0.000286,370873,5260990
2017-08-30,0.000691,0.000691,0.000321,0.000327,523007,9527240
2017-08-29,0.000305,0.000698,0.000305,0.000687,1154580,3982690
2017-08-28,0.000258,0.000305,0.000174,0.000305,242857,3197990
2017-08-27,0.000230,0.000266,0.000207,0.000257,180584,2710000
2017-08-26,0.000175,0.000302,0.000132,0.000231,163940,1961480
2017-08-25,0.000165,0.000179,0.000131,0.000175,72113,1758660
2017-08-24,0.000161,0.000172,0.000124,0.000165,54876,1652970
2017-08-23,0.000122,0.000163,0.000083,0.000161,106902,1192370
2017-08-22,0.000112,0.000124,0.000077,0.000123,27391,1043820
2017-08-21,0.000081,0.000122,0.000080,0.000111,46437,723466
2017-08-20,0.000082,0.000122,0.000046,0.000122,62425,704922
2017-08-19,0.000081,0.000083,0.000042,0.000083,21438,666744
