Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,12.89,14.70,11.69,13.24,463045,16085600
2017-11-23,12.66,13.45,12.27,12.92,142849,15800400
2017-11-22,11.75,12.87,11.49,12.67,88340,14664700
2017-11-21,11.34,12.28,11.34,11.73,101439,14159400
2017-11-20,11.69,11.96,10.80,11.34,95402,14590200
2017-11-19,10.98,11.92,10.78,11.69,76904,13708600
2017-11-18,10.82,11.79,10.28,10.84,82896,13516000
2017-11-17,11.28,12.61,10.46,10.86,75965,14090200
2017-11-16,12.20,12.20,10.98,11.32,77997,15226700
2017-11-15,11.17,12.34,11.17,12.14,54061,13947200
2017-11-14,10.98,12.58,10.52,11.44,230431,13705900
2017-11-13,9.29,11.99,9.11,10.96,205472,11602400
2017-11-12,11.04,11.04,8.44,9.28,173095,13783900
2017-11-11,10.54,11.35,10.05,11.05,80678,13155200
2017-11-10,11.99,12.55,10.34,10.57,112071,14967400
2017-11-09,11.24,12.62,11.04,11.95,141569,14035800
2017-11-08,10.57,11.72,10.25,11.43,139662,13197700
2017-11-07,10.77,11.27,10.17,10.60,121944,13444500
2017-11-06,11.26,11.53,10.57,10.78,57204,14062200
2017-11-05,11.45,12.89,10.74,10.95,185214,14298300
2017-11-04,12.45,13.36,10.84,11.47,334820,15548300
2017-11-03,9.15,13.75,8.97,12.48,482650,11423500
2017-11-02,10.28,10.42,8.62,9.76,205052,12832100
2017-11-01,11.64,12.36,9.82,10.44,230197,14534400
2017-10-31,12.87,13.07,11.59,11.66,163423,16067000
2017-10-30,11.55,13.60,11.52,12.91,178535,14416700
2017-10-29,12.14,13.77,11.40,11.46,259423,15160800
2017-10-28,12.19,12.75,11.01,12.25,148762,15218000
2017-10-27,12.07,12.55,11.04,12.16,139761,15071400
2017-10-26,12.53,12.53,11.53,12.07,65175,15647800
2017-10-25,13.13,13.15,11.19,12.60,77863,16393000
2017-10-24,11.72,14.03,10.96,13.12,118312,14637400
2017-10-23,11.98,13.44,11.06,11.75,115467,14957400
2017-10-22,12.64,13.16,11.79,12.00,50124,15788900
2017-10-21,14.11,15.22,12.06,12.74,129563,17616500
2017-10-20,14.70,17.58,13.79,14.14,434935,18349500
2017-10-19,14.30,15.18,12.56,14.46,209523,17851900
2017-10-18,13.92,15.84,12.48,14.47,356003,17384800
2017-10-17,12.63,16.77,11.72,13.72,480549,15775200
2017-10-16,10.89,14.39,10.47,12.17,332447,13599700
2017-10-15,11.29,11.76,10.60,10.89,64751,14102400
2017-10-14,11.82,12.32,10.41,11.37,228223,14754900
2017-10-13,12.12,14.52,10.95,11.81,518327,15127600
2017-10-12,12.12,16.12,11.27,12.10,945572,15128000
2017-10-11,11.48,13.80,10.95,12.36,205337,14343600
2017-10-10,11.55,11.92,10.60,11.48,112363,14430000
2017-10-09,12.11,13.82,10.88,11.55,184017,15121100
2017-10-08,14.65,15.11,11.99,12.10,256490,18293100
2017-10-07,14.65,14.96,14.08,14.87,145223,18295100
2017-10-06,14.22,15.36,14.16,14.64,91720,17754300
2017-10-05,14.12,15.42,13.32,14.22,220070,17635900
2017-10-04,13.84,15.36,13.41,14.11,240893,17295800
2017-10-03,14.95,15.10,13.39,13.81,149112,18683000
2017-10-02,16.36,16.92,13.96,14.79,467244,20440100
2017-10-01,14.72,17.08,13.45,16.36,298959,18394200
2017-09-30,14.73,15.57,14.54,14.56,69376,18409000
2017-09-29,15.41,15.42,14.08,14.73,135492,19254500
2017-09-28,17.02,17.05,14.99,15.42,125586,21268800
2017-09-27,15.03,17.19,14.70,16.91,277008,18785600
2017-09-26,15.38,15.73,14.77,15.15,143434,19222600
2017-09-25,15.53,16.09,14.24,15.34,287753,19416300
2017-09-24,13.73,16.62,13.20,15.53,686526,17157200
2017-09-23,13.00,14.00,12.79,13.73,124841,16252500
2017-09-22,13.15,13.91,12.73,13.16,55768,16441500
2017-09-21,15.15,15.15,12.78,13.17,170853,18936100
2017-09-20,15.58,16.12,14.75,15.22,160192,19478000
2017-09-19,17.00,17.00,15.31,15.60,149142,21252800
2017-09-18,16.56,17.95,15.42,16.96,219636,20703500
2017-09-17,15.52,16.81,14.72,16.59,74804,19409800
2017-09-16,17.03,17.03,14.92,15.54,106754,21290500
2017-09-15,13.53,17.18,12.28,17.07,229961,16919700
2017-09-14,17.15,17.49,13.43,13.43,208388,21435700
2017-09-13,18.93,18.93,15.94,17.12,311553,23673000
2017-09-12,19.24,20.09,17.44,19.09,398928,24063900
2017-09-11,21.48,21.48,18.04,18.98,335702,26868700
2017-09-10,23.04,27.28,19.26,21.24,1448320,28821700
2017-09-09,19.17,25.34,17.42,22.97,1345530,23977600
2017-09-08,21.53,23.25,18.28,19.13,305855,26935100
2017-09-07,22.34,23.16,20.41,21.53,262532,27947600
2017-09-06,21.64,26.31,20.75,22.38,473273,27076900
2017-09-05,20.87,23.62,18.91,21.53,349885,26115800
2017-09-04,26.91,27.34,17.99,20.74,716231,33673500
