Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.022070,0.023100,0.017496,0.022212,487,982870
2017-11-23,0.022309,0.022558,0.017022,0.022124,1314,993348
2017-11-22,0.021827,0.021979,0.017099,0.020657,2211,971624
2017-11-21,0.022344,0.022850,0.018833,0.021774,230,994475
2017-11-20,0.021959,0.022456,0.020893,0.022344,324,977155
2017-11-19,0.021656,0.022469,0.018876,0.021969,467,963523
2017-11-18,0.022445,0.022445,0.020138,0.021697,99,998329
2017-11-17,0.023133,0.023881,0.021379,0.022532,308,1028720
2017-11-16,0.021765,0.023594,0.017873,0.023174,249,967753
2017-11-15,0.018774,0.021827,0.018774,0.021652,1024,834623
2017-11-14,0.018111,0.019052,0.017803,0.018756,133,804964
2017-11-13,0.016261,0.018721,0.016134,0.018073,63,722621
2017-11-12,0.016380,0.017217,0.014807,0.016237,280,727811
2017-11-11,0.017218,0.017833,0.016230,0.016389,251,764898
2017-11-10,0.017965,0.018484,0.015871,0.017281,61,797957
2017-11-09,0.019565,0.019774,0.017063,0.017912,179,868818
2017-11-08,0.019287,0.021255,0.017762,0.019585,115,856290
2017-11-07,0.019973,0.020737,0.018941,0.019348,426,886574
2017-11-06,0.019173,0.020654,0.017377,0.020005,684,850932
2017-11-05,0.017845,0.021122,0.017672,0.019137,726,791858
2017-11-04,0.018345,0.019036,0.017047,0.017874,808,813912
2017-11-03,0.014063,0.018657,0.010946,0.018393,5890,623832
2017-11-02,0.015139,0.016026,0.012775,0.014081,972,671440
2017-11-01,0.014543,0.015083,0.012711,0.015055,448,644889
2017-10-31,0.012991,0.014559,0.012191,0.014559,172,575986
2017-10-30,0.012869,0.013861,0.011497,0.013035,290,570472
2017-10-29,0.011229,0.013404,0.010604,0.012944,1107,497712
2017-10-28,0.011760,0.013603,0.011211,0.011245,205,521144
2017-10-27,0.011597,0.013825,0.011414,0.011728,348,513841
2017-10-26,0.011870,0.013166,0.011567,0.011594,135,525855
2017-10-25,0.012030,0.012722,0.011280,0.011872,57,532847
2017-10-24,0.012259,0.012259,0.010370,0.012025,93,542905
2017-10-23,0.012676,0.013287,0.011951,0.012286,96,561287
2017-10-22,0.013051,0.013347,0.011111,0.012696,211,577786
2017-10-21,0.013031,0.013498,0.011850,0.012266,100,576809
2017-10-20,0.011923,0.013119,0.011909,0.013059,65,527651
2017-10-19,0.011454,0.012247,0.011091,0.011919,49,506821
2017-10-18,0.011761,0.012946,0.009755,0.011448,485,520345
2017-10-17,0.011735,0.013091,0.010143,0.011761,514,519100
2017-10-16,0.011555,0.011803,0.011096,0.011733,117,511019
2017-10-15,0.012302,0.013656,0.009694,0.011553,756,544011
2017-10-14,0.010571,0.013716,0.010558,0.012281,537,467361
2017-10-13,0.011431,0.012814,0.010240,0.010567,205,505312
2017-10-12,0.009654,0.011975,0.009479,0.011395,396,426666
2017-10-11,0.009944,0.010720,0.009593,0.009645,31,439439
2017-10-10,0.009752,0.010744,0.008746,0.009946,1020,430896
2017-10-09,0.009345,0.010198,0.009257,0.009753,67,412829
2017-10-08,0.008843,0.009765,0.008060,0.009343,415,390574
2017-10-07,0.009054,0.009362,0.008642,0.008866,12,399828
