Date,Open,High,Low,Close,Volume,Market_cap
2017-11-23,0.083074,0.225867,0.081833,0.225867,266,450952
2017-11-22,0.077714,0.093902,0.074826,0.083101,114,421853
2017-11-21,0.078899,0.100646,0.076580,0.077605,4672,428287
2017-11-20,0.090029,0.096015,0.078196,0.078593,1150,488702
2017-11-19,0.094104,0.098737,0.088011,0.089882,727,510822
2017-11-18,0.090530,0.096047,0.084035,0.094215,393,491424
2017-11-17,0.079368,0.094956,0.075647,0.090391,273,430833
2017-11-16,0.081600,0.087779,0.078952,0.081646,76,442948
2017-11-15,0.083093,0.088206,0.070912,0.081254,95,451054
2017-11-14,0.082219,0.088368,0.077475,0.083563,1219,446308
2017-11-13,0.073787,0.083127,0.066997,0.083127,457,400539
2017-11-11,0.082716,0.092361,0.080816,0.090543,751,449008
2017-11-10,0.088010,0.088010,0.073208,0.082716,685,477746
2017-11-09,0.067801,0.098479,0.067747,0.087992,244,368044
2017-11-08,0.065217,0.072099,0.064067,0.067716,199,354016
2017-11-07,0.062511,0.065615,0.057207,0.065218,502,339331
2017-11-06,0.066367,0.066444,0.060402,0.062612,796,360262
2017-11-05,0.064746,0.067650,0.062390,0.066347,338,351462
2017-11-04,0.060090,0.065315,0.057454,0.064709,1127,326188
2017-11-03,0.071925,0.071925,0.056253,0.060247,201,390433
2017-11-02,0.081988,0.081988,0.050070,0.071791,1421,445053
2017-11-01,0.079698,0.097390,0.076916,0.081493,2319,432625
2017-10-31,0.056184,0.094043,0.055830,0.080243,1128,304985
2017-10-30,0.050446,0.059769,0.049140,0.056391,147,273838
2017-10-29,0.048328,0.062842,0.048328,0.050732,6,262341
2017-10-28,0.507389,0.507389,0.047287,0.048206,154,2754260
2017-10-27,0.045345,0.512675,0.044786,0.506980,131,246144
2017-10-26,0.051320,0.053064,0.044712,0.045416,227,278580
2017-10-25,0.053330,0.056952,0.049225,0.051377,283,289492
2017-10-24,0.050696,0.057931,0.050153,0.053404,308,275191
2017-10-23,0.051429,0.055442,0.048394,0.050689,41,279169
2017-10-22,0.055019,0.101452,0.049138,0.051364,799,298660
2017-10-21,0.045396,0.058217,0.045396,0.055793,876,246423
2017-10-20,0.051697,0.052433,0.047622,0.050537,11,280625
2017-10-19,0.056041,0.060227,0.051717,0.051717,795,304206
2017-10-18,0.056533,0.061036,0.052953,0.056274,292,306877
2017-10-17,0.062450,0.065988,0.056036,0.056495,219,338996
2017-10-16,0.055503,0.079094,0.047448,0.062448,528,301284
2017-10-15,0.054770,0.058503,0.044603,0.055502,84,297311
2017-10-14,0.058306,0.061316,0.052345,0.054771,159,316501
2017-10-13,0.051862,0.059175,0.046261,0.058306,22,281522
2017-10-12,0.049439,0.055379,0.049439,0.051862,53,268372
2017-10-11,0.051809,0.056682,0.049439,0.049439,1127,281232
2017-10-10,0.052704,0.056243,0.048821,0.051809,601,286090
2017-10-09,0.065124,0.083136,0.052671,0.052707,564,353513
2017-10-08,0.062713,0.069524,0.060011,0.065119,2212,340423
2017-10-07,0.075642,0.086604,0.060430,0.062716,1540,410607
2017-10-06,0.066349,0.091356,0.051968,0.075641,218,360162
2017-10-05,0.069282,0.091399,0.061341,0.066349,769,376084
2017-10-04,0.075555,0.091795,0.063622,0.069282,134,410134
2017-10-03,0.081104,0.097989,0.065348,0.075526,1646,440255
2017-10-02,0.083884,0.087385,0.078209,0.081104,4279,455346
2017-10-01,0.084499,0.093570,0.081869,0.083881,654,458686
2017-09-30,0.080872,0.088654,0.071584,0.084484,3825,438999
2017-09-29,0.084078,0.095863,0.080168,0.080872,689,456403
2017-09-28,0.081500,0.121651,0.067864,0.084083,1556,442404
2017-09-27,0.053627,0.117094,0.050947,0.081502,2868,291102
2017-09-26,0.072241,0.093498,0.052545,0.053631,1078,392145
2017-09-25,0.129477,0.130393,0.061420,0.072240,219,702839
2017-09-24,0.129827,0.129827,0.129385,0.129491,6929,704738
2017-09-23,0.129292,0.129902,0.129192,0.129827,6947,701837
2017-09-22,0.129327,0.129726,0.129086,0.129316,6919,702024
2017-09-21,0.133026,0.143214,0.129274,0.129332,6920,722104
2017-09-17,0.302254,0.302254,0.298530,0.299542,12718,1640720
2017-09-16,0.135968,0.309678,0.109171,0.302433,13123,738076
2017-09-15,0.155567,0.199798,0.022199,0.135478,7315,844466
2017-09-14,0.174501,0.208806,0.155954,0.155954,580,947245
2017-09-13,0.139218,0.177042,0.132939,0.174503,888,755715
2017-09-12,0.139205,0.149561,0.139027,0.145121,959,755646
2017-09-11,0.241842,0.242236,0.132166,0.139156,912,1312790
2017-09-10,0.389323,0.389323,0.189042,0.241856,979,2113360
2017-09-09,0.165267,0.390559,0.125360,0.389623,1583,897116
2017-09-08,0.259286,0.259766,0.158693,0.165264,11007,1407480
2017-09-07,0.253178,0.266627,0.220952,0.259336,1349,1374330
2017-09-06,0.218147,0.294134,0.161296,0.249716,13971,1184170
2017-09-05,0.239488,0.268738,0.207140,0.218158,2679,1300010
2017-09-04,0.328139,0.369616,0.204689,0.239283,11261,1781240
2017-09-03,0.283235,0.329237,0.251484,0.328035,9811,1537480
2017-09-02,0.290221,0.299917,0.268309,0.282995,18171,1575410
2017-09-01,0.357138,0.366457,0.260429,0.290042,16348,1938650
2017-08-31,0.321069,0.365156,0.311522,0.357143,325,1742860
2017-08-30,0.413675,0.413675,0.311335,0.321069,660,2245550
2017-08-29,0.313997,0.413970,0.306851,0.413757,741,1704470
2017-08-28,0.336638,0.343397,0.296365,0.313822,1509,1827370
2017-08-27,0.322479,0.413009,0.313047,0.336649,5858,1750510
2017-08-26,0.411642,0.412681,0.312703,0.322483,3230,2234520
2017-08-25,0.309360,0.688836,0.309360,0.411532,10753,1679300
2017-08-24,0.256330,0.451503,0.244495,0.309558,7505,1391440
2017-08-23,0.373416,0.431044,0.251704,0.256330,1718,2027010
2017-08-22,0.255561,0.410356,0.255561,0.373653,3054,1387260
2017-08-21,0.270198,0.274321,0.227652,0.255517,1055,1466720
2017-08-20,0.258538,0.274423,0.208377,0.270276,816,1403420
2017-08-19,0.269523,0.281202,0.223397,0.258956,919,1463050
2017-08-18,0.276149,0.296828,0.263015,0.269545,1256,1499020
2017-08-17,0.290149,0.320250,0.229953,0.276265,604,1575010
2017-08-16,0.281788,0.301085,0.260667,0.290181,1089,1529630
2017-08-15,0.269637,0.304891,0.250753,0.281651,3026,1463670
2017-08-14,0.322691,0.347389,0.266468,0.269026,1552,1751660
2017-08-13,0.382698,0.382698,0.315589,0.322838,2819,2077400
2017-08-12,0.575991,0.592784,0.355759,0.382774,2005,3126650
