Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000646,0.011099,0.000631,0.011016,13,-
2017-11-23,0.007721,0.007759,0.006412,0.006412,9,-
2017-11-22,0.000653,0.007929,0.000653,0.007724,14,-
2017-11-21,0.000824,0.000837,0.000780,0.000835,1,-
2017-11-20,0.000643,0.000828,0.000637,0.000824,1,-
2017-11-19,0.001328,0.001334,0.000619,0.000644,35,-
2017-11-18,0.000769,0.002086,0.000745,0.001330,14,-
2017-11-17,0.000862,0.000871,0.000761,0.000772,23,-
2017-11-16,0.001719,0.001719,0.000728,0.000776,42,-
2017-11-15,0.001058,0.003629,0.001058,0.001710,60,-
2017-11-14,0.001045,0.001075,0.001028,0.001057,1,-
2017-11-13,0.001531,0.001754,0.000640,0.001043,361,-
2017-11-12,0.000509,0.001581,0.000443,0.001528,7,-
2017-11-11,0.000609,0.000612,0.000503,0.000509,14,-
2017-11-10,0.000499,0.000513,0.000464,0.000464,16,-
2017-11-09,0.000672,0.001037,0.000496,0.000498,19,-
2017-11-08,0.000640,0.000706,0.000512,0.000673,101,-
2017-11-07,0.000626,0.000649,0.000626,0.000642,58,-
2017-11-06,0.001479,0.001483,0.000625,0.000627,118,-
2017-11-05,0.002892,0.003371,0.000751,0.001475,286,-
2017-11-04,0.000520,0.002925,0.000508,0.002898,667,-
2017-11-03,0.000632,0.001183,0.000518,0.000521,134,-
2017-11-02,0.000625,0.000641,0.000543,0.000633,5,-
2017-11-01,0.009671,0.009671,0.000554,0.000624,208,-
2017-10-31,0.000674,0.009678,0.000674,0.009678,25,-
2017-10-30,0.000985,0.000988,0.000664,0.000676,51,-
2017-10-29,0.001596,0.001630,0.000923,0.000991,2,-
2017-10-28,0.000749,0.003198,0.000742,0.001598,27,-
2017-10-27,0.002770,0.003293,0.000741,0.000747,1,-
2017-10-26,0.000745,0.002816,0.000741,0.002769,8,-
2017-10-25,0.000883,0.000901,0.000861,0.000889,1,-
2017-10-24,0.002391,0.002391,0.000783,0.000883,1,-
2017-10-23,0.001016,0.003262,0.001008,0.002396,212,-
2017-10-22,0.001022,0.001031,0.000977,0.001018,1,-
2017-10-21,0.000901,0.001040,0.000895,0.001022,1,-
2017-10-20,0.000856,0.000917,0.000843,0.000903,11,-
2017-10-19,0.000838,0.000905,0.000830,0.000855,22,-
2017-10-18,0.001954,0.002609,0.000770,0.000838,31,-
2017-10-17,0.000867,0.001960,0.000841,0.001954,159,-
2017-10-16,0.001025,0.001372,0.000852,0.000867,140,-
2017-10-15,0.001521,0.001526,0.000660,0.001024,501,-
2017-10-14,0.001584,0.001599,0.000627,0.001519,83,-
2017-10-13,0.001523,0.001646,0.001514,0.001583,12,-
2017-10-12,0.001351,0.001519,0.001348,0.001519,12,-
2017-10-11,0.008697,0.009355,0.001334,0.001350,10,-
2017-10-10,0.004889,0.008698,0.004889,0.008698,62,-
2017-10-09,0.001657,0.008649,0.001276,0.004890,107,-
2017-10-08,0.001822,0.001830,0.001332,0.001657,80,-
2017-10-07,0.001225,0.001831,0.001221,0.001827,13,-
2017-10-06,0.001513,0.001744,0.001134,0.001224,91,-
2017-10-05,0.001182,0.002848,0.001180,0.001513,2343,-
2017-10-04,0.001344,0.001600,0.001175,0.001181,161,-
2017-10-03,0.001321,0.002080,0.001203,0.001341,360,-
2017-10-02,0.001627,0.001639,0.001193,0.001321,131,-
2017-10-01,0.000652,0.002108,0.000643,0.001628,1672,-
2017-09-30,0.000918,0.001044,0.000647,0.000651,329,-
2017-09-29,0.000629,0.002973,0.000574,0.000918,1710,-
2017-09-28,0.000841,0.001471,0.000499,0.000630,681,-
2017-09-27,0.001238,0.002347,0.000549,0.000841,32,-
2017-09-26,0.000628,0.001245,0.000618,0.001241,3,-
2017-09-25,0.000588,0.000634,0.000587,0.000627,1,-
2017-09-24,0.000679,0.000681,0.000586,0.000588,1,-
2017-09-22,0.000507,0.000516,0.000506,0.000510,1,-
2017-09-21,0.000541,0.000547,0.000502,0.000508,1,-
2017-09-20,0.000861,0.000875,0.000846,0.000863,1,-
2017-09-19,0.000903,0.000907,0.000850,0.000862,4,-
2017-09-18,0.001369,0.001417,0.000508,0.000900,15,-
2017-09-17,0.000631,0.003761,0.000593,0.001372,52,-
2017-09-16,0.002226,0.002329,0.000605,0.000632,0,-
2017-09-15,0.001793,0.002295,0.001793,0.002231,2,-
2017-09-13,0.000457,0.000458,0.000416,0.000430,12,-
2017-09-12,0.000988,0.001032,0.000456,0.000459,49,-
2017-09-11,0.000510,0.002324,0.000496,0.000902,44,-
2017-09-10,0.000953,0.000953,0.000907,0.000908,4,-
2017-09-09,0.002259,0.002300,0.000925,0.000955,9,-
2017-09-08,0.001112,0.002268,0.000944,0.002255,2,-
2017-09-07,0.000508,0.001117,0.000495,0.001112,10,-
2017-09-06,0.000403,0.000530,0.000398,0.000509,74,-
2017-09-05,0.001194,0.001194,0.001125,0.001170,7,-
2017-09-04,0.002014,0.002014,0.001151,0.001188,23,-
2017-09-03,0.001199,0.001214,0.001199,0.001206,3,-
2017-09-02,0.001280,0.001312,0.001168,0.001198,3,-
2017-09-01,0.001720,0.001738,0.000526,0.001279,4,-
2017-08-31,0.001677,0.001729,0.001673,0.001719,6,-
2017-08-26,0.001223,0.001226,0.001199,0.001216,7,-
2017-08-25,0.002597,0.002630,0.001204,0.001223,8,-
2017-08-24,0.001908,0.002620,0.001902,0.002601,45,-
2017-08-23,0.001144,0.001191,0.001140,0.001171,7,-
2017-08-22,0.001316,0.001316,0.000725,0.001146,13,-
2017-08-21,0.000812,0.001326,0.000812,0.001313,2,-
2017-08-20,0.000746,0.000746,0.000729,0.000733,29,-
2017-08-19,0.000392,0.001696,0.000379,0.000750,29,-
2017-08-18,0.000347,0.000393,0.000318,0.000392,9,-
2017-08-17,0.000790,0.000793,0.000763,0.000786,1,-
2017-08-16,0.000249,0.000791,0.000237,0.000791,1,-
2017-08-15,0.000465,0.000739,0.000232,0.000249,148,-
2017-08-14,0.000697,0.000733,0.000674,0.000680,60,-
2017-08-13,0.001160,0.002041,0.000687,0.000696,60,-
2017-08-12,0.001170,0.001188,0.001128,0.001161,15,-
2017-08-11,0.001025,0.001043,0.001020,0.001043,4,-
2017-08-10,0.001009,0.001033,0.001008,0.001025,4,-
2017-08-08,0.000916,0.000940,0.000908,0.000918,17,-
2017-08-07,0.000912,0.000918,0.000900,0.000915,17,-
2017-08-06,0.000521,0.000527,0.000505,0.000525,1,-
2017-08-05,0.000457,0.000651,0.000456,0.000521,2,-
2017-08-04,0.000557,0.000575,0.000454,0.000457,22,-
2017-08-03,0.000568,0.000588,0.000557,0.000558,1,-
2017-08-02,0.001365,0.001376,0.000560,0.000567,1,-
2017-08-01,0.000820,0.001389,0.000810,0.001365,0,-
2017-07-31,0.000624,0.001023,0.000623,0.000820,1,-
2017-07-27,0.000631,0.000648,0.000629,0.000644,0,-
2017-07-26,0.000999,0.001016,0.000603,0.000629,1,-
2017-07-25,0.001103,0.001111,0.000956,0.000998,1,-
2017-07-24,0.000633,0.001119,0.000623,0.001103,2,-
2017-07-23,0.001132,0.001143,0.000626,0.000633,16,-
2017-07-22,0.001094,0.001327,0.001088,0.001132,3,-
2017-07-21,0.001161,0.001165,0.001073,0.001094,1,-
2017-07-20,0.000925,0.001189,0.000925,0.001153,0,-
2017-07-19,0.000829,0.000927,0.000802,0.000927,64,-
2017-07-18,0.001348,0.001351,0.000818,0.000828,186,-
2017-07-17,0.000795,0.001660,0.000791,0.001344,19,-
2017-07-16,0.000834,0.000862,0.000753,0.000796,2,-
2017-07-15,0.002108,0.002112,0.000836,0.000836,1,-
2017-07-14,0.001742,0.002117,0.001742,0.002111,282,-
2017-07-12,0.001568,0.001575,0.001528,0.001574,13,-
2017-07-11,0.001603,0.001627,0.000902,0.001576,13,-
2017-07-10,0.000802,0.001637,0.000799,0.001606,148,-
2017-07-09,0.001889,0.001895,0.000800,0.000800,14,-
2017-07-08,0.001251,0.001889,0.001237,0.001887,14,-
2017-07-07,0.000780,0.001259,0.000748,0.001250,0,-
2017-07-06,0.001326,0.001328,0.000774,0.000779,1,-
2017-07-05,0.002046,0.002075,0.001323,0.001326,14,-
2017-07-04,0.000776,0.002047,0.000776,0.002047,56,-
2017-07-03,0.001245,0.001291,0.001235,0.001276,4,-
2017-07-02,0.001204,0.001255,0.001186,0.001249,4,-
2017-07-01,0.001211,0.001212,0.001193,0.001204,1,-
2017-06-28,0.000810,0.000817,0.000785,0.000816,15,-
2017-06-27,0.000877,0.000889,0.000734,0.000804,14,-
2017-06-26,0.000907,0.000933,0.000834,0.000877,28,-
2017-06-25,0.000893,0.000918,0.000710,0.000907,58,-
2017-06-24,0.000895,0.000962,0.000832,0.000895,31,-
2017-06-23,0.000500,0.001367,0.000500,0.000895,117,-
2017-06-22,0.000475,0.000500,0.000475,0.000500,2,-
2017-06-21,0.000300,0.000475,0.000300,0.000475,37,-
2017-06-20,0.000300,0.000300,0.000300,0.000300,1,-
2017-06-19,0.001249,0.001249,0.001249,0.001249,0,-
2017-06-18,0.000341,0.001249,0.000300,0.001249,0,-
2017-06-17,0.000500,0.000500,0.000341,0.000341,4,-
2017-06-16,0.000290,0.000500,0.000278,0.000500,1,-
2017-06-15,0.000488,0.000497,0.000170,0.000290,4,-
2017-06-14,0.000515,0.000526,0.000203,0.000488,51,-
2017-06-13,0.000502,0.000525,0.000501,0.000515,25,-
2017-06-12,0.000486,0.000508,0.000478,0.000504,18,-
2017-06-11,0.000318,0.000327,0.000315,0.000325,7,-
2017-06-10,0.001514,0.001668,0.000287,0.000318,6,-
2017-06-09,0.000504,0.001512,0.000335,0.001512,3,-
