Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.002170,0.002252,0.002129,0.002221,40,2990
2017-11-23,0.002221,0.002232,0.002173,0.002173,39,3060
2017-11-22,0.002029,0.002232,0.001792,0.002222,40,2795
2017-11-21,0.002472,0.002478,0.001995,0.002024,171,3407
2017-11-20,0.001848,0.002724,0.001840,0.002472,255,2547
2017-11-19,0.002336,0.002348,0.001833,0.001849,45,3219
2017-11-18,0.001845,0.002358,0.001750,0.002340,23,2542
2017-11-17,0.002170,0.002187,0.001827,0.001852,30,2990
2017-11-16,0.001396,0.002511,0.001386,0.002174,97,1923
2017-11-15,0.002182,0.002395,0.001388,0.001388,44,3006
2017-11-14,0.001259,0.002189,0.000989,0.002180,132,1735
2017-11-13,0.000975,0.001263,0.000903,0.001256,25,1343
2017-11-12,0.001408,0.001654,0.000940,0.000973,80,1940
2017-11-11,0.001249,0.001453,0.000997,0.001409,3,1721
2017-11-10,0.001066,0.001463,0.001066,0.001254,82,1468
2017-11-09,0.001792,0.001792,0.000887,0.001062,22,2469
2017-11-08,0.001580,0.001794,0.001348,0.001794,13,2177
2017-11-07,0.001392,0.002382,0.001392,0.001585,66,1918
2017-11-06,0.001507,0.001782,0.001356,0.001394,46,2077
2017-11-05,0.001328,0.001873,0.001315,0.001504,1367,1830
2017-11-04,0.001433,0.001433,0.001260,0.001330,117,1975
2017-11-03,0.001407,0.001493,0.001392,0.001437,11,1939
2017-11-02,0.001413,0.001466,0.001305,0.001409,65,1947
2017-11-01,0.001675,0.001676,0.001352,0.001411,80,2309
2017-10-31,0.001900,0.001915,0.001585,0.001677,41,2618
2017-10-30,0.002340,0.002465,0.001891,0.001906,510,3224
2017-10-29,0.001387,0.002403,0.001383,0.002353,66578,1911
2017-10-28,0.001498,0.001526,0.001139,0.001389,61,2065
2017-10-27,0.003923,0.004816,0.001318,0.001494,10,5406
2017-10-26,0.001548,0.004008,0.001481,0.003922,42,2133
2017-10-25,0.001740,0.002052,0.001148,0.001548,5953,2397
2017-10-24,0.006511,0.006511,0.001689,0.001739,66,8971
2017-10-23,0.001495,0.006593,0.001448,0.006525,3,2060
2017-10-22,0.001479,0.001501,0.001468,0.001497,57,2038
2017-10-21,0.001681,0.001722,0.001670,0.001711,2,2317
2017-10-20,0.002271,0.002279,0.001577,0.001685,2,3130
2017-10-19,0.005643,0.005778,0.002271,0.002271,88,7776
2017-10-18,0.001624,0.007000,0.001585,0.005640,7,2238
2017-10-17,0.001503,0.001698,0.001458,0.001624,54,2070
2017-10-16,0.001484,0.001510,0.001483,0.001502,46,2045
2017-10-14,0.002375,0.002399,0.002238,0.002296,14,3273
2017-10-13,0.002285,0.002468,0.002270,0.002375,4,3149
2017-10-12,0.002027,0.002278,0.002022,0.002278,4,2793
2017-10-11,0.002000,0.002048,0.001984,0.002025,12,2756
2017-10-10,0.002010,0.002119,0.001986,0.002001,116,2770
2017-10-09,0.002071,0.002222,0.001823,0.002010,98,2854
2017-10-08,0.001777,0.002075,0.001771,0.002071,97,2449
2017-10-07,0.001750,0.001786,0.001737,0.001782,2,2411
2017-10-06,0.002032,0.002032,0.001728,0.001749,50,2800
2017-10-05,0.001646,0.002052,0.001622,0.002032,12,2269
2017-10-04,0.002073,0.002075,0.001637,0.001645,409,2857
2017-10-03,0.001761,0.002071,0.001699,0.002069,10,2427
2017-10-02,0.001714,0.002317,0.001703,0.001761,662,2361
2017-10-01,0.001868,0.001877,0.001663,0.001714,83,2574
2017-09-30,0.001752,0.001961,0.001683,0.001867,205,2414
2017-09-29,0.001966,0.002542,0.001956,0.002504,6,2709
2017-09-28,0.001683,0.002000,0.001664,0.001997,20,2319
2017-09-27,0.001555,0.001852,0.001555,0.001683,13,2143
2017-09-26,0.001570,0.001737,0.001544,0.001560,76,2163
2017-09-25,0.001469,0.001705,0.001468,0.001570,149,2024
2017-09-24,0.001515,0.001662,0.001419,0.001470,381,2088
2017-09-23,0.001479,0.001580,0.001465,0.001516,28,2038
2017-09-22,0.001521,0.001555,0.001450,0.001483,34,2095
2017-09-21,0.002056,0.002070,0.001432,0.001522,2772,2833
2017-09-20,0.001526,0.001824,0.001487,0.001520,122,2103
2017-09-19,0.001698,0.001943,0.001353,0.001528,5,2340
2017-09-18,0.001441,0.001893,0.001441,0.001777,6051,1986
2017-09-17,0.001523,0.002447,0.001387,0.001444,1332,2098
2017-09-16,0.001818,0.001850,0.001144,0.001524,8854,2504
2017-09-15,0.001038,0.001822,0.000747,0.001822,1970,1431
2017-09-14,0.001279,0.001296,0.000821,0.001030,230,1763
2017-09-13,0.002282,0.002291,0.001279,0.001280,81,3145
2017-09-12,0.001210,0.003381,0.001124,0.002291,1798,1668
2017-09-11,0.002553,0.003816,0.000893,0.001207,730,3518
2017-09-10,0.001407,0.005819,0.000739,0.002558,44830,1938
2017-09-09,0.000996,0.001549,0.000887,0.001409,404,1372
2017-09-08,0.001540,0.001611,0.000947,0.000994,167,2121
2017-09-07,0.000924,0.001553,0.000828,0.001539,124,1274
2017-09-06,0.001503,0.001530,0.000921,0.000926,309,2071
2017-09-05,0.002110,0.002110,0.001501,0.001501,75,2907
2017-09-04,0.002217,0.002219,0.001680,0.002099,13,3055
2017-09-03,0.001709,0.002517,0.001703,0.002216,46,2355
2017-09-02,0.001526,0.001808,0.001524,0.001708,34,2103
2017-09-01,0.002606,0.002674,0.001523,0.001525,269,3591
2017-08-31,0.002480,0.003239,0.002479,0.002606,180,3417
2017-08-30,0.002481,0.002511,0.002426,0.002477,273,3418
2017-08-29,0.001712,0.003529,0.001701,0.002484,274,2359
2017-08-28,0.001839,0.002297,0.001690,0.001709,55,2534
2017-08-27,0.001485,0.002356,0.001477,0.001841,10,2046
2017-08-26,0.001616,0.001620,0.001438,0.001485,24,2227
2017-08-25,0.001645,0.001666,0.001509,0.001616,38,2267
2017-08-24,0.002900,0.002950,0.001604,0.001648,399,3996
2017-08-23,0.001804,0.003470,0.001146,0.002899,382,2485
2017-08-22,0.001640,0.002689,0.001485,0.001807,610,2260
2017-08-21,0.001014,0.002221,0.001014,0.001637,126,1398
2017-08-20,0.001202,0.001766,0.000978,0.001018,50,1656
2017-08-19,0.001479,0.001506,0.001150,0.001208,114,2038
2017-08-18,0.001612,0.001646,0.001434,0.001480,3,2221
2017-08-17,0.002134,0.002307,0.001580,0.001617,151,2940
2017-08-16,0.001080,0.002136,0.001049,0.002136,12,1488
2017-08-15,0.000995,0.001638,0.000995,0.001079,21,1371
2017-08-14,0.002039,0.002055,0.000980,0.000994,20,2809
2017-08-13,0.005659,0.005755,0.001043,0.002037,93,7798
2017-08-12,0.002415,0.005674,0.001339,0.005664,90,3328
2017-08-11,0.001082,0.002955,0.001077,0.002417,34,1491
2017-08-10,0.001939,0.002006,0.001082,0.001082,15,2672
2017-08-09,0.002049,0.002054,0.001883,0.001939,2,2824
2017-08-08,0.002100,0.002113,0.000710,0.002051,124,2894
2017-08-07,0.001708,0.002482,0.001693,0.002098,24,2353
2017-08-06,0.002018,0.002219,0.001706,0.001712,862,2781
2017-08-05,0.001798,0.002060,0.001797,0.002018,36,2478
2017-08-04,0.001812,0.002098,0.001744,0.001799,5,2496
2017-08-03,0.001676,0.001821,0.001675,0.001812,1,2310
2017-08-02,0.002538,0.002560,0.001648,0.001673,38,3498
2017-08-01,0.001803,0.002544,0.001674,0.002539,16,2485
2017-07-31,0.002412,0.002591,0.001736,0.001802,744,3323
2017-07-30,0.001576,0.002411,0.001509,0.002409,265,2172
2017-07-29,0.001752,0.002454,0.001553,0.001576,30,2414
2017-07-28,0.002321,0.002706,0.001749,0.001759,59,3198
2017-07-27,0.001995,0.002592,0.001987,0.002324,26,2748
2017-07-26,0.001843,0.002429,0.001843,0.001989,60,2540
2017-07-25,0.002648,0.002805,0.001544,0.001843,305,3648
2017-07-24,0.002663,0.002685,0.002602,0.002648,6,3669
2017-07-23,0.002915,0.002943,0.002739,0.002827,3,4017
2017-07-22,0.002667,0.002922,0.002427,0.002915,289,3675
2017-07-21,0.004220,0.004234,0.002618,0.002668,31,5814
2017-07-20,0.002165,0.004321,0.002165,0.004189,45,2983
2017-07-19,0.002303,0.002391,0.002162,0.002172,12,3173
2017-07-18,0.002178,0.002382,0.002137,0.002299,14,3002
2017-07-17,0.001538,0.003746,0.001538,0.002173,755,2120
2017-07-16,0.001568,0.002246,0.001470,0.001540,11,2161
2017-07-15,0.001930,0.002333,0.001572,0.001573,177,2660
2017-07-14,0.001920,0.002451,0.001894,0.001933,97,2645
2017-07-13,0.001957,0.002192,0.001903,0.001921,41,2696
2017-07-12,0.001868,0.002111,0.001820,0.001955,140,2574
2017-07-11,0.002083,0.002108,0.001877,0.001877,132,2870
2017-07-10,0.002380,0.002408,0.002030,0.002087,1453,3279
2017-07-09,0.002498,0.002916,0.002375,0.002375,315,3443
2017-07-08,0.002402,0.002757,0.002375,0.002496,103,3309
2017-07-07,0.002650,0.002846,0.002376,0.002400,107,3652
2017-07-06,0.002574,0.003435,0.002567,0.002649,133,3546
2017-07-05,0.002564,0.004232,0.002480,0.002572,800,3533
2017-07-04,0.004946,0.005115,0.002432,0.002566,146,6816
2017-07-03,0.004830,0.005015,0.004792,0.004958,10,6655
