Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000002,0.000002,0.000001,0.000002,250,157401
2017-11-23,0.000002,0.000002,0.000002,0.000002,524,237316
2017-11-22,0.000002,0.000002,0.000002,0.000002,326,181289
2017-11-21,0.000002,0.000002,0.000002,0.000002,256,214057
2017-11-20,0.000002,0.000002,0.000002,0.000002,841,215003
2017-11-19,0.000002,0.000002,0.000001,0.000002,191,153960
2017-11-18,0.000002,0.000002,0.000001,0.000001,133,211784
2017-11-17,0.000002,0.000002,0.000002,0.000002,237,204761
2017-11-16,0.000002,0.000002,0.000002,0.000002,94,186021
2017-11-15,0.000002,0.000002,0.000001,0.000002,414,200440
2017-11-14,0.000002,0.000002,0.000002,0.000002,180,247474
2017-11-13,0.000002,0.000002,0.000001,0.000002,1831,176366
2017-11-12,0.000002,0.000002,0.000002,0.000002,327,186730
2017-11-11,0.000002,0.000002,0.000002,0.000002,102,186046
2017-11-10,0.000002,0.000002,0.000002,0.000002,418,240674
2017-11-09,0.000002,0.000003,0.000002,0.000002,798,227115
2017-11-08,0.000002,0.000002,0.000002,0.000002,267,218644
2017-11-07,0.000002,0.000002,0.000002,0.000002,1350,209270
2017-11-06,0.000002,0.000002,0.000002,0.000002,1354,207980
2017-11-05,0.000002,0.000002,0.000002,0.000002,2171,201604
2017-11-04,0.000008,0.000018,0.000002,0.000002,1169,772124
2017-11-03,0.000002,0.000008,0.000001,0.000008,1362,193506
2017-11-02,0.000005,0.000006,0.000002,0.000002,1178,495199
2017-11-01,0.000010,0.000011,0.000005,0.000005,1018,986665
2017-10-31,0.000002,0.000010,0.000001,0.000010,541,177906
2017-10-30,0.000002,0.000002,0.000002,0.000002,874,210419
2017-10-29,0.000011,0.000012,0.000002,0.000002,1382,1140070
2017-10-28,0.000049,0.000049,0.000003,0.000011,527,4971230
2017-10-27,0.000002,0.000051,0.000002,0.000049,1332,189613
2017-10-26,0.000003,0.000004,0.000001,0.000002,350,303919
2017-10-25,0.000002,0.000003,0.000002,0.000003,501,204218
2017-10-24,0.000014,0.000022,0.000002,0.000002,409,1474600
2017-10-23,0.000003,0.000016,0.000003,0.000014,607,321025
2017-10-22,0.000016,0.000017,0.000002,0.000003,1232,1597670
2017-10-21,0.000037,0.000039,0.000016,0.000016,304,3786060
2017-10-20,0.000017,0.000037,0.000003,0.000037,249,1726680
2017-10-19,0.000023,0.000025,0.000005,0.000017,570,2395050
2017-10-18,0.000018,0.000050,0.000016,0.000023,3494,1789800
2017-10-17,0.000005,0.000023,0.000002,0.000018,98,488249
2017-10-16,0.000002,0.000007,0.000002,0.000005,109,162480
2017-10-15,0.000002,0.000002,0.000001,0.000002,114,157006
2017-10-14,0.000002,0.000002,0.000001,0.000002,65,167044
2017-10-13,0.000002,0.000002,0.000002,0.000002,60,170122
2017-10-12,0.000002,0.000002,0.000002,0.000002,113,175288
2017-10-11,0.000002,0.000002,0.000001,0.000002,191,155613
2017-10-10,0.000002,0.000002,0.000001,0.000002,102,162821
2017-10-09,0.000002,0.000003,0.000002,0.000002,513,190229
2017-10-08,0.000002,0.000002,0.000002,0.000002,879,178445
2017-10-07,0.000002,0.000002,0.000002,0.000002,107,176622
2017-10-06,0.000002,0.000002,0.000002,0.000002,163,158881
2017-10-05,0.000014,0.000014,0.000004,0.000004,127,1443720
2017-10-04,0.000004,0.000009,0.000001,0.000009,46,369798
2017-10-03,0.000009,0.000010,0.000004,0.000004,281,891038
2017-10-02,0.000002,0.000009,0.000002,0.000009,133,181710
2017-10-01,0.000004,0.000004,0.000002,0.000002,366,426629
2017-09-30,0.000002,0.000007,0.000001,0.000004,680,193653
2017-09-29,0.000021,0.000021,0.000002,0.000002,291,2159300
2017-09-28,0.000002,0.000025,0.000002,0.000021,1011,182426
2017-09-27,0.000003,0.000004,0.000002,0.000002,312,299280
2017-09-26,0.000002,0.000003,0.000002,0.000003,415,213747
2017-09-25,0.000002,0.000002,0.000002,0.000002,163,183193
2017-09-24,0.000002,0.000002,0.000001,0.000002,252,166412
2017-09-23,0.000002,0.000002,0.000002,0.000002,572,162366
2017-09-22,0.000001,0.000002,0.000001,0.000002,1480,142401
2017-09-21,0.000002,0.000003,0.000001,0.000001,1505,238137
2017-09-20,0.000007,0.000007,0.000002,0.000002,293,668783
2017-09-19,0.000006,0.000008,0.000004,0.000007,149,584588
2017-09-18,0.000002,0.000011,0.000002,0.000006,258,158721
2017-09-17,0.000002,0.000002,0.000001,0.000002,55,170453
2017-09-16,0.000002,0.000002,0.000002,0.000002,1000,166220
2017-09-15,0.000002,0.000002,0.000001,0.000002,157,209630
2017-09-14,0.000005,0.000005,0.000002,0.000002,356,549090
2017-09-13,0.000005,0.000008,0.000005,0.000005,531,508479
2017-09-12,0.000006,0.000006,0.000003,0.000005,846,610648
2017-09-11,0.000002,0.000007,0.000002,0.000006,835,228351
2017-09-10,0.000010,0.000015,0.000002,0.000002,176,1018850
2017-09-09,0.000012,0.000015,0.000007,0.000010,251,1177270
2017-09-08,0.000038,0.000038,0.000011,0.000012,660,3880270
2017-09-07,0.000003,0.000039,0.000003,0.000038,824,277803
