Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.041073,0.050851,0.040010,0.044304,4745,729918
2017-11-23,0.034512,0.041480,0.034088,0.041120,6221,613296
2017-11-22,0.039260,0.039782,0.031255,0.036399,4522,697639
2017-11-21,0.036252,0.040567,0.032325,0.039166,3509,644152
2017-11-20,0.041703,0.042134,0.036071,0.036246,9321,740973
2017-11-19,0.037257,0.045910,0.037158,0.041789,4544,661939
2017-11-18,0.050182,0.055574,0.036439,0.037403,4434,891537
2017-11-17,0.050124,0.059860,0.046530,0.050436,4870,890451
2017-11-16,0.051593,0.054977,0.042704,0.050206,11932,916505
2017-11-15,0.032559,0.060122,0.025969,0.051315,11190,578348
2017-11-14,0.029431,0.033812,0.022179,0.032536,8735,522756
2017-11-13,0.042513,0.043658,0.020209,0.029368,10435,755091
2017-11-12,0.046146,0.048331,0.032982,0.042449,6331,819577
2017-11-11,0.040807,0.047638,0.032458,0.046178,6191,724716
2017-11-10,0.044162,0.050226,0.036864,0.040954,6963,784252
2017-11-09,0.056718,0.056718,0.038588,0.044030,9950,1007180
2017-11-08,0.056635,0.059657,0.043349,0.056777,7225,1005660
2017-11-07,0.056968,0.070579,0.041352,0.056813,18398,1011510
2017-11-06,0.040597,0.057059,0.029349,0.057059,8648,720802
2017-11-05,0.040335,0.047320,0.024209,0.040508,5760,716116
2017-11-04,0.039563,0.055991,0.035613,0.040390,4394,702375
2017-11-03,0.037383,0.051463,0.037383,0.039663,3806,663633
2017-11-02,0.047230,0.057063,0.037185,0.042866,10634,838402
2017-11-01,0.065014,0.065014,0.036350,0.047090,12437,1154020
2017-10-31,0.036241,0.081667,0.036241,0.062651,16519,643268
2017-10-30,0.082136,0.082136,0.030112,0.036365,23079,1457810
2017-10-29,0.064731,0.083003,0.061144,0.082616,16979,1148820
2017-10-28,0.072234,0.080819,0.049982,0.064820,11583,1281930
2017-10-27,0.049931,0.072549,0.044665,0.072038,7185,886081
2017-10-26,0.048218,0.053123,0.042697,0.049922,8340,855628
2017-10-25,0.060505,0.064422,0.038308,0.044282,13476,1073610
2017-10-24,0.052752,0.093263,0.051408,0.060477,11296,935996
2017-10-23,0.065864,0.083566,0.047865,0.053217,10453,1168580
2017-10-22,0.077223,0.178640,0.065899,0.065972,15830,1370040
2017-10-21,0.071995,0.083239,0.062061,0.077200,8354,1277220
2017-10-20,0.078291,0.088577,0.057818,0.072144,18743,1388850
2017-10-19,0.087379,0.091678,0.075227,0.078270,9714,1549980
2017-10-18,0.088045,0.125126,0.078749,0.087335,20498,1561710
2017-10-17,0.082246,0.096361,0.076158,0.088045,4555,1458780
2017-10-16,0.096216,0.109468,0.081251,0.082233,7488,1706480
2017-10-15,0.087226,0.111116,0.083669,0.096202,18499,1546960
2017-10-14,0.090657,0.106376,0.084921,0.086546,9733,1607720
2017-10-13,0.071760,0.095078,0.071201,0.090632,22853,1272520
2017-10-12,0.083194,0.105966,0.065074,0.071538,22229,1475220
2017-10-11,0.094957,0.094957,0.069350,0.083124,14375,1683710
2017-10-10,0.076460,0.107804,0.076459,0.094972,25939,1355660
2017-10-09,0.147472,0.148662,0.075798,0.076442,61550,2614600
2017-10-08,0.105674,0.152043,0.096862,0.147402,90161,1873460
