Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.009810,0.032667,0.009810,0.019100,266928,-
2017-11-23,0.001928,0.014019,0.001822,0.009830,86783,-
2017-11-22,0.001164,0.002035,0.001161,0.001926,1597,-
2017-11-21,0.001488,0.001999,0.001095,0.001162,905,-
2017-11-20,0.002015,0.002042,0.000773,0.001488,1177,-
2017-11-19,0.001926,0.002231,0.001500,0.002016,1187,-
2017-11-18,0.001569,0.002093,0.001292,0.001929,1034,-
2017-11-17,0.001246,0.001872,0.001164,0.001575,679,-
2017-11-16,0.001779,0.002035,0.001160,0.001250,1153,-
2017-11-15,0.001839,0.002231,0.001465,0.001828,1324,-
2017-11-14,0.001193,0.001861,0.001193,0.001837,1439,-
2017-11-13,0.000877,0.001445,0.000877,0.001191,2141,-
2017-11-12,0.001268,0.001278,0.000848,0.000876,790,-
2017-11-11,0.000952,0.001458,0.000711,0.001269,1064,-
2017-11-10,0.000789,0.001259,0.000684,0.000955,2003,-
2017-11-09,0.001309,0.001471,0.000784,0.000788,1834,-
2017-11-08,0.001472,0.001487,0.000977,0.001315,969,-
2017-11-07,0.001474,0.001647,0.001143,0.001473,1417,-
2017-11-06,0.000922,0.002352,0.000918,0.001474,2118,-
2017-11-05,0.001156,0.005010,0.000889,0.000921,2512,-
2017-11-04,0.001638,0.002365,0.001147,0.001155,2083,-
2017-11-03,0.002989,0.003035,0.001007,0.001638,2504,-
2017-11-02,0.005212,0.006616,0.002841,0.002974,789,-
2017-11-01,0.007363,0.008780,0.005198,0.005198,5225,-
2017-10-31,0.006243,0.009115,0.005101,0.007376,9296,-
2017-10-30,0.009205,0.012183,0.006134,0.006240,31685,-
2017-10-29,0.000864,0.010149,0.000864,0.009308,31039,-
