Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.127434,0.128920,0.120854,0.123234,3862,635089
2017-11-23,0.129242,0.131844,0.115414,0.127645,2055,644086
2017-11-22,0.125795,0.135576,0.123357,0.135176,3653,626895
2017-11-21,0.139902,0.142305,0.124275,0.124994,4997,697185
2017-11-20,0.165586,0.168588,0.129738,0.136913,3648,825164
2017-11-19,0.124582,0.175687,0.115806,0.166127,2436,620818
2017-11-18,0.125378,0.131017,0.111231,0.125713,2456,624773
2017-11-17,0.126744,0.131961,0.112729,0.125124,2324,631572
2017-11-16,0.127327,0.129451,0.117331,0.127137,3811,634465
2017-11-15,0.119237,0.129497,0.092726,0.126621,2863,594142
2017-11-14,0.124708,0.127461,0.105354,0.121043,6706,621394
2017-11-13,0.111533,0.126710,0.101404,0.123967,1501,555734
2017-11-12,0.124929,0.129711,0.107759,0.111374,1458,622470
2017-11-11,0.142433,0.147847,0.124154,0.125182,7325,709678
2017-11-10,0.154483,0.162431,0.129082,0.144293,3949,769700
2017-11-09,0.160034,0.176686,0.147917,0.154810,2818,797345
2017-11-08,0.145760,0.167610,0.141301,0.159004,6466,726213
2017-11-07,0.164105,0.168901,0.138805,0.147419,2276,817599
2017-11-06,0.139931,0.187145,0.134188,0.165261,1073,697146
2017-11-05,0.138875,0.151246,0.136689,0.139551,2211,691875
2017-11-04,0.145603,0.154127,0.122000,0.138908,3198,725380
2017-11-03,0.140663,0.157216,0.140085,0.150073,1528,700754
2017-11-02,0.142887,0.153441,0.136152,0.142721,5405,711823
2017-11-01,0.146380,0.150831,0.128092,0.141412,2238,729212
2017-10-31,0.131173,0.158826,0.129615,0.140251,3478,653444
2017-10-30,0.144375,0.147205,0.114842,0.132215,2807,719199
2017-10-29,0.140340,0.151998,0.138133,0.146896,2375,699083
2017-10-28,0.144775,0.149766,0.135517,0.138394,4290,721165
2017-10-27,0.158105,0.160806,0.142645,0.144547,5225,787552
2017-10-26,0.152380,0.160985,0.140904,0.157888,3096,759018
2017-10-25,0.154175,0.158153,0.144779,0.152241,4874,767946
2017-10-24,0.149579,0.161735,0.133585,0.153033,4597,745040
2017-10-23,0.120688,0.161987,0.119083,0.153638,3339,601125
2017-10-22,0.120541,0.168614,0.109901,0.123015,2647,600385
2017-10-21,0.131847,0.141245,0.098628,0.119703,5485,656685
2017-10-20,0.146181,0.172548,0.123209,0.134006,4785,728061
2017-10-19,0.153618,0.169798,0.142919,0.147966,4554,765089
2017-10-18,0.151976,0.172120,0.135396,0.151722,5750,756882
2017-10-17,0.172118,0.172118,0.136431,0.152132,2357,857167
2017-10-16,0.166864,0.180943,0.163125,0.179937,6204,830972
2017-10-15,0.173522,0.177661,0.159638,0.166154,31409,864094
2017-10-14,0.143704,0.189658,0.125423,0.173492,36363,715588
2017-10-13,0.156055,0.214622,0.131966,0.137823,38871,777040
2017-10-12,0.165101,0.189433,0.136794,0.153079,50354,822064
2017-10-11,0.145649,0.273741,0.144341,0.163548,107501,725197
2017-10-10,0.162058,0.167389,0.145566,0.146111,14000,806865
2017-10-09,0.210763,0.211526,0.158646,0.159840,22561,1049320
2017-10-08,0.246467,0.255729,0.208003,0.210604,28819,1227040
2017-10-07,0.259681,0.276703,0.241416,0.247062,26832,1292780
2017-10-06,0.289790,0.348950,0.248407,0.259641,155935,1442620
2017-10-05,0.245953,0.304201,0.229929,0.288801,98899,1224350
2017-10-04,0.268350,0.298317,0.238539,0.246278,174704,1335800
2017-10-03,0.802969,0.812748,0.241068,0.275093,679257,3996880
2017-10-02,0.825166,0.855302,0.786113,0.802440,65993,4107230
2017-10-01,0.828924,0.880414,0.822427,0.843804,56430,4125780
2017-09-30,0.789501,0.877874,0.785937,0.852496,86759,3929420
2017-09-29,0.769565,0.795957,0.735470,0.790046,98566,3830060
2017-09-28,0.742479,0.805334,0.718364,0.767664,128434,3695130
2017-09-27,0.675884,0.748465,0.670257,0.742455,64399,3363580
2017-09-26,0.687424,0.706154,0.661385,0.668751,65001,3420880
2017-09-25,0.658144,0.710714,0.647029,0.685889,141023,3275060
2017-09-24,0.648356,0.689358,0.590679,0.659727,131754,3226240
2017-09-23,0.650466,0.704988,0.627842,0.649150,190169,3236620
2017-09-22,0.553478,0.795201,0.524179,0.647677,924261,2753920
2017-09-21,0.593588,0.630671,0.534352,0.555739,42674,2953390
2017-09-20,0.620802,0.715554,0.601273,0.602640,78817,3088680
2017-09-19,0.684911,0.703630,0.603086,0.622905,138939,3407520
2017-09-18,0.523341,0.764873,0.523341,0.687168,313628,2603600
2017-09-17,0.489721,0.564652,0.438870,0.524477,66617,2436250
2017-09-16,0.499524,0.528055,0.465078,0.489336,25498,2484930
2017-09-15,0.443166,0.526665,0.367981,0.503853,43472,2204490
2017-09-14,0.555394,0.575719,0.439864,0.439864,58716,2762660
2017-09-13,0.584786,0.585183,0.501388,0.555731,60154,2908760
2017-09-12,0.600901,0.656190,0.579814,0.584195,108059,2988810
2017-09-11,0.768244,0.769659,0.590489,0.601328,452500,3821020
2017-09-10,0.504999,0.812648,0.471000,0.784670,822456,2511630
2017-09-09,0.489505,0.536259,0.469141,0.510284,77136,2434480
2017-09-08,0.561823,0.567204,0.459733,0.488585,31218,2794040
2017-09-07,0.549849,0.584346,0.541502,0.559191,31623,2734400
2017-09-06,0.582684,0.611500,0.542368,0.554264,33288,2897580
2017-09-05,0.483424,0.614182,0.435631,0.577146,61767,2403900
2017-09-04,0.597983,0.600262,0.463609,0.478486,61837,2973450
2017-09-03,0.573633,0.620831,0.544660,0.601446,39499,2852260
2017-09-02,0.655054,0.683198,0.545079,0.577568,49530,3257000
