Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.54,1.54,1.41,1.50,166431,11914000
2017-11-23,1.60,1.61,1.54,1.56,93889,12374500
2017-11-22,1.63,1.71,1.56,1.58,229139,12606000
2017-11-21,1.80,1.83,1.53,1.63,530839,13910300
2017-11-20,2.02,2.40,1.70,1.86,2224440,15604900
2017-11-19,1.65,2.64,1.62,2.04,6119920,12704500
2017-11-18,3.46,7.61,1.53,1.65,3112630,26719900
2017-11-17,1.22,7.08,0.989642,3.48,448125,9391500
2017-11-16,1.18,1.30,1.15,1.22,21563,9106450
2017-11-15,1.12,1.20,1.10,1.17,47214,8662820
2017-11-14,1.17,1.20,1.10,1.15,29065,9038980
2017-11-13,0.952922,1.21,0.939475,1.17,83747,7352280
2017-11-12,1.07,1.07,0.904677,0.974867,45643,8226600
2017-11-11,1.12,1.19,1.03,1.07,26374,8645810
2017-11-10,1.31,1.31,1.04,1.12,58342,10086400
2017-11-09,1.36,1.38,1.25,1.30,172858,10433200
2017-11-08,1.24,1.48,1.23,1.36,201103,9480990
2017-11-07,1.20,1.26,1.18,1.24,21316,9185760
2017-11-06,1.25,1.30,1.10,1.20,65061,9587950
2017-11-05,1.19,1.31,1.11,1.25,45872,9101480
2017-11-04,1.17,1.70,1.10,1.19,189090,8944790
2017-11-03,1.13,1.25,1.09,1.17,14943,8675560
2017-11-02,1.20,1.23,1.03,1.13,178809,9188120
2017-11-01,1.22,1.27,1.16,1.20,45521,9372240
2017-10-31,1.19,1.39,1.17,1.22,56530,9138520
2017-10-30,1.25,1.30,1.16,1.20,19473,9551060
2017-10-29,1.32,1.39,1.19,1.24,68162,10078800
2017-10-28,1.14,1.40,1.08,1.32,122119,8733010
2017-10-27,1.12,1.17,1.05,1.14,27089,8553510
2017-10-26,1.08,1.17,0.925761,1.12,58561,8254630
2017-10-25,1.03,1.12,1.01,1.08,56575,7876300
2017-10-24,1.02,1.30,0.928289,1.03,149588,7792180
2017-10-23,1.22,1.23,0.903904,1.02,60241,9301800
2017-10-22,1.34,1.34,1.05,1.22,18977,10233100
2017-10-21,1.24,1.45,1.02,1.34,40129,9454660
2017-10-20,1.32,1.34,1.09,1.24,41684,10074700
2017-10-19,1.36,1.43,1.05,1.32,105418,10436300
2017-10-18,1.38,1.44,1.27,1.36,26739,10524200
2017-10-17,1.42,1.45,1.36,1.38,13902,10855300
2017-10-16,1.49,1.54,1.35,1.42,32052,11394900
