Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.53,1.64,1.36,1.57,2257280,114096000
2017-11-23,1.72,1.73,1.53,1.53,2406350,128138000
2017-11-22,1.70,1.86,1.61,1.72,3246300,127051000
2017-11-21,1.82,1.97,1.62,1.70,4534410,135696000
2017-11-20,1.40,2.08,1.40,1.81,10208100,101739000
2017-11-19,1.34,1.41,1.29,1.41,1577090,97351200
2017-11-18,1.36,1.37,1.27,1.34,1221800,98517900
2017-11-17,1.31,1.44,1.30,1.36,1768860,95071800
2017-11-16,1.32,1.43,1.29,1.32,1956450,95344800
2017-11-15,1.24,1.34,1.23,1.30,1818780,89846000
2017-11-14,1.10,1.24,1.09,1.24,1849090,79721900
2017-11-13,0.946290,1.13,0.946290,1.09,1778530,68453800
2017-11-12,1.03,1.04,0.914262,0.945626,2779900,74347600
2017-11-11,0.963600,1.08,0.962980,1.03,2634190,69705900
2017-11-10,1.01,1.05,0.923613,0.968364,3087760,73262500
2017-11-09,0.990303,1.09,0.976380,1.01,2842790,71634800
2017-11-08,0.853188,1.03,0.829894,0.991965,3562980,61716400
2017-11-07,0.825251,0.889840,0.825251,0.856189,1799330,59327900
2017-11-06,0.815479,0.857790,0.794286,0.826299,1426810,58625300
2017-11-05,0.814678,0.844620,0.765109,0.810336,761950,58567700
2017-11-04,0.844254,0.881575,0.802449,0.817054,667821,60693900
2017-11-03,0.830161,1.05,0.766265,0.836972,3644990,59675300
2017-11-02,0.695856,0.850515,0.650141,0.831980,1116840,50020800
2017-11-01,0.782115,0.782733,0.654770,0.697496,1109190,56107400
2017-10-31,0.853983,0.870093,0.779363,0.783119,550279,61263100
2017-10-30,0.884366,0.936669,0.845306,0.857896,475604,63354300
2017-10-29,0.866500,0.934492,0.863081,0.887313,429574,62074400
2017-10-28,0.887147,0.908079,0.859177,0.867795,300756,63553500
2017-10-27,0.897894,0.912363,0.870399,0.885553,672849,64323400
2017-10-26,0.846205,0.924411,0.823871,0.897876,837595,60620500
2017-10-25,0.891089,0.891089,0.787518,0.848021,765833,63835900
2017-10-24,0.866855,0.948293,0.836170,0.883671,1579730,62099700
2017-10-23,0.728528,0.878608,0.699804,0.866510,1567580,52190300
2017-10-22,0.668306,0.745671,0.661148,0.742599,440879,47876000
2017-10-21,0.689138,0.701707,0.651295,0.665735,418047,49368400
2017-10-20,0.763330,0.822829,0.662032,0.684106,1392410,54683400
2017-10-19,0.589902,0.904556,0.565655,0.760396,1626800,42259300
2017-10-18,0.563799,0.600359,0.531312,0.598641,388179,40389400
2017-10-17,0.578829,0.596446,0.545609,0.566176,315237,41466200
2017-10-16,0.577619,0.613280,0.563877,0.582572,380184,41379400
2017-10-15,0.595166,0.622853,0.551988,0.591150,651194,42636500
2017-10-14,0.566730,0.620706,0.566730,0.597411,229994,40599400
2017-10-13,0.621812,0.630928,0.544753,0.572138,488909,44545400
2017-10-12,0.641246,0.661151,0.592352,0.620168,338549,45937500
2017-10-11,0.625341,0.665490,0.577992,0.640836,355682,44798200
2017-10-10,0.545671,0.672353,0.522784,0.627803,668498,39090200
2017-10-09,0.483781,0.549088,0.443954,0.543690,818114,34586000
2017-10-08,0.614891,0.614891,0.463023,0.499220,705902,43959200
2017-10-07,0.628645,0.645073,0.590514,0.615876,322322,44942500
2017-10-06,0.659699,0.673884,0.604896,0.632820,264905,47162600
2017-10-05,0.652816,0.686756,0.615617,0.658432,425555,46670500
2017-10-04,0.758240,0.761589,0.623949,0.678917,772782,54207400
2017-10-03,0.740392,0.837264,0.713398,0.758005,997424,52782600
2017-10-02,0.644642,0.776634,0.615715,0.743544,948643,45956600
2017-10-01,0.658031,0.672124,0.575531,0.644059,686095,46911100
2017-09-30,0.668974,0.693683,0.643409,0.657797,456795,47691200
2017-09-29,0.703757,0.716849,0.645307,0.669637,534513,50170800
2017-09-28,0.742737,0.754052,0.655213,0.706326,738735,52949700
2017-09-27,0.731354,0.790415,0.705318,0.738305,660872,52138200
2017-09-26,0.771882,0.794379,0.704136,0.722715,349429,55027500
2017-09-25,0.765884,0.820691,0.736733,0.772459,566304,54596700
2017-09-24,0.820141,0.851997,0.763068,0.763632,387835,58464500
2017-09-23,0.834558,0.880452,0.799415,0.816614,439769,59492200
2017-09-22,0.823931,0.901878,0.793995,0.838639,494118,58734700
2017-09-21,0.931726,0.954098,0.812916,0.823595,654569,66418900
2017-09-20,0.798316,0.987563,0.763489,0.945714,854680,56908700
2017-09-19,0.903083,0.903083,0.784164,0.801380,352419,64269700
2017-09-18,0.776706,0.928604,0.771248,0.895526,789016,55275800
2017-09-17,0.778149,0.806950,0.724970,0.776492,200397,55378500
2017-09-16,0.748844,0.829837,0.719739,0.783134,716725,53292900
2017-09-15,0.644431,0.819199,0.510416,0.741192,1742630,45862100
2017-09-14,0.862592,0.885104,0.579479,0.634991,913336,61388000
2017-09-13,0.986500,1.00,0.809627,0.863829,1044400,70206200
2017-09-12,0.880389,1.13,0.866645,0.975928,1989700,62654600
2017-09-11,0.910967,0.979268,0.868171,0.880493,440405,64830700
2017-09-10,0.923821,0.981008,0.850055,0.908157,686190,65742800
2017-09-09,0.867639,0.955941,0.840145,0.923485,430423,61744600
2017-09-08,1.08,1.09,0.806096,0.885968,875484,77148700
2017-09-07,1.06,1.11,1.00,1.09,869586,75125800
2017-09-06,0.866771,1.31,0.834652,1.06,973324,61682800
2017-09-05,0.877712,0.890317,0.749947,0.870537,418387,62461400
2017-09-04,0.935202,0.935891,0.696443,0.871871,857825,66552700
2017-09-03,0.952727,1.01,0.882399,0.933238,446969,67799800
2017-09-02,1.23,1.24,0.879922,0.949495,1029700,87631600
2017-09-01,0.864964,1.29,0.855174,1.24,1987910,61211900
2017-08-31,0.834833,0.887525,0.783914,0.873972,551303,59079500
2017-08-30,0.792157,0.835583,0.564578,0.792731,592616,56059500
2017-08-29,0.844955,0.902356,0.706129,0.792298,695080,59795900
2017-08-28,0.966395,0.967663,0.786959,0.833125,675985,68389900
2017-08-27,0.973901,0.984116,0.894790,0.942061,493999,68921100
2017-08-26,0.966211,0.991971,0.924848,0.973087,461536,68376900
2017-08-25,1.06,1.07,0.932204,0.964340,589840,74967000
2017-08-24,0.984311,1.07,0.786810,1.00,1022480,69657800
2017-08-23,1.02,1.05,0.913806,0.982799,707674,71942700
2017-08-22,1.10,1.24,0.871194,1.02,955651,77712300
2017-08-21,1.16,1.18,0.911208,1.10,1001250,81767000
2017-08-20,1.24,1.27,1.13,1.16,856033,87995500
2017-08-19,1.15,1.27,1.14,1.25,993767,81667300
2017-08-18,1.17,1.33,1.05,1.16,1942910,82718200
2017-08-17,0.940835,1.28,0.933667,1.20,2583040,66579500
