Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.001206,0.001241,0.000895,0.001234,4,55565
2017-11-23,0.000905,0.001239,0.000902,0.001207,61,41672
2017-11-22,0.000893,0.000913,0.000889,0.000905,10,41087
2017-11-21,0.001154,0.001156,0.000878,0.000890,18,53069
2017-11-20,0.001046,0.001240,0.000878,0.001154,235,47823
2017-11-19,0.000857,0.001055,0.000849,0.001046,42,39176
2017-11-18,0.001153,0.001153,0.000851,0.000858,77,52734
2017-11-17,0.001177,0.001204,0.001135,0.001157,14,53818
2017-11-16,0.001022,0.001200,0.000887,0.001179,60,46762
2017-11-15,0.000793,0.001025,0.000793,0.001017,258,36287
2017-11-14,0.000849,0.000874,0.000784,0.000793,70,38830
2017-11-13,0.000998,0.001046,0.000815,0.000847,1127,45646
2017-11-12,0.001081,0.001153,0.000849,0.000938,32,49459
2017-11-11,0.000986,0.001226,0.000826,0.001082,677,45106
2017-11-10,0.001782,0.001834,0.000928,0.000990,168,81494
2017-11-09,0.000896,0.001809,0.000889,0.001777,470,24420
2017-11-08,0.001067,0.001543,0.000869,0.000897,2050,29089
2017-11-07,0.001113,0.001154,0.001052,0.001071,3,30343
2017-11-06,0.000961,0.001995,0.000904,0.001115,541,26192
2017-11-05,0.000959,0.001285,0.000948,0.000959,25,26134
2017-11-04,0.001003,0.001484,0.000955,0.000961,32,27343
2017-11-03,0.001545,0.001643,0.000996,0.001006,1,42107
2017-11-02,0.000875,0.001744,0.000875,0.001547,879,23837
2017-11-01,0.001740,0.001740,0.000829,0.000874,799,47414
2017-10-31,0.001900,0.001915,0.000819,0.001741,813,51767
2017-10-30,0.000862,0.002206,0.000785,0.001906,119,23490
2017-10-29,0.000802,0.000885,0.000800,0.000867,11,21853
2017-10-28,0.001268,0.001684,0.000739,0.000803,24,34554
2017-10-27,0.002178,0.002178,0.000741,0.001264,160,59357
2017-10-26,0.002466,0.002466,0.000771,0.002178,7,67196
2017-10-25,0.001269,0.002470,0.000715,0.002466,769,34588
2017-10-24,0.001408,0.001408,0.000893,0.001269,10,38363
2017-10-23,0.001495,0.001506,0.001189,0.001411,594,40736
2017-10-22,0.001082,0.001500,0.001043,0.001497,1008,29499
2017-10-21,0.001321,0.001353,0.001062,0.001082,11,36003
2017-10-20,0.000685,0.001344,0.000674,0.001324,1926,18655
2017-10-19,0.000670,0.000689,0.000664,0.000684,0,18271
2017-10-18,0.001008,0.001279,0.000616,0.000670,2,27473
2017-10-17,0.001271,0.002025,0.000996,0.001008,1782,34647
2017-10-16,0.000683,0.001336,0.000668,0.001271,2268,18614
2017-10-15,0.000761,0.000763,0.000655,0.000683,85,20729
2017-10-14,0.000735,0.000760,0.000727,0.000759,22,20036
2017-10-13,0.000979,0.001058,0.000718,0.000735,22,26688
2017-10-12,0.000627,0.000976,0.000626,0.000976,0,17098
2017-10-11,0.000667,0.000920,0.000623,0.000627,22,18171
2017-10-10,0.001005,0.001021,0.000620,0.000667,61,27390
2017-10-09,0.000690,0.001061,0.000593,0.001005,147,18815
2017-10-08,0.000667,0.000692,0.000664,0.000690,5,18164
2017-10-07,0.000525,0.000670,0.000523,0.000668,8,14303
2017-10-06,0.000649,0.000656,0.000520,0.000525,12,17674
2017-10-05,0.000633,0.000667,0.000540,0.000649,8,17256
2017-10-04,0.000648,0.000652,0.000505,0.000633,8,17658
