Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.131881,0.146392,0.128738,0.138149,1627440,9568160
2017-11-23,0.134212,0.138289,0.125306,0.131494,1251210,9535600
2017-11-22,0.125046,0.135665,0.120994,0.134302,1321720,8523600
2017-11-21,0.134233,0.153893,0.124199,0.125008,6567350,8531380
2017-11-20,0.140413,0.144475,0.131745,0.133588,3021250,8018190
2017-11-19,0.140433,0.143750,0.138616,0.140927,1811410,7786820
2017-11-18,0.141408,0.144887,0.138230,0.141147,2493810,7190360
2017-11-17,0.133579,0.146923,0.127313,0.142041,1939100,6610810
2017-11-16,0.147376,0.148208,0.132574,0.137091,805905,7155290
2017-11-15,0.146921,0.151377,0.142574,0.146859,1035450,7122530
2017-11-14,0.145694,0.152004,0.142104,0.147611,670968,7064340
2017-11-13,0.147182,0.150511,0.134731,0.147045,985291,7368810
2017-11-12,0.142415,0.151692,0.131380,0.146295,1083750,7372760
2017-11-11,0.140760,0.150169,0.135572,0.142020,1133950,7156170
2017-11-10,0.148679,0.150720,0.134831,0.140810,1000680,7490360
2017-11-09,0.147161,0.151714,0.140196,0.148453,1392260,7164190
2017-11-08,0.146709,0.155982,0.143818,0.147013,960084,7024560
2017-11-07,0.147398,0.154190,0.142880,0.146456,744028,6891970
2017-11-06,0.150322,0.153588,0.145243,0.147060,805654,6876110
2017-11-05,0.148474,0.151493,0.147385,0.150228,718980,6811790
2017-11-04,0.147752,0.151928,0.141344,0.148362,641731,6549250
2017-11-03,0.147362,0.175674,0.141395,0.148090,932753,6507080
2017-11-02,0.141936,0.161232,0.141936,0.146715,1336960,6134540
2017-11-01,0.146277,0.159744,0.141190,0.141255,699520,6126150
2017-10-31,0.151387,0.169180,0.146443,0.147154,721423,6257840
2017-10-30,0.151286,0.159186,0.148518,0.151861,292085,6177260
2017-10-29,0.145852,0.152634,0.145852,0.152065,308663,6021070
2017-10-28,0.148019,0.150332,0.145485,0.145683,133263,6080460
2017-10-27,0.149017,0.158666,0.146483,0.148465,161847,6106510
2017-10-26,0.152984,0.153548,0.147721,0.149215,155560,6276120
2017-10-25,0.157931,0.159240,0.146348,0.153143,190761,6399460
2017-10-24,0.150256,0.164576,0.147861,0.158079,211782,6090340
2017-10-23,0.152893,0.166540,0.144692,0.150326,208234,6170380
2017-10-22,0.153972,0.155407,0.145502,0.152654,151971,6208750
2017-10-21,0.153959,0.160088,0.149412,0.155605,407312,6192570
2017-10-20,0.154291,0.157217,0.148919,0.155025,242308,6213020
2017-10-19,0.153244,0.157474,0.148468,0.154370,281327,6255960
2017-10-18,0.147990,0.171322,0.146235,0.154140,928423,6216680
2017-10-17,0.148381,0.154021,0.142096,0.147845,388670,6176960
2017-10-16,0.143945,0.154018,0.128665,0.148370,860090,5787510
2017-10-15,0.147290,0.151128,0.143321,0.143926,291176,5831530
2017-10-14,0.145614,0.154245,0.139754,0.147249,184568,5820420
2017-10-13,0.148210,0.152641,0.139808,0.145597,507750,5851170
2017-10-12,0.145253,0.152412,0.142278,0.148144,258463,5712750
2017-10-11,0.148804,0.159591,0.144239,0.145247,218427,5810880
2017-10-10,0.150580,0.153747,0.134899,0.148739,457168,5958360
