Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.002491,0.002585,0.002444,0.002539,0,-
2017-11-23,0.002468,0.003116,0.002431,0.002495,14,-
2017-11-22,0.003002,0.003025,0.002431,0.002468,135,-
2017-11-21,0.003709,0.003717,0.002900,0.002995,3,-
2017-11-20,0.003056,0.004192,0.002782,0.003708,85,-
2017-11-19,0.002492,0.003467,0.002482,0.003058,194,-
2017-11-18,0.002844,0.003893,0.002476,0.002496,251,-
2017-11-17,0.004707,0.004805,0.002817,0.002855,114,-
2017-11-16,0.004528,0.004802,0.002685,0.004715,48,-
2017-11-15,0.004165,0.004821,0.004165,0.004504,32,-
2017-11-14,0.004898,0.004945,0.003792,0.004162,134,-
2017-11-13,0.004873,0.006659,0.003561,0.004888,489,-
2017-11-12,0.006361,0.009606,0.003045,0.004866,930,-
2017-11-11,0.004931,0.018513,0.002342,0.006366,7754,-
2017-11-10,0.001925,0.007402,0.001631,0.003893,1254,-
2017-11-09,0.002016,0.002024,0.001692,0.001919,15,-
2017-11-08,0.001993,0.002196,0.001934,0.002018,6,-
2017-11-07,0.001949,0.002020,0.001949,0.001999,5,-
2017-11-06,0.002070,0.002079,0.001945,0.001952,5,-
2017-11-05,0.001918,0.002131,0.001899,0.002066,3,-
2017-11-04,0.001648,0.001963,0.001611,0.001922,3,-
2017-11-03,0.002037,0.003673,0.001636,0.001653,135,-
2017-11-02,0.001951,0.002120,0.001951,0.002039,1,-
2017-11-01,0.001869,0.001953,0.001846,0.001949,3,-
2017-10-31,0.001838,0.001924,0.001827,0.001870,3,-
2017-10-30,0.001909,0.001914,0.001750,0.001845,13,-
2017-10-29,0.001718,0.002104,0.001338,0.001920,7,-
2017-10-28,0.002133,0.002149,0.001704,0.001721,5,-
2017-10-27,0.001707,0.001739,0.001653,0.001671,5,-
2017-10-26,0.002466,0.002573,0.001682,0.001707,5,-
2017-10-25,0.001545,0.002470,0.001507,0.002466,5,-
2017-10-24,0.001877,0.002348,0.001224,0.001545,37,-
2017-10-23,0.001897,0.002581,0.001813,0.001881,14,-
2017-10-20,0.002567,0.002726,0.002529,0.002699,13,-
2017-10-19,0.002165,0.002583,0.002159,0.002566,13,-
2017-10-16,0.001992,0.002016,0.001948,0.001996,35,-
2017-10-15,0.001946,0.002012,0.001917,0.001992,35,-
2017-10-14,0.002319,0.002342,0.002297,0.002307,0,-
2017-10-13,0.002612,0.002821,0.002008,0.002318,35,-
2017-10-12,0.001834,0.002604,0.001829,0.002604,5,-
2017-10-11,0.001810,0.001853,0.001795,0.001832,2,-
2017-10-10,0.001867,0.001896,0.001797,0.001810,4,-
2017-10-09,0.001887,0.001945,0.001848,0.001867,5,-
