Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.460834,0.476219,0.402936,0.421875,6809970,33786300
2017-11-23,0.501695,0.502842,0.444135,0.458299,4890360,36777300
2017-11-22,0.429260,0.513429,0.419859,0.507914,6215640,31462500
2017-11-21,0.430169,0.450278,0.394570,0.425996,2521800,31525300
2017-11-20,0.442343,0.468036,0.428753,0.430919,3872450,32397500
2017-11-19,0.427400,0.459078,0.410049,0.442552,4684060,31299800
2017-11-18,0.448830,0.448830,0.416273,0.428271,2948230,32867600
2017-11-17,0.399155,0.477062,0.363196,0.462237,6311260,29226400
2017-11-16,0.485743,0.485743,0.386575,0.392930,5357960,35558500
2017-11-15,0.467499,0.512380,0.456056,0.489190,5189690,34221000
2017-11-14,0.453171,0.505274,0.413266,0.473055,12351800,33168800
2017-11-13,0.331606,0.545894,0.331606,0.452988,27298600,24269200
2017-11-12,0.319690,0.353363,0.235118,0.334028,4861580,23395700
2017-11-11,0.316212,0.352022,0.303881,0.318102,3280300,23139300
2017-11-10,0.326110,0.369178,0.286386,0.319960,6920590,23861900
2017-11-09,0.268971,0.344397,0.264200,0.330021,3633670,19679600
2017-11-08,0.242166,0.279200,0.237581,0.270724,1390980,17717200
2017-11-07,0.254631,0.263266,0.237617,0.242921,872197,18628100
2017-11-06,0.280777,0.288679,0.248573,0.253445,1821790,20539500
2017-11-05,0.285973,0.295465,0.243517,0.252205,2119130,20918500
2017-11-04,0.223687,0.305594,0.222880,0.290179,6936140,16360900
2017-11-03,0.205060,0.243282,0.188892,0.222859,1913430,14997000
2017-11-02,0.280857,0.280857,0.200263,0.206284,3702980,20538300
2017-11-01,0.330260,0.399262,0.273770,0.280948,14851600,24148300
2017-10-31,0.217471,0.477997,0.217471,0.315049,38196700,15899400
2017-10-30,0.193601,0.232026,0.184457,0.232026,668556,14153300
2017-10-29,0.193550,0.210221,0.191796,0.196188,569110,14148600
2017-10-28,0.199085,0.209913,0.185628,0.194379,492864,14552000
2017-10-27,0.197938,0.207313,0.194670,0.198537,322396,14466700
2017-10-26,0.211669,0.236938,0.194634,0.197514,1496130,15469000
2017-10-25,0.183019,0.231807,0.169101,0.209770,1695560,13373900
2017-10-24,0.156672,0.198007,0.152271,0.181259,770814,11448000
2017-10-23,0.182761,0.182835,0.155422,0.155823,359016,13353400
2017-10-22,0.179839,0.194050,0.170780,0.181508,414039,13139000
2017-10-21,0.180614,0.196337,0.168284,0.179789,267823,13195000
2017-10-20,0.187099,0.193658,0.176530,0.181173,422902,13668200
2017-10-19,0.198535,0.201361,0.183279,0.187039,470189,14502900
2017-10-18,0.189919,0.215806,0.174587,0.199245,1385050,13873000
2017-10-17,0.193465,0.193753,0.179845,0.190062,500667,14131300
2017-10-16,0.207744,0.227818,0.183550,0.192049,1584950,15173200
2017-10-15,0.181616,0.242080,0.160728,0.210526,2167740,13264100
2017-10-14,0.199481,0.199481,0.177112,0.183403,605760,14568000
2017-10-13,0.200651,0.202742,0.176241,0.199679,942146,14652400
2017-10-12,0.229580,0.234658,0.192442,0.201756,1928300,16763900
2017-10-11,0.240211,0.254774,0.223796,0.229388,1490350,17539100
2017-10-10,0.228045,0.271491,0.209238,0.237795,3227950,16649500
2017-10-09,0.159378,0.288466,0.152765,0.229928,7867570,11635500
2017-10-08,0.195248,0.204376,0.156333,0.158014,875440,14253300
2017-10-07,0.207998,0.217271,0.191531,0.195988,643945,15182900
2017-10-06,0.232323,0.233833,0.201437,0.207987,732458,16957000
2017-10-05,0.233542,0.240877,0.218404,0.232328,759038,17044200
2017-10-04,0.265743,0.277002,0.240486,0.245201,495728,19390100
2017-10-03,0.279077,0.291280,0.261258,0.264754,970262,20340900
2017-10-02,0.278589,0.295891,0.260053,0.278522,1335290,20304100
2017-10-01,0.318824,0.335587,0.279303,0.279303,1683140,23212600
2017-09-30,0.304302,0.362182,0.289993,0.318220,4430900,22117800
2017-09-29,0.324989,0.325794,0.288402,0.301162,1101240,23619500
2017-09-28,0.327700,0.337014,0.312388,0.324821,1482210,23814900
