Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.012297,0.012378,0.010043,0.010071,45,832
2017-11-23,0.012913,0.012977,0.010620,0.012313,219,874
2017-11-22,0.013794,0.014089,0.011021,0.012918,153,934
2017-11-21,0.014587,0.014592,0.010213,0.013761,248,988
2017-11-20,0.012306,0.014664,0.010502,0.014585,239,833
2017-11-19,0.011547,0.012312,0.009285,0.012312,187,782
2017-11-18,0.011069,0.011702,0.010427,0.011569,295,749
2017-11-17,0.008551,0.011195,0.008248,0.011111,857,579
2017-11-16,0.007960,0.011479,0.007603,0.008565,142,539
2017-11-15,0.007268,0.009155,0.007268,0.007919,30,492
2017-11-14,0.008294,0.008519,0.006052,0.007263,82,562
2017-11-13,0.007280,0.008325,0.006586,0.008277,338,493
2017-11-12,0.009033,0.009662,0.007021,0.007269,108,612
2017-11-11,0.008547,0.010103,0.006294,0.009040,245,579
2017-11-10,0.010814,0.011308,0.007179,0.008578,143,732
2017-11-09,0.012545,0.012545,0.009161,0.010782,161,849
2017-11-08,0.010959,0.012559,0.008810,0.012558,529,742
2017-11-07,0.011274,0.011687,0.008702,0.010993,154,763
2017-11-06,0.011680,0.011716,0.008498,0.011292,664,791
2017-11-05,0.011213,0.011667,0.009503,0.011654,109,759
2017-11-04,0.012044,0.012208,0.008793,0.011234,757,815
2017-11-03,0.011302,0.012115,0.009717,0.012075,263,765
2017-11-02,0.011653,0.012193,0.008367,0.011317,1438,789
2017-11-01,0.008106,0.011957,0.007654,0.011640,1108,549
2017-10-31,0.008281,0.011355,0.007630,0.008112,29,561
2017-10-30,0.010651,0.010817,0.008186,0.008309,370,721
2017-10-29,0.009887,0.010764,0.007927,0.010714,158,669
2017-10-28,0.009913,0.010097,0.007205,0.009900,116,671
2017-10-27,0.010363,0.010572,0.006633,0.009886,281,702
2017-10-26,0.011075,0.011085,0.007107,0.010360,1595,750
2017-10-25,0.009750,0.011077,0.005279,0.011077,448,660
2017-10-24,0.009547,0.011014,0.005607,0.009747,492,646
2017-10-23,0.010525,0.011374,0.007436,0.009568,1374,713
2017-10-22,0.010471,0.010929,0.006908,0.010542,415,709
2017-10-21,0.010426,0.011713,0.006828,0.010468,257,706
2017-10-20,0.010402,0.011112,0.008204,0.010448,137,704
2017-10-19,0.009409,0.012164,0.006902,0.010399,655,637
2017-10-18,0.010080,0.010080,0.005904,0.009404,112,682
2017-10-17,0.009785,0.010102,0.007107,0.010079,36,662
2017-10-16,0.010716,0.010823,0.006026,0.009784,599,725
2017-10-15,0.010415,0.010946,0.007789,0.010714,52,705
2017-10-14,0.010031,0.010469,0.007656,0.010397,47,679
2017-10-13,0.018460,0.018949,0.008510,0.009949,296,1250
2017-10-12,0.011680,0.017927,0.009499,0.017927,163,791
2017-10-11,0.009310,0.012152,0.009235,0.011671,95,630
2017-10-10,0.009906,0.010060,0.008340,0.009311,230,671
2017-10-09,0.013980,0.014004,0.008715,0.009907,263,946
2017-10-08,0.013121,0.014007,0.009125,0.013977,1196,888
2017-10-07,0.010802,0.016781,0.009071,0.013156,1149,731
2017-10-06,0.008879,0.010880,0.007727,0.010799,469,601
2017-10-05,0.007147,0.011028,0.005625,0.008909,821,484
2017-10-04,0.009145,0.010416,0.008477,0.008510,150,619
2017-10-03,0.009199,0.013501,0.008036,0.009124,518,623
2017-10-02,0.013072,0.015559,0.008960,0.009198,346,885
2017-10-01,0.014080,0.014596,0.010066,0.013078,141,953
2017-09-30,0.014506,0.020704,0.013280,0.014072,401,982
2017-09-29,0.024255,0.024336,0.010367,0.014504,592,1642
2017-09-28,0.012675,0.031077,0.012186,0.024273,1182,858
2017-09-27,0.012846,0.013948,0.012658,0.012674,243,870
2017-09-26,0.012794,0.013357,0.011513,0.012778,279,866
2017-09-25,0.014156,0.015741,0.013302,0.013302,649,958
2017-09-24,0.016746,0.016762,0.011688,0.014171,913,1134
2017-09-23,0.012955,0.017091,0.012895,0.016748,909,877
2017-09-22,0.017458,0.019844,0.012778,0.012996,1806,1182
2017-09-21,0.016294,0.021741,0.005763,0.017511,2519,1103
2017-09-20,0.022638,0.025455,0.016335,0.016374,846,1533
2017-09-19,0.033405,0.036893,0.012299,0.022668,3067,2262
2017-09-18,0.035457,0.068466,0.009294,0.033324,1442,2400
2017-09-17,0.045657,0.045657,0.035072,0.035528,151,3091
2017-09-16,0.051319,0.062064,0.038961,0.045604,143,3474
2017-09-15,0.034268,0.053521,0.025569,0.050449,54,2320
2017-09-14,0.087143,0.088305,0.026077,0.034003,126,5900
2017-09-13,0.038649,0.089072,0.034444,0.087148,28,2617
2017-09-12,0.078367,0.079064,0.038496,0.038796,515,5305
2017-09-11,0.057991,0.096294,0.031708,0.078292,255,3926
2017-09-10,0.056214,0.058278,0.042527,0.057808,44,3806
2017-09-09,0.062098,0.062259,0.033153,0.056359,99,4204
2017-09-08,0.046338,0.068588,0.043402,0.061978,535,3137
2017-09-07,0.046891,0.060773,0.045251,0.046329,618,3175
2017-09-06,0.056154,0.059338,0.046042,0.046981,247,3802
2017-09-05,0.057778,0.070299,0.055963,0.056090,275,3912
2017-09-04,0.060372,0.075794,0.057480,0.057480,166,4087
2017-09-03,0.080279,0.086578,0.058174,0.060352,480,5435
2017-09-02,0.081009,0.081157,0.060219,0.080227,877,5484
2017-09-01,0.098002,0.107665,0.075082,0.080907,572,6635
2017-08-31,0.086743,0.099025,0.084823,0.097985,111,5872
2017-08-30,0.113234,0.119268,0.078007,0.086894,875,7666
2017-08-29,0.137014,0.153269,0.088023,0.113385,1793,9276
2017-08-28,0.142806,0.280679,0.059124,0.099860,2708,9668
2017-08-27,0.217211,0.314501,0.058861,0.142956,235,14705
2017-08-26,0.142860,0.281257,0.093617,0.217268,222,9672
2017-08-25,0.082194,0.479787,0.082194,0.142586,7165,5565
2017-08-24,0.041322,0.252459,0.040641,0.139314,7428,2798
2017-08-23,0.036020,0.069821,0.034268,0.041309,3142,2439
2017-08-22,0.040802,0.040802,0.026870,0.036094,124,2762
2017-08-21,0.051967,0.059954,0.027072,0.040694,448,3518
2017-08-20,0.038799,0.052292,0.017389,0.052161,356,2627
2017-08-19,0.034942,0.053400,0.017518,0.038981,626,2366
2017-08-18,0.034385,0.060481,0.033918,0.034972,39,2328
2017-08-17,0.056002,0.056910,0.034481,0.034490,52,3791
2017-08-16,0.026719,0.056063,0.025313,0.056053,497,1809
2017-08-15,0.042840,0.069818,0.020798,0.026690,64,2900
2017-08-14,0.048337,0.048831,0.022770,0.042725,259,3272
2017-08-13,0.048850,0.054464,0.035144,0.048307,264,3307
2017-08-12,0.076402,0.076917,0.047924,0.048895,548,5172
2017-08-11,0.080142,0.082165,0.046821,0.076461,119,5426
2017-08-10,0.092200,0.099297,0.040309,0.080147,560,6242
2017-08-09,0.052785,0.092191,0.050183,0.092191,385,3574
2017-08-08,0.067292,0.069080,0.051219,0.052821,75,4556
2017-08-07,0.074777,0.075123,0.058307,0.067224,5,5062
2017-08-06,0.065362,0.086138,0.040335,0.074944,50,4425
2017-08-05,0.057092,0.089546,0.054662,0.065347,72,3865
2017-08-04,0.080823,0.086120,0.056568,0.057117,225,5472
2017-08-03,0.081011,0.081598,0.073121,0.080843,20,5484
2017-08-02,0.056306,0.092354,0.055334,0.080867,91,3812
2017-08-01,0.088353,0.096650,0.055759,0.056317,39,5982
2017-07-31,0.092960,0.095947,0.062464,0.088310,277,6293
2017-07-30,0.108545,0.108757,0.052262,0.092865,264,7349
2017-07-29,0.090678,0.117236,0.078996,0.108561,232,6139
2017-07-28,0.093216,0.123992,0.089062,0.091023,156,6311
2017-07-27,0.075442,0.110588,0.073325,0.092934,16,5107
2017-07-26,0.086725,0.110239,0.072342,0.075229,243,5871
2017-07-25,0.088701,0.089309,0.078752,0.086686,65,6005
2017-07-24,0.095571,0.119099,0.086433,0.088710,38,6470
2017-07-23,0.111361,0.128181,0.083195,0.095683,608,7539
2017-07-22,0.127492,0.134476,0.107337,0.111360,267,8631
2017-07-21,0.109246,0.137575,0.102553,0.127517,211,7396
2017-07-20,0.111047,0.141484,0.101751,0.108442,550,7518
2017-07-19,0.138870,0.145218,0.105469,0.111382,519,9402
2017-07-18,0.154699,0.163941,0.068164,0.138650,815,10473
2017-07-17,0.141216,0.154555,0.086770,0.154301,410,9560
2017-07-16,0.062620,0.151751,0.041228,0.141372,1470,4239
2017-07-15,0.116933,0.117146,0.062809,0.062809,14,7916
2017-07-14,0.091196,0.139519,0.089226,0.117171,323,6174
2017-07-13,0.134057,0.186855,0.090246,0.092200,358,9076
2017-07-12,0.151042,0.155925,0.132664,0.133957,206,10226
