Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.419307,0.448430,0.341542,0.363848,19880,4216480
2017-11-23,0.405827,0.495385,0.342672,0.420501,47521,4080920
2017-11-22,0.363210,0.623803,0.362674,0.405271,25045,3652370
2017-11-21,0.340388,0.414011,0.338283,0.362619,51825,3422880
2017-11-20,0.321553,0.381260,0.282229,0.340685,29855,3233470
2017-11-19,0.323112,0.380518,0.262325,0.321830,51447,3249150
2017-11-18,0.304417,0.324968,0.248939,0.323881,41957,3061160
2017-11-17,0.312580,0.323230,0.250374,0.304577,63051,3143250
2017-11-16,0.276431,0.318157,0.234077,0.312954,33140,2779740
2017-11-15,0.282622,0.324699,0.266027,0.275830,48938,2842000
2017-11-14,0.320512,0.362121,0.279663,0.282455,72284,3223010
2017-11-13,0.256731,0.346033,0.256731,0.320259,66321,2581640
2017-11-12,0.300689,0.347466,0.224903,0.256335,66185,3023670
2017-11-11,0.278675,0.315195,0.253777,0.300767,47463,2802310
2017-11-10,0.316864,0.339970,0.244259,0.279534,72702,3186330
2017-11-09,0.288402,0.377121,0.238608,0.316692,18211,2900120
2017-11-08,0.265748,0.381250,0.233726,0.289601,61084,2672320
2017-11-07,0.276536,0.441179,0.264491,0.266098,41852,2780790
2017-11-06,0.265265,0.368111,0.251394,0.276141,17306,2667460
2017-11-05,0.351869,0.428316,0.249672,0.264849,25232,3538330
2017-11-04,0.359433,0.378633,0.272046,0.353583,28867,3614390
2017-11-03,0.294012,0.465749,0.252009,0.359418,18625,2956530
2017-11-02,0.372373,0.435112,0.253782,0.293417,52481,3744520
2017-11-01,0.352045,0.395988,0.245361,0.336748,40702,3540100
2017-10-31,0.333623,0.373650,0.333543,0.352576,21781,3354850
2017-10-30,0.370985,0.427807,0.329655,0.333439,8708,3730560
2017-10-29,0.542951,0.567431,0.267974,0.371986,20333,5459820
2017-10-28,0.387363,0.543651,0.314813,0.543230,13494,3895250
2017-10-27,0.631151,0.639837,0.383164,0.386888,18060,6346740
2017-10-26,0.477712,0.969921,0.317181,0.631096,15609,4803780
2017-10-25,0.387856,0.582917,0.186956,0.478480,17445,3900210
2017-10-24,0.487229,0.730766,0.387122,0.387536,14662,4899480
2017-10-23,0.465690,0.625630,0.361495,0.487844,14964,4682890
2017-10-22,0.409752,0.567184,0.372710,0.466000,10012,4120390
2017-10-21,0.400810,0.414546,0.371305,0.409765,11174,4030480
2017-10-20,0.397298,0.426720,0.395380,0.401301,6570,3995160
2017-10-19,0.639175,0.642911,0.355834,0.397582,25658,6427430
2017-10-18,0.458198,0.641474,0.388963,0.640651,21010,4607550
2017-10-17,0.446237,0.487916,0.397927,0.458734,12310,4487280
2017-10-16,0.515412,0.712003,0.414343,0.445695,26287,5182890
2017-10-15,0.523994,0.620814,0.452033,0.514059,22825,5269190
2017-10-14,0.639447,0.745340,0.521924,0.522492,26651,6430160
2017-10-13,0.621543,0.730202,0.453266,0.638829,22347,6250130
2017-10-12,0.784074,0.784248,0.580306,0.622519,30761,7884510
2017-10-11,0.865629,2.54,0.676626,0.783937,20078,8704610
2017-10-10,0.831414,0.893804,0.654144,0.865666,20823,8360540
2017-10-09,0.997322,1.53,0.631775,0.829357,28151,10028900
2017-10-08,0.891969,1.01,0.891969,1.01,13785,8969470
