Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.019793,0.027185,0.019793,0.022659,2535,862580
2017-11-23,0.024008,0.026247,0.019303,0.019823,2908,1046210
2017-11-22,0.026925,0.028394,0.020293,0.023979,4131,1186350
2017-11-21,0.030013,0.030089,0.026177,0.027127,1460,1322400
2017-11-20,0.031580,0.032446,0.029708,0.029949,378,1385400
2017-11-19,0.028801,0.032123,0.028120,0.031582,1102,1263460
2017-11-18,0.028752,0.030276,0.027997,0.029403,3618,1261330
2017-11-17,0.028668,0.030479,0.027757,0.028862,1274,1257570
2017-11-16,0.027613,0.029987,0.026006,0.028715,2783,1211480
2017-11-15,0.025596,0.027828,0.025485,0.027474,1258,1123150
2017-11-14,0.024044,0.026183,0.023192,0.025581,1320,1054990
2017-11-13,0.023316,0.026266,0.022620,0.024000,851,1024130
2017-11-12,0.025122,0.026892,0.021942,0.022849,2267,1103370
2017-11-11,0.026952,0.031269,0.024870,0.025146,1899,1183650
2017-11-10,0.029844,0.042139,0.026049,0.027988,4775,1314090
2017-11-09,0.032353,0.032353,0.029177,0.029761,1415,1424440
2017-11-08,0.031374,0.037591,0.028824,0.031930,5333,1382050
2017-11-07,0.026905,0.034121,0.026905,0.031586,3177,1189920
2017-11-06,0.029341,0.031301,0.026545,0.026949,881,1298370
2017-11-05,0.028454,0.045220,0.027584,0.029283,7305,1259010
2017-11-04,0.018283,0.045884,0.015459,0.029882,14760,808401
2017-11-03,0.023044,0.026145,0.018247,0.018329,1594,1018900
2017-11-02,0.027823,0.028430,0.021559,0.022884,2573,1230110
2017-11-01,0.027176,0.029906,0.024651,0.027839,2323,1224540
2017-10-31,0.022768,0.028516,0.022768,0.026579,4207,1025770
2017-10-30,0.024079,0.029733,0.022768,0.022847,6339,1087010
2017-10-29,0.022149,0.030611,0.022078,0.023420,4598,998740
2017-10-28,0.022697,0.024225,0.021368,0.022168,1223,1023900
2017-10-27,0.024151,0.024857,0.021399,0.022638,1241,1089450
2017-10-26,0.024962,0.026499,0.022049,0.024146,2302,1123280
2017-10-25,0.023587,0.026202,0.022810,0.024965,2699,1061420
2017-10-24,0.026412,0.026412,0.022924,0.023806,1227,1184200
2017-10-23,0.026302,0.028133,0.023373,0.026417,2040,1182300
2017-10-22,0.029085,0.029555,0.025576,0.026539,970,1307420
2017-10-21,0.028681,0.032319,0.026354,0.029201,1924,1289160
2017-10-20,0.025882,0.029013,0.025065,0.027776,1415,1163600
2017-10-19,0.025696,0.030705,0.024659,0.026105,2125,1157170
2017-10-18,0.023215,0.025629,0.020669,0.024814,1999,1045390
2017-10-17,0.030012,0.033515,0.013151,0.024618,13558,1353050
2017-10-16,0.028618,0.036915,0.026934,0.030284,2284,1291270
