Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.007039,0.007270,0.005442,0.006630,68,459602
2017-11-23,0.007919,0.008039,0.007071,0.007071,58,517051
2017-11-22,0.007555,0.009269,0.005204,0.007962,124,493246
2017-11-21,0.008424,0.008581,0.007429,0.007536,125,550027
2017-11-20,0.011919,0.013607,0.008423,0.008423,371,778169
2017-11-19,0.003440,0.021422,0.002225,0.011906,2220,224582
2017-11-18,0.008533,0.010540,0.004959,0.004961,221,557121
2017-11-17,0.007603,0.008672,0.007603,0.008547,0,496399
2017-11-16,0.010297,0.010297,0.006988,0.007636,15,672317
2017-11-15,0.009587,0.010327,0.009580,0.010244,35,625938
2017-11-14,0.009209,0.009477,0.009209,0.009291,6,601230
2017-11-13,0.005864,0.009252,0.005819,0.009189,5,382878
2017-11-12,0.006615,0.006615,0.005647,0.005856,149,431905
2017-11-11,0.003008,0.010525,0.003008,0.006620,635,196413
2017-11-10,0.003992,0.004107,0.002877,0.003022,2,260651
2017-11-09,0.006035,0.006150,0.003967,0.003980,4,394025
2017-11-08,0.008255,0.008401,0.005676,0.006169,3,538955
2017-11-07,0.005909,0.008368,0.005909,0.008281,1,385812
2017-11-06,0.007319,0.007342,0.005501,0.005925,12,477890
2017-11-05,0.006639,0.007535,0.006549,0.007303,20,433434
2017-11-04,0.006307,0.009096,0.003830,0.006651,601,411781
2017-11-03,0.004855,0.006451,0.004763,0.006323,6,317013
2017-11-02,0.004574,0.006644,0.004410,0.004858,65,298647
2017-11-01,0.005658,0.006236,0.003768,0.004544,11,369405
2017-10-31,0.000981,0.008002,0.000858,0.005763,2,64031
2017-10-30,0.003879,0.006251,0.000976,0.000985,408,253253
2017-10-29,0.005970,0.005973,0.003559,0.003902,4,389793
2017-10-28,0.005629,0.006319,0.004104,0.005975,10,367494
2017-10-27,0.002840,0.008438,0.002837,0.005624,72,185394
2017-10-26,0.006761,0.007023,0.002828,0.002841,10,441446
2017-10-25,0.005905,0.007123,0.005473,0.006762,21,385516
2017-10-24,0.006325,0.007193,0.005814,0.005830,51,412981
2017-10-23,0.006551,0.007267,0.005811,0.006380,19,427708
2017-10-22,0.004089,0.006617,0.003940,0.006591,2,266994
2017-10-21,0.003780,0.004211,0.003743,0.004088,1,246783
2017-10-20,0.003378,0.003845,0.003187,0.003785,5,220524
2017-10-19,0.003309,0.004838,0.002944,0.003379,16,216045
2017-10-18,0.002974,0.003725,0.002344,0.003319,39,194178
2017-10-17,0.007548,0.008430,0.001580,0.002974,1107,492801
2017-10-16,0.004207,0.025357,0.004207,0.007548,26,274660
2017-10-15,0.004265,0.004265,0.003961,0.004205,11,278465
2017-10-14,0.004534,0.004689,0.004479,0.004646,2,296014
2017-10-13,0.004147,0.004628,0.004112,0.004533,16,270789
2017-10-12,0.011981,0.012067,0.004555,0.004911,3,782250
2017-10-11,0.006623,0.011997,0.006335,0.011971,129,432425
2017-10-10,0.003451,0.007661,0.003395,0.006624,92,225287
2017-10-09,0.004862,0.004900,0.003347,0.003450,57,317456
2017-10-08,0.005106,0.007208,0.004630,0.004860,235,333383
2017-10-07,0.006776,0.006923,0.003510,0.005110,27,442402
2017-10-06,0.004090,0.006967,0.004081,0.006776,1,267008
2017-10-05,0.005575,0.005601,0.003200,0.004090,127,363983
2017-10-04,0.005620,0.006966,0.005554,0.005574,15,366928
2017-10-03,0.006774,0.006796,0.004574,0.005610,107,442280
2017-10-02,0.005273,0.007238,0.005269,0.006774,17,344273
2017-10-01,0.004866,0.005275,0.004831,0.005275,18,317671
2017-09-30,0.004714,0.004915,0.004710,0.004900,31,307804
2017-09-29,0.003942,0.004755,0.003805,0.004714,30,257376
2017-09-28,0.003828,0.003964,0.002751,0.003945,100,249926
2017-09-27,0.004457,0.004679,0.004368,0.004637,8,290997
2017-09-26,0.006232,0.006371,0.004369,0.004461,18,406874
2017-09-25,0.003784,0.009324,0.003690,0.006010,7,247034
2017-09-24,0.003801,0.003802,0.003703,0.003784,0,248201
2017-09-23,0.002913,0.003968,0.002895,0.003850,0,190182
2017-09-22,0.004010,0.004174,0.002845,0.002923,10,261792
2017-09-21,0.004345,0.004511,0.003974,0.004014,1,283685
2017-09-20,0.004577,0.004606,0.002308,0.004366,293,298863
2017-09-19,0.006115,0.006156,0.004570,0.004583,0,399225
2017-09-18,0.004240,0.006152,0.004052,0.006100,78,276828
2017-09-17,0.004229,0.004342,0.004188,0.004242,0,276113
2017-09-15,0.004255,0.004547,0.002556,0.003135,0,277804
2017-09-14,0.005661,0.005736,0.004233,0.004233,0,369583
2017-09-13,0.004443,0.005786,0.004044,0.005661,11,290093
2017-09-12,0.005857,0.006085,0.004432,0.004460,30,382403
2017-09-11,0.005841,0.005878,0.005820,0.005851,4,381350
2017-09-10,0.005502,0.005502,0.003375,0.003584,0,359241
2017-09-09,0.006023,0.006299,0.005345,0.005517,2,393229
2017-09-08,0.006396,0.006538,0.005774,0.006012,11,417627
2017-09-07,0.007033,0.008017,0.006039,0.006426,4,459158
2017-09-06,0.006902,0.007708,0.004410,0.007037,132,450658
2017-09-05,0.005717,0.007025,0.004697,0.006893,31,373245
2017-09-04,0.007298,0.007303,0.005549,0.005693,113,476491
2017-09-03,0.007090,0.007331,0.004835,0.007296,161,462937
2017-09-02,0.008176,0.008521,0.007200,0.008458,0,533832
2017-09-01,0.009823,0.011075,0.007215,0.008154,22,641331
2017-08-31,0.005182,0.009836,0.004163,0.009821,71,338315
2017-08-30,0.006998,0.007090,0.005030,0.005179,10,456910
2017-08-29,0.009431,0.009938,0.007006,0.007024,3,615762
2017-08-28,0.006208,0.010062,0.006015,0.009434,82,405348
2017-08-27,0.007457,0.007521,0.006200,0.006219,14,486847
2017-08-26,0.005066,0.009076,0.005027,0.007454,29,330773
2017-08-25,0.009341,0.009599,0.007223,0.007482,0,609883
2017-08-24,0.008105,0.009444,0.005104,0.009354,11,529183
2017-08-23,0.006129,0.010841,0.002592,0.008105,53,400173
2017-08-22,0.015878,0.016108,0.005653,0.006142,2,1036680
2017-08-21,0.015668,0.016283,0.015626,0.015878,1,1022970
2017-08-18,0.007035,0.007160,0.006396,0.006406,2,459339
2017-08-17,0.006539,0.007120,0.006164,0.007056,3,426937
2017-08-16,0.008688,0.008760,0.006400,0.006544,24,567219
2017-08-15,0.006487,0.008733,0.006370,0.008687,30,423542
2017-08-14,0.004509,0.006470,0.004038,0.006470,42,294405
2017-08-13,0.005105,0.006124,0.003585,0.004492,4,333336
2017-08-12,0.003285,0.005226,0.003261,0.005110,1,214500
2017-08-11,0.002659,0.004769,0.002644,0.003288,15,173593
2017-08-10,0.003004,0.004335,0.002661,0.002661,1,196109
2017-08-09,0.003450,0.003457,0.002040,0.003003,47,225252
2017-08-08,0.005747,0.005791,0.003450,0.003452,43,375253
2017-08-07,0.006181,0.007035,0.004171,0.005718,14,403592
2017-08-06,0.005003,0.006137,0.004905,0.005619,1,326650
2017-08-05,0.004552,0.005078,0.004549,0.004999,3,297205
2017-08-04,0.005003,0.005064,0.004205,0.004554,36,326657
2017-08-03,0.004287,0.005303,0.004287,0.004976,5,279914
2017-08-02,0.004354,0.004377,0.002528,0.004277,173,284283
2017-08-01,0.004848,0.006048,0.004227,0.004358,2,316507
2017-07-31,0.004275,0.004305,0.004027,0.004221,0,279137
2017-07-30,0.003455,0.006497,0.003418,0.004271,183,225598
2017-07-29,0.004473,0.005296,0.003407,0.003456,229,292063
2017-07-28,0.004808,0.004898,0.004418,0.004465,0,313932
2017-07-27,0.004245,0.007906,0.004217,0.004680,10,277134
2017-07-26,0.004761,0.010643,0.003921,0.004233,20,310828
2017-07-25,0.004921,0.011236,0.004014,0.004761,32,321302
2017-07-24,0.004749,0.007324,0.004678,0.004922,2,310056
2017-07-23,0.012826,0.013041,0.004735,0.004750,25,837440
2017-07-22,0.006614,0.012826,0.005429,0.012826,36,431844
2017-07-21,0.012422,0.012490,0.006502,0.006614,35,811042
2017-07-20,0.004791,0.013215,0.004137,0.012370,9,312806
2017-07-19,0.006784,0.011019,0.003803,0.004773,53,442938
2017-07-18,0.005333,0.010722,0.005210,0.006783,7,348200
2017-07-17,0.004388,0.006259,0.004309,0.005253,4,286474
2017-07-16,0.005138,0.006359,0.004232,0.004387,10,335465
2017-07-15,0.010952,0.010972,0.005140,0.005140,5,715069
2017-07-14,0.006776,0.011288,0.006393,0.010971,2,442433
2017-07-13,0.003442,0.007045,0.003434,0.006765,20,224717
2017-07-12,0.003622,0.003643,0.003326,0.003440,41,236502
2017-07-11,0.004634,0.007723,0.003633,0.003633,8,302549
2017-07-10,0.003908,0.004644,0.003604,0.004644,11,255165
2017-07-09,0.003870,0.005863,0.003861,0.003901,31,252699
2017-07-08,0.002503,0.006330,0.002475,0.003867,445,163414
2017-07-07,0.004711,0.007729,0.002476,0.002501,349,307581
2017-07-06,0.008186,0.008226,0.007591,0.007916,3,534486
2017-07-05,0.002294,0.008208,0.002144,0.008208,7,149758
2017-07-04,0.002634,0.004774,0.002245,0.002289,339,171980
2017-07-03,0.005328,0.006031,0.002625,0.002640,16,347839
2017-07-02,0.002403,0.005415,0.002265,0.005352,11,156895
2017-07-01,0.003958,0.003980,0.001628,0.002403,506,258439
2017-06-30,0.004775,0.005084,0.002524,0.003960,138,311750
2017-06-29,0.012297,0.012323,0.004737,0.004764,133,802885
2017-06-28,0.007291,0.012471,0.007042,0.012308,19,476034
2017-06-27,0.007053,0.013478,0.006335,0.007244,8,460523
2017-06-26,0.015234,0.015311,0.006893,0.007053,32,994606
2017-06-24,0.008837,0.014145,0.006321,0.014145,0,576951
2017-06-23,0.011550,0.011633,0.006447,0.008838,11,754090
2017-06-22,0.005788,0.014544,0.005162,0.011548,63,377918
2017-06-21,0.005066,0.007557,0.004962,0.005788,12,330782
2017-06-20,0.004671,0.005093,0.004580,0.005062,23,304990
2017-06-19,0.026303,0.057931,0.004671,0.004671,4,1717330
2017-06-18,0.007815,0.026214,0.007165,0.026214,73,510276
2017-06-17,0.007907,0.008011,0.007637,0.007813,1,516243
2017-06-16,0.005002,0.005256,0.004871,0.005092,1,326575
2017-06-15,0.004678,0.005008,0.004109,0.004991,1,305406
2017-06-14,0.004594,0.006950,0.004367,0.004678,1,299974
2017-06-13,0.004181,0.005434,0.004123,0.004597,8,273004
2017-06-12,0.005235,0.010261,0.004078,0.004195,33,341797
2017-06-11,0.004704,0.005243,0.004565,0.005242,9,307158
2017-06-10,0.004475,0.004783,0.004475,0.004706,2,292202
2017-06-09,0.004118,0.004472,0.004101,0.004472,0,268862
2017-06-08,0.004009,0.004172,0.003902,0.004124,1,261757
2017-06-07,0.007125,0.007143,0.003989,0.003989,35,465168
2017-06-06,0.004581,0.007190,0.004559,0.007123,3,299127
2017-06-05,0.004027,0.004288,0.004027,0.004287,19,262918
2017-06-04,0.004023,0.004037,0.004023,0.004026,18,262696
2017-05-31,0.003526,0.003578,0.003526,0.003578,2,230223
2017-05-30,0.005148,0.005148,0.003472,0.003512,2,336116
2017-05-29,0.005080,0.005251,0.004958,0.005142,0,331682
2017-05-28,0.003724,0.004161,0.003724,0.003888,2,243137
2017-05-27,0.004810,0.004954,0.003617,0.003702,4,314028
2017-05-26,0.004944,0.005414,0.003927,0.004794,7,322807
2017-05-25,0.003555,0.005780,0.003555,0.004381,168,232115
2017-05-24,0.003577,0.003835,0.003502,0.003562,5,233556
2017-05-23,0.003983,0.004179,0.003292,0.003573,3,260073
2017-05-22,0.014524,0.015006,0.003823,0.003989,8,948255
2017-05-21,0.003539,0.019062,0.003521,0.014475,54,231085
2017-05-20,0.003945,0.004004,0.003416,0.003541,4,257540
2017-05-19,0.002066,0.003985,0.002066,0.003949,30,134877
2017-05-18,0.004322,0.004393,0.001624,0.002065,16,282194
2017-05-17,0.004283,0.004406,0.004033,0.004365,0,279629
2017-05-16,0.004446,0.004450,0.004133,0.004148,0,290254
2017-05-15,0.004661,0.004670,0.004437,0.004446,4,304324
2017-05-14,0.003647,0.003720,0.003629,0.003655,1,238145
2017-05-13,0.003815,0.003924,0.003483,0.003636,1,249081
2017-05-12,0.004659,0.004669,0.003482,0.003823,31,304204
2017-05-11,0.004658,0.004674,0.004655,0.004655,17,304122
2017-05-10,0.003598,0.003640,0.003524,0.003628,0,234948
2017-05-09,0.002723,0.003745,0.002712,0.003597,0,177779
2017-05-08,0.005067,0.005071,0.002633,0.002722,6,330858
2017-05-07,0.005773,0.006009,0.004724,0.004997,22,376922
2017-05-06,0.005664,0.007698,0.005454,0.005762,2,369800
2017-05-05,0.002564,0.005915,0.002564,0.005621,0,167376
2017-05-04,0.005644,0.005951,0.002493,0.002558,2,368515
2017-05-03,0.005326,0.005750,0.005326,0.005644,3,347705
2017-05-02,0.002232,0.002314,0.002223,0.002296,0,145723
2017-05-01,0.002116,0.002252,0.002116,0.002233,0,138167
2017-04-30,0.002491,0.002505,0.002079,0.002116,18,162629
2017-04-29,0.002462,0.002482,0.002462,0.002466,0,160734
2017-04-28,0.004634,0.004956,0.002417,0.002462,0,302550
2017-04-27,0.005268,0.006120,0.004616,0.004661,5,343971
2017-04-26,0.003024,0.005581,0.003003,0.005462,1,197444
2017-04-25,0.003851,0.003888,0.002404,0.003025,3,251410
2017-04-24,0.001980,0.025277,0.001980,0.003851,161,129264
2017-04-23,0.001995,0.001996,0.001972,0.001979,2,130279
2017-04-22,0.017343,0.017390,0.001753,0.001996,16,1132360
2017-04-21,0.002583,0.022231,0.002532,0.017157,0,168641
2017-04-20,0.002987,0.004069,0.002555,0.002583,2,195023
2017-04-19,0.001803,0.003219,0.001803,0.002985,2,117734
2017-04-18,0.002281,0.002281,0.001672,0.001803,3,148900
2017-04-17,0.006416,0.007798,0.002393,0.002411,14,418937
2017-04-16,0.003611,0.003638,0.002452,0.002479,1,235788
2017-04-15,0.001955,0.003683,0.001573,0.003611,401,127615
