Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.004986,0.006810,0.004851,0.006660,21298,2088580
2017-11-23,0.005628,0.005819,0.004098,0.004993,59195,2326080
2017-11-22,0.008023,0.008147,0.004788,0.005792,101503,3020400
2017-11-21,0.005450,0.011495,0.005450,0.008004,109977,1872540
2017-11-20,0.013678,0.014615,0.004175,0.005450,80094,4221190
2017-11-19,0.019090,0.022824,0.013447,0.014005,169978,4938030
2017-11-18,0.018400,0.019550,0.016053,0.019203,99281,4677520
2017-11-17,0.022740,0.022875,0.017977,0.018471,31840,5687920
2017-11-16,0.016580,0.023620,0.016300,0.022778,36955,4071860
2017-11-15,0.014477,0.016970,0.014078,0.016934,98379,3484680
2017-11-14,0.015808,0.016302,0.013990,0.015056,67763,3734780
2017-11-13,0.014320,0.016344,0.012932,0.015774,32467,3319490
2017-11-12,0.014759,0.015529,0.009926,0.014240,70945,3060970
2017-11-11,0.017017,0.018521,0.014616,0.014770,20984,3452540
2017-11-10,0.018197,0.020710,0.016504,0.017078,34227,3623960
2017-11-09,0.020505,0.021569,0.016848,0.018283,44215,4005280
2017-11-08,0.017434,0.019409,0.017331,0.018367,28647,3335050
2017-11-07,0.013953,0.018112,0.013953,0.017489,77874,2609490
2017-11-06,0.016799,0.016799,0.012485,0.013975,29626,3072740
2017-11-05,0.018899,0.019612,0.011338,0.017128,67769,3384220
2017-11-04,0.021501,0.021948,0.018305,0.018861,37725,3532680
2017-11-03,0.019973,0.023095,0.019631,0.021270,25619,3194970
2017-11-02,0.018589,0.022699,0.015067,0.019997,36367,-
2017-11-01,0.022672,0.023714,0.014656,0.018568,55161,-
2017-10-31,0.021218,0.025315,0.019016,0.022686,50270,-
2017-10-30,0.025342,0.025743,0.020659,0.021294,36503,-
2017-10-29,0.022158,0.026471,0.021607,0.025500,38413,-
2017-10-28,0.027349,0.031322,0.017327,0.023130,96876,-
2017-10-27,0.026541,0.033948,0.025245,0.027275,47330,-
2017-10-26,0.024541,0.027431,0.022242,0.026424,60987,-
2017-10-25,0.021536,0.026772,0.018569,0.024544,114505,-
2017-10-24,0.014927,0.028014,0.014416,0.021072,79226,-
2017-10-23,0.017937,0.018999,0.014835,0.014960,17361,-
2017-10-22,0.022792,0.023016,0.014678,0.017307,28307,-
2017-10-21,0.017235,0.024398,0.016936,0.022845,32211,-
2017-10-20,0.018255,0.019286,0.014855,0.017271,18014,-
2017-10-19,0.017823,0.021747,0.015250,0.018306,52111,-
2017-10-18,0.014573,0.017814,0.013360,0.017814,26698,-
