Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,4.98,5.02,4.56,4.80,335481,11435500
2017-11-23,4.99,5.12,4.61,4.98,301004,11476500
2017-11-22,4.47,5.00,4.43,4.95,250421,10268200
2017-11-21,4.67,4.71,4.34,4.46,223224,10732700
2017-11-20,4.65,4.78,4.62,4.67,185287,10676400
2017-11-19,4.63,4.81,4.51,4.65,245606,10637700
2017-11-18,4.45,4.67,4.28,4.63,164491,10224300
2017-11-17,4.68,4.70,4.36,4.47,180169,10748800
2017-11-16,4.79,4.88,4.58,4.68,254400,10999900
2017-11-15,4.74,5.03,4.60,4.77,276386,10891300
2017-11-14,4.64,4.90,4.51,4.73,205571,10660900
2017-11-13,4.02,4.75,3.99,4.62,171694,9242640
2017-11-12,4.76,4.76,3.84,4.02,237238,10944000
2017-11-11,5.01,5.83,4.72,4.77,570763,11507300
2017-11-10,5.59,6.87,4.66,5.07,972804,12834100
2017-11-09,5.43,5.86,5.22,5.57,326803,12483400
2017-11-08,4.87,5.45,4.81,5.37,337044,11187500
2017-11-07,4.77,5.09,4.77,4.88,120166,10967500
2017-11-06,4.53,4.95,4.47,4.78,174808,10411200
2017-11-05,4.71,4.82,4.45,4.52,189715,10827300
2017-11-04,4.23,5.10,4.23,4.72,278114,9717680
2017-11-03,4.37,4.48,4.16,4.27,197247,10041000
2017-11-02,4.83,4.87,4.29,4.37,205786,11110100
2017-11-01,5.20,5.23,4.72,4.83,179895,11939700
2017-10-31,5.40,5.50,5.17,5.24,142620,12403000
2017-10-30,5.33,5.73,5.28,5.41,231967,12236800
2017-10-29,4.91,5.42,4.88,5.35,184117,11289600
2017-10-28,4.96,5.02,4.85,4.91,123025,11406400
2017-10-27,5.11,5.21,4.84,4.97,162808,11737000
2017-10-26,5.57,5.60,5.01,5.11,182153,12797400
2017-10-25,5.31,5.69,5.11,5.57,199216,12200400
2017-10-24,5.30,5.83,4.95,5.31,289159,12174900
2017-10-23,5.49,5.49,4.57,5.27,285778,12621300
2017-10-22,4.83,6.80,4.41,5.39,1125860,11091400
2017-10-21,5.34,5.47,4.53,4.79,210414,12281900
2017-10-20,5.49,5.86,5.15,5.44,465813,12614000
2017-10-19,5.86,6.05,5.21,5.47,239836,13462000
2017-10-18,5.96,6.04,5.58,5.82,253886,13691500
2017-10-17,5.77,6.07,5.48,5.96,224338,13255000
2017-10-16,5.37,6.01,5.35,5.77,290611,12346500
2017-10-15,5.57,5.58,5.11,5.37,120957,12788700
2017-10-14,5.50,5.72,5.36,5.46,200018,12629000
2017-10-13,5.69,6.33,5.35,5.49,378397,13071100
2017-10-12,5.92,6.18,5.37,5.73,307841,13611800
2017-10-11,5.23,6.15,5.18,5.80,300917,12021700
2017-10-10,5.30,5.68,5.01,5.32,264368,12180300
