Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.080370,0.081722,0.067137,0.069926,3282,403811
2017-11-23,0.079784,0.081775,0.073206,0.080480,4523,400866
2017-11-22,0.089174,0.090333,0.077249,0.079810,2501,448042
2017-11-21,0.082002,0.091823,0.074883,0.088958,5504,412010
2017-11-20,0.093384,0.093595,0.080008,0.081987,4219,469194
2017-11-19,0.092898,0.102244,0.091819,0.093427,3484,466753
2017-11-18,0.102233,0.115155,0.088057,0.093070,8137,513659
2017-11-17,0.076250,0.104180,0.075916,0.102627,15332,383109
2017-11-16,0.064924,0.100204,0.062114,0.076375,3866,326203
2017-11-15,0.061620,0.071114,0.056964,0.064586,5812,309602
2017-11-14,0.071839,0.073787,0.060891,0.061578,2636,360948
2017-11-13,0.066340,0.075059,0.059967,0.071688,3382,333317
2017-11-12,0.074108,0.074108,0.056477,0.066244,3084,372345
2017-11-11,0.078767,0.081199,0.066224,0.074163,2260,395753
2017-11-10,0.086616,0.089261,0.074489,0.079048,3853,435188
2017-11-09,0.093119,0.095922,0.083783,0.086359,11813,467862
2017-11-08,0.085394,0.099546,0.084230,0.093215,12513,429049
2017-11-07,0.090397,0.102638,0.076445,0.085663,12478,454189
2017-11-06,0.070163,0.100758,0.067975,0.090542,7744,352525
2017-11-05,0.080923,0.086733,0.066694,0.070008,9561,406589
2017-11-04,0.086290,0.086290,0.060393,0.081077,4930,433551
2017-11-03,0.085754,0.102408,0.081219,0.086515,11202,430861
2017-11-02,0.085453,0.108139,0.080832,0.085867,13734,429349
2017-11-01,0.096015,0.108205,0.079858,0.085358,10707,482413
2017-10-31,0.110913,0.111227,0.068516,0.096085,12510,557268
2017-10-30,0.116982,0.118842,0.066787,0.111291,17161,587758
2017-10-29,0.115990,0.128599,0.110824,0.117665,13866,582778
2017-10-28,0.117574,0.120045,0.103887,0.116149,11913,590734
2017-10-27,0.122740,0.128083,0.116543,0.117254,9777,616690
2017-10-26,0.124895,0.129384,0.120954,0.122711,13348,627518
2017-10-25,0.121237,0.132294,0.115331,0.124910,23479,609140
2017-10-24,0.132855,0.136355,0.117609,0.121188,11595,667513
2017-10-23,0.133338,0.135773,0.111536,0.133148,21656,669940
2017-10-22,0.133504,0.141504,0.128174,0.133553,9996,670773
2017-10-21,0.150009,0.160820,0.133464,0.133464,17386,753698
2017-10-20,0.131262,0.163530,0.128722,0.150325,38345,659509
2017-10-19,0.130183,0.157861,0.126143,0.131225,36471,654087
2017-10-18,0.129937,0.133845,0.117069,0.130116,18060,652851
2017-10-17,0.130895,0.134092,0.122508,0.129928,11666,657667
2017-10-16,0.126076,0.140355,0.124125,0.130875,16884,633450
2017-10-15,0.132238,0.132666,0.120183,0.126059,9413,664415
2017-10-14,0.144220,0.156699,0.129775,0.132002,41715,724613
2017-10-13,0.154298,0.160268,0.128116,0.144181,17505,775251
2017-10-12,0.139961,0.161016,0.139601,0.153824,28839,703215
2017-10-11,0.131071,0.158124,0.130030,0.139842,15585,658549
2017-10-10,0.157656,0.158926,0.125897,0.131093,17706,792124
2017-10-09,0.154884,0.162217,0.143799,0.157668,21468,778193
2017-10-08,0.157170,0.161184,0.150414,0.154844,23910,789682
2017-10-07,0.154178,0.159545,0.152655,0.157592,14120,774646
2017-10-06,0.149988,0.170550,0.146091,0.154128,27013,753595
2017-10-05,0.139475,0.156225,0.136056,0.149989,27153,700776
2017-10-04,0.151189,0.153538,0.136695,0.139349,5546,759631
2017-10-03,0.157225,0.166954,0.149660,0.150839,7745,789959
2017-10-02,0.171326,0.176291,0.151464,0.157220,34037,860806
2017-10-01,0.165104,0.173775,0.154976,0.171402,14938,829541
2017-09-30,0.169342,0.175082,0.158044,0.165014,22142,850836
2017-09-29,0.172358,0.182022,0.165620,0.169320,25204,865988
2017-09-28,0.170488,0.189336,0.168438,0.172491,30650,856592
2017-09-27,0.154028,0.202768,0.154028,0.170481,51750,773891
2017-09-26,0.150018,0.196391,0.150018,0.154458,51114,753745
2017-09-25,0.120821,0.231003,0.120689,0.150033,49227,607049
2017-09-24,0.126915,0.158934,0.118113,0.120944,35706,637668
2017-09-23,0.137473,0.143680,0.125244,0.126926,7343,690715
2017-09-22,0.131075,0.147761,0.128347,0.131314,19979,658570
2017-09-21,0.146149,0.167190,0.127785,0.131080,36848,734306
2017-09-20,0.125978,0.129365,0.123791,0.129073,13144,632962
2017-09-19,0.139751,0.140494,0.120058,0.126147,12846,702160
2017-09-18,0.090013,0.146248,0.090013,0.139413,28337,452260
2017-09-17,0.089146,0.107820,0.081854,0.090193,9982,447904
2017-09-16,0.077524,0.101210,0.060059,0.089207,11980,389511
2017-09-15,0.060999,0.079893,0.046048,0.077727,11577,-
2017-09-14,0.077469,0.085435,0.049385,0.060527,3136,-
2017-09-13,0.090452,0.090452,0.068932,0.077465,3117,-
2017-09-12,0.084613,0.095830,0.074256,0.090423,1800,-
2017-09-11,0.099922,0.101749,0.084157,0.084640,3129,-
2017-09-10,0.108431,0.108431,0.090137,0.099607,6421,-
2017-09-09,0.111770,0.113418,0.093219,0.108316,17521,-
2017-09-08,0.124001,0.124001,0.101247,0.111554,9298,-
2017-09-07,0.110915,0.125239,0.104802,0.123976,12101,-
2017-09-06,0.110545,0.127021,0.104656,0.111128,4060,-
2017-09-05,0.105499,0.120512,0.099394,0.110419,1859,-
2017-09-04,0.115890,0.126953,0.103064,0.104955,5286,-
2017-09-03,0.106332,0.125107,0.094545,0.115852,5416,-
2017-09-02,0.130139,0.135845,0.101560,0.106263,8078,-
2017-09-01,0.131768,0.141649,0.122014,0.129976,23871,-
2017-08-31,0.136468,0.146409,0.131299,0.131744,10275,-
2017-08-30,0.146286,0.147441,0.132530,0.136707,10748,-
2017-08-29,0.140443,0.149990,0.138138,0.146371,10794,-
2017-08-28,0.136913,0.149823,0.127313,0.140205,16776,-
2017-08-27,0.130831,0.143114,0.130779,0.136776,13035,-
