Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000161,0.000248,0.000158,0.000247,12,16279
2017-11-23,0.000165,0.000165,0.000161,0.000161,7,16660
2017-11-22,0.000243,0.000249,0.000162,0.000165,3,24653
2017-11-21,0.000165,0.000251,0.000156,0.000243,3,16693
2017-11-20,0.000241,0.000242,0.000159,0.000165,16,24438
2017-11-19,0.000156,0.000243,0.000154,0.000241,822,15773
2017-11-18,0.000231,0.000234,0.000153,0.000156,2,23355
2017-11-17,0.000157,0.000240,0.000153,0.000231,110,15890
2017-11-16,0.000219,0.000225,0.000148,0.000157,10,22189
2017-11-15,0.000198,0.000220,0.000198,0.000218,40,20088
2017-11-14,0.000199,0.000200,0.000193,0.000198,12,20177
2017-11-12,0.000191,0.000191,0.000166,0.000179,3,19327
2017-11-11,0.000131,0.000203,0.000131,0.000191,3,13318
2017-11-10,0.000214,0.000290,0.000129,0.000132,28,21660
2017-11-09,0.000288,0.000290,0.000213,0.000213,24,29126
2017-11-07,0.000209,0.000216,0.000209,0.000212,48,21144
2017-11-06,0.000222,0.000223,0.000208,0.000209,48,22463
2017-11-05,0.000221,0.000228,0.000219,0.000221,1,22413
2017-11-04,0.000226,0.000226,0.000222,0.000222,2,22884
2017-11-02,0.000202,0.000219,0.000202,0.000210,2,20444
2017-11-01,0.000258,0.000258,0.000129,0.000202,289,26105
2017-10-31,0.000184,0.000258,0.000184,0.000258,5,18618
2017-10-30,0.000246,0.000308,0.000183,0.000184,17,24942
2017-10-29,0.000229,0.000293,0.000229,0.000248,21,23204
2017-10-28,0.000288,0.000294,0.000170,0.000229,33,29185
2017-10-27,0.000235,0.000296,0.000234,0.000287,26,23848
2017-10-26,0.000172,0.000239,0.000171,0.000235,14,17423
2017-10-25,0.000166,0.000225,0.000109,0.000172,94,16766
2017-10-24,0.000235,0.000235,0.000165,0.000165,17,23762
2017-10-23,0.000179,0.000240,0.000113,0.000235,53,18167
2017-10-22,0.000180,0.000242,0.000172,0.000180,7,18272
2017-10-21,0.000243,0.000248,0.000180,0.000180,8,24592
2017-10-20,0.000228,0.000242,0.000225,0.000241,1,23110
2017-10-19,0.000223,0.000230,0.000221,0.000228,1,22634
2017-10-18,0.000224,0.000224,0.000205,0.000223,24,22689
2017-10-17,0.000231,0.000232,0.000221,0.000224,47,23411
2017-10-16,0.000282,0.000288,0.000171,0.000231,101,28535
2017-10-15,0.000293,0.000294,0.000273,0.000275,14,29630
2017-10-14,0.000283,0.000343,0.000280,0.000292,24,28640
2017-10-13,0.000272,0.000294,0.000270,0.000283,16,27551
2017-10-12,0.000241,0.000271,0.000241,0.000271,3,24439
2017-10-11,0.000238,0.000244,0.000236,0.000241,13,24118
2017-10-10,0.000239,0.000246,0.000236,0.000238,17,24236
2017-10-09,0.000276,0.000331,0.000239,0.000239,53,27969
2017-10-08,0.000267,0.000277,0.000266,0.000276,3,27002
2017-10-07,0.000219,0.000268,0.000216,0.000267,11,22148
2017-10-06,0.000216,0.000310,0.000173,0.000219,107,21894
2017-10-05,0.000253,0.000255,0.000215,0.000216,3,25652
2017-10-04,0.000259,0.000261,0.000252,0.000253,3,26249
2017-10-03,0.000264,0.000310,0.000256,0.000259,13,26754
2017-10-02,0.000352,0.000354,0.000220,0.000264,192,35602
2017-10-01,0.000304,0.000352,0.000300,0.000352,42,30802
2017-09-30,0.000300,0.000305,0.000300,0.000304,10,30378
2017-09-29,0.000252,0.000254,0.000243,0.000251,1,25483
2017-09-28,0.000252,0.000295,0.000248,0.000252,5,25567
2017-09-27,0.000233,0.000335,0.000233,0.000252,34,23630
2017-09-26,0.000315,0.000318,0.000234,0.000234,3,31869
2017-09-25,0.000294,0.000318,0.000226,0.000315,124,29754
