Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.084413,0.148301,0.040939,0.082128,34371,537171
2017-11-23,0.105151,0.115539,0.082275,0.084529,42840,640284
2017-11-22,0.081133,0.212561,0.081133,0.105184,57146,471836
2017-11-21,0.119542,0.148484,0.083805,0.086610,65614,-
2017-11-20,0.142892,0.142892,0.117635,0.119487,90795,-
