Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000071,0.000077,0.000068,0.000069,24039,22896300
2017-11-23,0.000076,0.000082,0.000067,0.000071,15309,24540400
2017-11-22,0.000077,0.000080,0.000067,0.000076,19395,24815100
2017-11-21,0.000076,0.000079,0.000070,0.000077,23477,24502800
2017-11-20,0.000123,0.000134,0.000072,0.000076,30222,39724400
2017-11-19,0.000132,0.000132,0.000074,0.000123,43911,42810900
2017-11-18,0.000128,0.000134,0.000074,0.000133,35570,41329200
2017-11-17,0.000126,0.000141,0.000076,0.000128,32654,40774700
2017-11-16,0.000078,0.000139,0.000071,0.000082,63700,25300100
2017-11-15,0.000094,0.000139,0.000066,0.000139,199254,30284400
2017-11-14,0.000118,0.000123,0.000069,0.000093,53352,38070500
2017-11-13,0.000116,0.000124,0.000064,0.000118,114303,37480400
2017-11-12,0.000124,0.000127,0.000059,0.000116,327528,40248100
2017-11-11,0.000124,0.000133,0.000074,0.000124,137586,40160900
2017-11-10,0.000139,0.000143,0.000078,0.000125,136393,45010500
2017-11-09,0.000140,0.000141,0.000078,0.000136,266003,45138500
2017-11-08,0.000105,0.000141,0.000078,0.000140,33120,34032800
2017-11-07,0.000124,0.000128,0.000088,0.000105,22795,40184400
2017-11-06,0.000137,0.000139,0.000080,0.000124,16331,44366800
2017-11-05,0.000089,0.000138,0.000089,0.000137,17066,28852000
2017-11-04,0.000131,0.000135,0.000085,0.000089,11587,42258500
2017-11-03,0.000126,0.000140,0.000107,0.000131,9827,40777300
2017-11-02,0.000120,0.000150,0.000108,0.000126,18410,36354200
2017-11-01,0.000140,0.000153,0.000114,0.000129,145855,42513700
2017-10-31,0.000159,0.000160,0.000112,0.000125,112180,48330600
2017-10-30,0.000123,0.000161,0.000109,0.000160,89663,37200700
2017-10-29,0.000116,0.000166,0.000106,0.000123,43600,35037100
2017-10-28,0.000124,0.000161,0.000107,0.000116,25348,37694200
2017-10-27,0.000155,0.000155,0.000103,0.000124,29570,46907500
2017-10-26,0.000170,0.000183,0.000119,0.000155,22198,51642300
2017-10-25,0.000139,0.000187,0.000110,0.000170,61977,42081000
2017-10-24,0.000116,0.000156,0.000112,0.000139,31154,35087800
2017-10-23,0.000119,0.000157,0.000093,0.000116,31572,36017600
2017-10-22,0.000119,0.000147,0.000085,0.000119,20763,36173200
2017-10-21,0.000155,0.000170,0.000096,0.000119,19628,46885100
2017-10-20,0.000120,0.000171,0.000114,0.000155,23027,36249100
2017-10-19,0.000160,0.000160,0.000113,0.000120,17890,48404200
2017-10-18,0.000116,0.000162,0.000091,0.000160,35525,35213600
2017-10-17,0.000108,0.000162,0.000108,0.000116,15890,32695000
2017-10-16,0.000114,0.000159,0.000086,0.000144,34890,34569300
2017-10-15,0.000136,0.000160,0.000095,0.000114,51864,41310800
2017-10-14,0.000155,0.000158,0.000115,0.000136,20889,47110200
2017-10-13,0.000152,0.000165,0.000109,0.000155,40053,46077000
2017-10-12,0.000131,0.000152,0.000102,0.000152,26684,39610000
2017-10-11,0.000128,0.000135,0.000099,0.000129,17469,38943400
2017-10-10,0.000111,0.000140,0.000104,0.000128,25653,33687700
2017-10-09,0.000117,0.000134,0.000099,0.000115,18175,35386500
2017-10-08,0.000114,0.000134,0.000101,0.000119,20922,34580200
2017-10-07,0.000109,0.000123,0.000104,0.000114,26158,33065800
2017-10-06,0.000118,0.000125,0.000100,0.000109,21471,35749400
2017-10-05,0.000125,0.000126,0.000097,0.000118,44842,37953500
2017-10-04,0.000123,0.000127,0.000096,0.000125,32872,37190200
