Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.009725,0.010369,0.009469,0.009625,304,580537
2017-11-23,0.010446,0.010497,0.009738,0.009738,9,623587
2017-11-22,0.009737,0.010501,0.009514,0.010449,117,581258
2017-11-21,0.009972,0.010243,0.009277,0.009713,367,595300
2017-11-20,0.009974,0.010292,0.009616,0.009970,34,595400
2017-11-19,0.009656,0.010058,0.009544,0.009978,268,576414
2017-11-18,0.009532,0.009984,0.009240,0.009674,167,568998
2017-11-17,0.010198,0.010570,0.009363,0.009568,138,608788
2017-11-16,0.009713,0.010403,0.009496,0.010215,179,579834
2017-11-15,0.008727,0.010017,0.008727,0.009662,239,520989
2017-11-14,0.008033,0.009020,0.008033,0.008721,74,479538
2017-11-13,0.008395,0.009753,0.007939,0.008016,1532,501166
2017-11-12,0.009224,0.009331,0.007807,0.008383,8,550623
2017-11-11,0.008942,0.009830,0.008537,0.009231,1254,533793
2017-11-10,0.009481,0.009874,0.008710,0.008974,119,566004
2017-11-09,0.009932,0.009999,0.009377,0.009453,59,592884
2017-11-08,0.009963,0.010980,0.009526,0.009942,443,594730
2017-11-07,0.009743,0.010100,0.009743,0.009994,237,581596
2017-11-06,0.010499,0.010519,0.009016,0.009758,795,626726
2017-11-05,0.010549,0.010937,0.010096,0.010475,236,629726
2017-11-04,0.010105,0.010809,0.009824,0.010569,1513,603253
2017-11-03,0.008709,0.011424,0.008612,0.010132,32,519888
2017-11-02,0.008209,0.010614,0.008209,0.008720,447,490042
2017-11-01,0.008635,0.009204,0.007778,0.008200,765,515470
2017-10-31,0.007966,0.008926,0.007132,0.008641,2099,475549
2017-10-30,0.006465,0.007993,0.006277,0.007993,945,385923
2017-10-29,0.006072,0.006639,0.005962,0.006503,242,362452
2017-10-28,0.006282,0.006545,0.006062,0.006080,271,375021
2017-10-27,0.006475,0.006596,0.006155,0.006265,298,386563
2017-10-26,0.006308,0.006643,0.006267,0.006474,289,376554
2017-10-25,0.005960,0.006320,0.005812,0.006309,57,355776
2017-10-24,0.006452,0.006452,0.005933,0.005957,139,385169
2017-10-23,0.006577,0.006696,0.006231,0.006466,253,392636
2017-10-22,0.006675,0.006734,0.006380,0.006588,171,398485
2017-10-21,0.006726,0.006887,0.006552,0.006673,6,401504
2017-10-20,0.006332,0.006844,0.006291,0.006740,3,378002
2017-10-19,0.006314,0.007001,0.006256,0.006330,161,376899
2017-10-18,0.006273,0.006341,0.005802,0.006310,15,374465
2017-10-17,0.006473,0.006491,0.006200,0.006272,91,386387
2017-10-16,0.006489,0.007067,0.006235,0.006472,222,387356
2017-10-15,0.006670,0.006692,0.006219,0.006488,12,398201
2017-10-14,0.006674,0.006834,0.006546,0.006659,1149,398396
2017-10-13,0.006529,0.007052,0.006487,0.006672,241,389748
2017-10-12,0.005840,0.006512,0.005825,0.006509,66,348612
2017-10-11,0.005763,0.005899,0.005717,0.005835,3,344026
2017-10-10,0.005743,0.005963,0.005722,0.005764,8,342860
2017-10-09,0.005523,0.005893,0.005469,0.005744,335,329724
2017-10-08,0.005288,0.005535,0.005270,0.005522,18,315668
2017-10-07,0.005292,0.005315,0.005105,0.005302,345,315934
2017-10-06,0.005145,0.005302,0.005135,0.005291,7,307148
2017-10-05,0.005023,0.005313,0.004939,0.005145,194,299883
2017-10-04,0.005270,0.005303,0.004994,0.005019,174,314601
2017-10-03,0.005327,0.005358,0.005014,0.005258,920,318029
2017-10-02,0.005317,0.005403,0.005154,0.005327,38,317398
2017-10-01,0.005214,0.005319,0.005075,0.005319,76,311245
2017-09-30,0.005340,0.005466,0.004977,0.005211,1079,318789
2017-09-29,0.005452,0.005470,0.005182,0.005339,299,325447
2017-09-28,0.005596,0.006235,0.005359,0.005456,343,334059
2017-09-27,0.005444,0.005991,0.005128,0.005596,373,324990
2017-09-26,0.005743,0.005812,0.005177,0.005654,591,342818
2017-09-25,0.005325,0.005788,0.005323,0.005743,15,317879
2017-09-24,0.005380,0.005708,0.005094,0.005330,696,321147
2017-09-23,0.005336,0.006056,0.005288,0.005380,883,318541
2017-08-31,0.006186,0.006875,0.006185,0.006395,1,359279
2017-08-30,0.005513,0.006573,0.005436,0.005876,65,320156
2017-08-29,0.006544,0.007069,0.005520,0.005520,254,379673
2017-08-28,0.006732,0.008514,0.006369,0.006576,192,389724
2017-08-27,0.007430,0.007842,0.006698,0.006739,217,429202
2017-08-26,0.007905,0.009422,0.007413,0.007432,191,454955
2017-08-25,0.009059,0.009587,0.007694,0.007903,72,520623
2017-08-24,0.008171,0.016842,0.007390,0.009073,989,468702
2017-08-23,0.005464,0.016516,0.005446,0.008163,853,313052
2017-08-22,0.005168,0.006100,0.004119,0.005468,99,295679
2017-08-21,0.004005,0.005249,0.003966,0.005156,48,228596
2017-08-20,0.004370,0.005496,0.003992,0.004021,336,248830
2017-08-19,0.004931,0.005184,0.004270,0.004388,393,279968
2017-08-18,0.005135,0.005318,0.004770,0.004935,319,290838
2017-08-17,0.005266,0.005445,0.005033,0.005151,202,297805
2017-08-16,0.005025,0.005785,0.004739,0.005271,230,283753
2017-08-15,0.005197,0.005282,0.004676,0.005019,262,292596
2017-08-14,0.005204,0.005738,0.004934,0.005184,299,292658
2017-08-13,0.005187,0.006278,0.005074,0.005201,161,291074
2017-08-12,0.004983,0.005441,0.004932,0.005192,21,279160
2017-08-11,0.005807,0.005823,0.004832,0.004987,45,324844
2017-08-10,0.005815,0.006682,0.005168,0.005808,47,324451
2017-08-09,0.005607,0.006142,0.004622,0.005816,903,311864
2017-08-08,0.005795,0.005795,0.005391,0.005611,341,321591
2017-08-07,0.004573,0.017447,0.004533,0.005789,3399,253403
2017-08-06,0.005338,0.005400,0.004568,0.004583,1698,295260
2017-08-05,0.004453,0.005338,0.004450,0.005337,372,245903
2017-08-04,0.004735,0.004864,0.004412,0.004455,564,260752
2017-08-03,0.004516,0.004814,0.004513,0.004736,59,248481
2017-08-02,0.007610,0.011820,0.004476,0.004508,419,418267
2017-08-01,0.005351,0.007744,0.004761,0.007607,78,293700
2017-07-31,0.004631,0.005601,0.004569,0.005349,65,253582
2017-07-30,0.004636,0.004686,0.004388,0.004627,98,253347
2017-07-29,0.005427,0.005716,0.004569,0.004636,113,295871
2017-07-28,0.006679,0.006836,0.005060,0.005448,2606,362928
2017-07-27,0.005201,0.006723,0.005104,0.006659,621,282009
2017-07-26,0.005351,0.005573,0.004823,0.005186,489,289671
2017-07-25,0.005654,0.006132,0.004926,0.005349,682,305505
2017-07-24,0.005611,0.005945,0.005432,0.005655,398,302845
2017-07-23,0.006850,0.006971,0.005404,0.005618,1160,369077
2017-07-22,0.006028,0.006951,0.005617,0.006850,302,324237
2017-07-21,0.007193,0.007980,0.005673,0.006029,62,386059
2017-07-20,0.008570,0.009302,0.006912,0.007140,862,458767
2017-07-19,0.010615,0.010878,0.006887,0.008596,999,567127
2017-07-18,0.008669,0.014805,0.008049,0.010599,916,462252
2017-07-17,0.007486,0.008647,0.006561,0.008647,414,398266
2017-07-16,0.015147,0.015256,0.006434,0.007495,1225,804464
2017-07-15,0.020145,0.021766,0.007274,0.015192,4616,1068350
