Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.196908,0.210859,0.193163,0.199659,17628,2129750
2017-11-23,0.200694,0.208814,0.193861,0.197097,25491,2170700
2017-11-22,0.191411,0.206686,0.187033,0.200759,16118,2070300
2017-11-21,0.193756,0.199035,0.183211,0.187062,17534,2095660
2017-11-20,0.195937,0.204420,0.189063,0.193720,21078,2119250
2017-11-19,0.202382,0.218947,0.190276,0.196028,44814,2188950
2017-11-18,0.199394,0.205933,0.194998,0.202758,13676,2156640
2017-11-17,0.205452,0.221877,0.196742,0.200161,64690,2222160
2017-11-16,0.200834,0.209717,0.192260,0.205789,21339,2172210
2017-11-15,0.184464,0.201307,0.184464,0.199787,20723,1995150
2017-11-14,0.180970,0.189276,0.176630,0.184337,14546,1957370
2017-11-13,0.156398,0.186154,0.155180,0.180588,22397,1691600
2017-11-12,0.174169,0.177324,0.149664,0.156171,39463,1883810
2017-11-11,0.185082,0.201736,0.168053,0.176526,34174,2001840
2017-11-10,0.226698,0.246777,0.178462,0.185743,132606,2451950
2017-11-09,0.221633,0.244579,0.212947,0.227093,161455,2397170
2017-11-08,0.222877,0.234843,0.190767,0.224253,238730,2410630
2017-11-07,0.174810,0.238067,0.172143,0.228790,488623,1890730
2017-11-06,0.187348,0.188076,0.172834,0.178575,65400,2026350
2017-11-05,0.201018,0.220342,0.180933,0.186933,146813,2174200
2017-11-04,0.182183,0.224838,0.176038,0.201399,101917,1970490
2017-11-03,0.162308,0.197305,0.154604,0.182658,74320,1755520
2017-11-02,0.168417,0.263493,0.154857,0.162521,456094,1821600
2017-11-01,0.171151,0.191299,0.153596,0.169171,84557,1851160
2017-10-31,0.179973,0.191407,0.164104,0.171534,54691,1946590
2017-10-30,0.181629,0.187664,0.175063,0.180587,13460,1964500
2017-10-29,0.174472,0.193494,0.172072,0.182690,50937,1887090
2017-10-28,0.175381,0.178756,0.170823,0.174711,17806,1896920
2017-10-27,0.183668,0.191283,0.171466,0.174904,31819,1986550
2017-10-26,0.169451,0.205013,0.165713,0.183626,57664,1832780
2017-10-25,0.173771,0.175096,0.159569,0.169471,15339,1879500
2017-10-24,0.150100,0.178065,0.138216,0.173702,31624,1623480
2017-10-23,0.170171,0.176437,0.139615,0.149784,16693,1840560
2017-10-22,0.164294,0.197238,0.162390,0.170445,19119,1777000
2017-10-21,0.165502,0.174912,0.163199,0.164305,18320,1790060
2017-10-20,0.191274,0.191881,0.161889,0.171929,106972,2068820
2017-10-19,0.189296,0.199197,0.179362,0.191221,40247,2047420
2017-10-18,0.189865,0.219586,0.177699,0.189198,149154,2053570
2017-10-17,0.195910,0.205679,0.188742,0.189852,49253,2118950
2017-10-16,0.204738,0.233648,0.191357,0.195879,253483,2214430
2017-10-15,0.196134,0.209315,0.186891,0.204710,32797,2121380
2017-10-14,0.216217,0.216217,0.189890,0.195784,58177,2338590
2017-10-13,0.206855,0.236287,0.187414,0.216158,239270,2237340
2017-10-12,0.215974,0.254802,0.202486,0.206328,178155,2335970
2017-10-11,0.178651,0.253070,0.175664,0.215791,398033,1932280
2017-10-10,0.179816,0.197541,0.173031,0.181492,23679,1944890
2017-10-09,0.169198,0.215480,0.160742,0.177006,87100,1830040
2017-10-08,0.195074,0.198490,0.167186,0.169155,78800,2109920
2017-10-07,0.205220,0.205523,0.186437,0.195597,61775,2219660
2017-10-06,0.224788,0.224825,0.198472,0.205154,67243,2431290
2017-10-05,0.233740,0.237259,0.220598,0.224788,77900,2528120
2017-10-04,0.263847,0.266511,0.231513,0.233528,117190,2853760
2017-10-03,0.297280,0.297633,0.249196,0.258884,222517,3215370
2017-10-02,0.307719,0.414969,0.279248,0.295023,1893170,3328280
2017-10-01,0.292581,0.316010,0.250272,0.311679,210551,3164540
2017-09-30,0.302179,0.346254,0.275361,0.292379,732044,3268350
2017-09-29,0.249269,0.390586,0.223230,0.302808,1834560,2696080
2017-09-28,0.227205,0.260350,0.217415,0.259198,116316,2457440
2017-09-27,0.208040,0.249080,0.205629,0.227028,170932,2250160
2017-09-26,0.210591,0.216842,0.204925,0.208622,18968,2277750
2017-09-25,0.207305,0.229754,0.196676,0.204908,108370,2242210
2017-09-24,0.206928,0.210563,0.189445,0.207516,43838,2238130
2017-09-23,0.201971,0.214143,0.201971,0.206946,18745,2184510
2017-09-22,0.203130,0.218119,0.191101,0.202542,35561,2197050
2017-09-21,0.201303,0.249379,0.190688,0.205502,169492,2177290
2017-09-20,0.203467,0.281875,0.180957,0.202257,535391,2200700
2017-09-19,0.213360,0.224940,0.192992,0.203739,113799,2307700
