Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.63,1.76,1.23,1.24,275,320124
2017-11-23,1.50,1.67,0.927474,1.66,478,294668
2017-11-22,0.896607,1.51,0.892819,1.51,266,175561
2017-11-21,1.15,1.15,0.844926,0.894433,34,225576
2017-11-20,1.13,1.16,0.807004,1.15,862,220390
2017-11-19,1.06,1.13,0.882928,1.13,49,206893
2017-11-18,0.947121,1.08,0.916366,1.05,24,185427
2017-11-17,1.10,1.11,0.949915,0.949915,63,214980
2017-11-16,1.06,1.11,0.851341,1.10,158,208202
2017-11-15,0.955319,1.09,0.949115,1.06,130,187013
2017-11-14,1.01,1.04,0.734007,0.954650,2253,197350
2017-11-13,0.968860,1.12,0.889674,1.01,475,189648
2017-11-12,1.05,1.10,0.934357,0.967451,110,205518
2017-11-11,1.09,1.14,1.03,1.05,102,212375
2017-11-10,1.28,1.32,1.06,1.09,98,251176
2017-11-09,1.02,1.69,0.981557,1.28,377,199949
2017-11-08,0.960678,1.06,0.954966,1.02,95,188015
2017-11-07,0.922830,0.973911,0.922830,0.963703,378,180600
2017-11-06,0.928380,0.995626,0.893284,0.924311,14,181680
2017-11-05,1.17,1.18,0.900192,0.926342,306,228298
2017-11-04,1.07,1.19,1.05,1.17,23,209245
2017-11-03,1.11,1.18,0.844221,1.07,149,217863
2017-11-02,1.64,2.49,0.881878,1.11,749,321374
2017-11-01,1.28,1.65,1.07,1.63,206,250902
2017-10-31,1.43,1.56,1.23,1.28,1060,279214
2017-10-30,1.26,1.64,1.24,1.43,1046,246792
2017-10-29,1.06,1.30,1.06,1.27,718,207262
2017-10-28,1.14,1.16,1.06,1.06,192,223571
2017-10-27,1.15,1.17,1.11,1.14,19,225303
2017-10-26,1.35,1.35,1.10,1.15,208,263900
2017-10-25,0.981664,1.61,0.957365,1.35,447,192021
2017-10-24,1.22,1.32,0.953670,0.981269,700,238819
2017-10-23,1.41,1.44,1.07,1.22,356,276196
2017-10-22,1.25,1.76,1.10,1.47,1607,244219
2017-10-21,1.19,1.26,1.02,1.25,442,233418
2017-10-20,1.30,1.86,1.13,1.20,545,255095
2017-10-19,0.838387,2.03,0.831734,1.30,3276,163957
2017-10-18,0.784659,0.876818,0.663136,0.837965,782,153444
2017-10-17,0.938150,1.01,0.708356,0.784958,370,183453
2017-10-16,0.920547,1.13,0.756529,0.938008,171,180004
2017-10-15,0.847464,1.14,0.845473,0.920232,64,165707
2017-10-14,0.953429,1.19,0.744960,0.845981,53,186420
2017-10-13,1.20,1.35,0.679182,0.953118,510,234670
2017-10-12,1.11,1.21,1.11,1.20,175,217022
2017-10-11,1.19,1.21,1.10,1.11,23,232783
2017-10-10,1.18,1.32,1.12,1.19,209,230635
2017-10-09,1.18,1.55,1.17,1.18,457,230344
2017-10-08,1.11,1.32,1.11,1.18,76,217157
2017-10-07,1.25,1.54,1.11,1.11,379,244552
2017-10-06,1.24,1.56,1.24,1.25,151,241467
2017-10-05,1.21,1.54,1.19,1.24,138,235724
2017-10-04,1.30,1.54,1.20,1.20,289,254526
2017-10-03,1.40,1.72,1.14,1.30,2716,273164
2017-10-02,2.02,2.02,0.666894,1.40,5268,394155
2017-10-01,2.00,2.02,1.39,2.02,682,391536
2017-09-30,1.88,2.49,1.32,2.00,232,367953
2017-09-29,1.26,1.90,1.12,1.88,1324,245816
2017-09-28,1.23,1.81,1.14,1.26,182,240016
2017-09-27,1.19,1.25,1.13,1.23,158,232115
2017-09-26,1.03,1.56,0.846414,1.19,1862,201588
2017-09-25,0.998222,1.15,0.912500,1.03,1350,195037
2017-09-24,1.26,1.26,0.735672,0.999671,633,246737
2017-09-23,1.56,1.56,1.05,1.26,1233,304693
2017-09-22,1.74,1.78,1.29,1.57,126,340417
2017-09-21,2.79,2.80,1.47,1.74,1253,544299
2017-09-20,2.83,3.53,2.17,2.80,8520,552961
2017-09-19,2.07,3.45,1.39,2.84,22437,405084
2017-09-18,0.770775,6.11,0.747663,2.07,14870,150557
2017-09-17,0.607978,0.792386,0.550873,0.772308,244,118752
2017-09-16,0.603881,0.643572,0.538007,0.608392,250,117949
2017-09-15,0.558757,0.622636,0.457253,0.605544,120,109131
2017-09-14,0.726537,0.809087,0.554435,0.554435,336,141894
2017-09-13,0.851206,0.854304,0.726516,0.726552,75,166236
2017-09-12,0.647424,0.893612,0.647424,0.854455,40,126434
2017-09-11,0.770644,0.918688,0.637434,0.646804,124,150491
2017-09-10,0.674582,0.882840,0.621946,0.771953,401,131719
2017-09-09,0.835592,0.914957,0.667389,0.676558,16,163157
2017-09-08,0.843399,0.938078,0.634014,0.833976,412,164679
2017-09-07,0.840380,0.885465,0.506364,0.843230,440,164087
2017-09-06,0.858588,0.956825,0.516334,0.841991,2342,167636
2017-09-05,0.839516,0.913548,0.678357,0.857610,383,163908
2017-09-04,0.881306,1.02,0.618180,0.835183,511,172061
2017-09-03,0.783331,1.08,0.688039,0.881500,357,152927
2017-09-02,0.591685,0.828956,0.591685,0.783433,146,115508
2017-09-01,1.10,1.10,0.550776,0.590943,900,214890
2017-08-31,0.531846,1.10,0.504723,1.10,3108,103818
2017-08-30,0.528511,0.615349,0.523384,0.528779,106,103163
2017-08-29,0.496951,0.587895,0.494753,0.529261,42,97000
2017-08-28,0.575388,0.577438,0.423858,0.496108,63,112306
2017-08-27,0.558021,0.853034,0.462934,0.576138,113,108912
2017-08-26,0.538764,0.741589,0.492368,0.558139,750,105150
2017-08-25,0.549235,0.609570,0.500996,0.538576,266,107188
2017-08-24,0.457238,0.554080,0.457205,0.550189,503,89234
