Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.001191,0.001207,0.001078,0.001123,366,53021
2017-11-23,0.001310,0.001316,0.001036,0.001192,499,58328
2017-11-22,0.001130,0.001353,0.001031,0.001310,675,50280
2017-11-21,0.001124,0.001337,0.001063,0.001128,1390,49981
2017-11-20,0.001283,0.001463,0.001106,0.001123,832,57035
2017-11-19,0.001304,0.001334,0.001170,0.001283,232,57939
2017-11-18,0.001568,0.001615,0.001147,0.001305,583,69674
2017-11-17,0.001382,0.001675,0.001337,0.001574,472,61368
2017-11-16,0.001318,0.001542,0.001303,0.001385,1095,58530
2017-11-15,0.001488,0.001530,0.001283,0.001311,985,66058
2017-11-14,0.001366,0.001488,0.001236,0.001488,1245,60583
2017-11-13,0.001217,0.001455,0.001207,0.001363,1073,53949
2017-11-12,0.001528,0.001528,0.001044,0.001215,2035,67752
2017-11-11,0.001455,0.001533,0.001202,0.001529,449,64469
2017-11-10,0.001777,0.002239,0.001338,0.001460,1555,78695
2017-11-09,0.002152,0.002181,0.001367,0.001772,609,95253
2017-11-08,0.001461,0.002439,0.001432,0.002154,2352,64647
2017-11-07,0.001530,0.001844,0.001459,0.001465,643,67641
2017-11-06,0.001308,0.002467,0.001222,0.001586,4297,57476
2017-11-05,0.001296,0.001498,0.001259,0.001305,372,56953
2017-11-04,0.000943,0.001566,0.000872,0.001298,2598,41419
2017-11-03,0.000849,0.001014,0.000833,0.000945,1101,37305
2017-11-02,0.001064,0.001088,0.000735,0.000849,728,46751
2017-11-01,0.001221,0.001221,0.000906,0.001063,1848,53651
2017-10-31,0.001190,0.001686,0.001108,0.001222,593,52272
2017-10-30,0.001232,0.001379,0.001162,0.001193,1179,54120
2017-10-29,0.001146,0.001244,0.001049,0.001239,505,50349
2017-10-28,0.001103,0.001172,0.000993,0.001147,743,48451
2017-10-27,0.001262,0.001321,0.001098,0.001100,1025,55474
2017-10-26,0.001285,0.001473,0.001235,0.001262,936,56477
2017-10-25,0.001047,0.001357,0.001026,0.001285,1206,45989
2017-10-24,0.001123,0.001159,0.001028,0.001047,692,49292
2017-10-23,0.001117,0.001220,0.001079,0.001125,259,49029
2017-10-22,0.001307,0.001343,0.001099,0.001119,338,57295
2017-10-21,0.001345,0.001400,0.001277,0.001306,251,58963
2017-10-20,0.001359,0.001364,0.001240,0.001348,595,59523
2017-10-19,0.001334,0.001459,0.001184,0.001359,996,58395
2017-10-18,0.001322,0.001356,0.001150,0.001333,1852,57853
2017-10-17,0.001240,0.001357,0.001209,0.001322,877,54241
2017-10-16,0.001204,0.001478,0.001065,0.001240,1367,52636
2017-10-15,0.001085,0.001381,0.001026,0.001204,914,47415
2017-10-14,0.001061,0.001324,0.000913,0.001083,753,46349
2017-10-13,0.001176,0.001339,0.001042,0.001061,1762,51342
2017-10-12,0.001193,0.001351,0.001088,0.001330,790,52059
2017-10-11,0.001281,0.001403,0.001065,0.001193,1558,55833
2017-10-10,0.001356,0.001482,0.001275,0.001281,3248,59085
2017-10-09,0.001072,0.001533,0.001021,0.001355,1741,46687
