Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.056481,0.064194,0.056481,0.059643,586,272661
2017-11-23,0.083676,0.140169,0.056415,0.056560,159,403947
2017-11-22,0.055906,0.083847,0.055670,0.083538,24,269887
2017-11-21,0.118136,0.183171,0.054975,0.055771,48,570301
2017-11-20,0.080273,0.119093,0.075861,0.118312,223,387518
2017-11-19,0.077713,0.080954,0.052950,0.080311,452,375161
2017-11-18,0.143222,0.167319,0.077151,0.077858,3451,691402
2017-11-17,0.145561,0.146793,0.137434,0.143430,534,702695
2017-11-16,0.074248,0.150163,0.066808,0.145660,515,356674
2017-11-15,0.059372,0.074438,0.059372,0.073879,42,285212
2017-11-14,0.058191,0.059652,0.045373,0.059332,43,279539
2017-11-13,0.082554,0.099534,0.056147,0.058074,48,396570
2017-11-12,0.131071,0.173063,0.081944,0.082424,1758,629637
2017-11-11,0.077660,0.131785,0.067642,0.131060,1615,373064
2017-11-10,0.071315,0.079439,0.067719,0.077903,37,342583
2017-11-09,0.061710,0.075313,0.053089,0.071104,1066,296433
2017-11-08,0.123017,0.123973,0.059873,0.061774,1511,590930
2017-11-07,0.082319,0.129523,0.078104,0.123104,1061,395430
2017-11-06,0.086820,0.086820,0.056328,0.082387,909,402294
2017-11-05,0.091468,0.093840,0.054959,0.086628,9375,423829
2017-11-04,0.063828,0.094586,0.063626,0.091640,1978,295758
2017-11-03,0.095290,0.095489,0.062908,0.063964,238,441538
2017-11-02,0.093242,0.096911,0.068340,0.095411,195,427387
2017-11-01,0.098780,0.099853,0.072286,0.093130,1313,452775
2017-10-31,0.091917,0.105697,0.052313,0.098880,554,421315
2017-10-30,0.088363,0.107182,0.034039,0.092230,4048,393829
2017-10-29,0.085215,0.089923,0.084767,0.088673,427,373405
2017-10-28,0.107033,0.107341,0.031604,0.085329,827,469010
2017-10-27,0.085779,0.106923,0.050039,0.106894,2683,375877
2017-10-26,0.070504,0.078799,0.055317,0.078799,1884,308938
2017-10-25,0.075624,0.075781,0.067164,0.070597,1176,331370
2017-10-24,0.099769,0.099769,0.061126,0.075593,1616,437169
2017-10-23,0.063912,0.102745,0.061903,0.099988,456,280051
2017-10-22,0.060757,0.108354,0.060757,0.064014,5572,266229
2017-10-21,0.104889,0.104985,0.060739,0.060739,659,459606
2017-10-20,0.101260,0.110322,0.096383,0.105104,712,443704
2017-10-19,0.103945,0.119569,0.094462,0.101234,2907,455470
2017-10-18,0.115812,0.143148,0.087752,0.103891,22117,507468
2017-10-17,0.152085,0.304225,0.115236,0.115823,106,664883
2017-10-16,0.091386,0.152905,0.090810,0.151949,1278,399520
2017-10-15,0.238566,0.317263,0.090241,0.091359,418,1042960
2017-10-14,0.092443,0.239499,0.091580,0.237933,272,404142
2017-10-13,0.105754,0.152391,0.089995,0.092417,11613,462334
2017-10-12,0.115258,0.143181,0.099039,0.105464,1240,503885
2017-10-11,0.098240,0.142383,0.097508,0.115205,2537,429482
2017-10-10,0.153062,0.155153,0.097540,0.098256,7081,592622
2017-10-09,0.155863,0.161893,0.128417,0.153073,5154,603002
2017-10-08,0.267583,0.268837,0.127733,0.155824,24696,1035220
2017-10-07,0.187394,0.316300,0.098836,0.268300,35612,724987
2017-10-06,0.138497,0.255895,0.101060,0.187339,18423,526827
2017-10-05,0.126965,0.182177,0.075414,0.138498,1471,480674
2017-10-04,0.142420,0.142510,0.064053,0.126852,2274,539186
