Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.002250,0.002335,0.002207,0.002303,15,-
2017-11-23,0.002303,0.002314,0.002253,0.002253,304,-
2017-11-22,0.002272,0.002324,0.002262,0.002304,165,-
2017-11-21,0.003297,0.003304,0.002234,0.002266,147,-
2017-11-20,0.002091,0.004321,0.002066,0.003296,5167,-
2017-11-19,0.002180,0.002191,0.001234,0.002092,244,-
2017-11-18,0.002075,0.002336,0.002012,0.002184,265,-
2017-11-17,0.002118,0.002619,0.002043,0.002083,1030,-
2017-11-16,0.002264,0.002637,0.002010,0.002122,539,-
2017-11-15,0.002050,0.002489,0.002050,0.002252,443,-
2017-11-14,0.001763,0.002050,0.001753,0.002048,27,-
2017-11-13,0.001526,0.002616,0.001515,0.001760,94,-
2017-11-12,0.002036,0.002960,0.001472,0.001524,1691,-
2017-11-11,0.003419,0.003541,0.001925,0.002037,2195,-
2017-11-10,0.002067,0.005921,0.002067,0.003431,12924,-
2017-11-09,0.002987,0.003199,0.002054,0.002061,859,-
2017-11-08,0.003060,0.003307,0.002478,0.002990,1693,-
2017-11-07,0.001949,0.003729,0.001949,0.003070,10835,-
2017-11-06,0.003327,0.005455,0.001899,0.001952,9473,-
2017-11-05,0.002877,0.004194,0.001934,0.003320,5763,-
2017-11-04,0.002007,0.002910,0.001836,0.002882,398,-
2017-11-03,0.001967,0.002091,0.001945,0.002012,71,-
2017-11-02,0.001278,0.002095,0.001278,0.001969,472,-
2017-11-01,0.001547,0.001987,0.001209,0.001277,322,-
2017-10-31,0.001900,0.001924,0.001532,0.001548,576,-
2017-10-30,0.001970,0.001975,0.001647,0.001906,165,-
2017-10-29,0.001432,0.002023,0.001428,0.001982,2,-
2017-10-28,0.002075,0.002207,0.001418,0.001434,77,-
2017-10-27,0.002237,0.002279,0.002052,0.002069,2,-
2017-10-26,0.002638,0.002646,0.001139,0.002236,155,-
2017-10-25,0.002207,0.002643,0.001268,0.002638,364,-
2017-10-24,0.001173,0.002591,0.001113,0.002206,48,-
2017-10-23,0.001674,0.001747,0.001133,0.001176,48,-
2017-10-22,0.002526,0.002875,0.001609,0.001677,119,-
2017-10-21,0.002522,0.003052,0.002479,0.002525,1090,-
2017-10-20,0.002282,0.002890,0.002282,0.002527,1258,-
2017-10-19,0.002570,0.002597,0.002135,0.002281,125,-
2017-10-18,0.002576,0.002581,0.002204,0.002569,277,-
2017-10-17,0.002890,0.003359,0.002560,0.002576,464,-
2017-10-16,0.002732,0.003429,0.002529,0.002889,302,-
2017-10-15,0.003277,0.003605,0.002463,0.002732,544,-
2017-10-14,0.002658,0.004341,0.002633,0.003271,3057,-
2017-10-13,0.003210,0.010278,0.002321,0.002657,41340,-
2017-10-12,0.002896,0.003200,0.001547,0.003200,1666,-
2017-10-11,0.001857,0.002974,0.001334,0.002893,598,-
2017-10-10,0.002489,0.002527,0.001425,0.001858,317,-
2017-10-09,0.002624,0.003653,0.002477,0.002489,269,-
2017-10-08,0.003644,0.004469,0.002365,0.002623,1262,-
2017-10-07,0.005467,0.005482,0.003564,0.003654,3097,-
2017-10-06,0.004194,0.005803,0.003517,0.005466,3879,-
2017-10-05,0.003293,0.004235,0.003237,0.004194,1959,-
2017-10-04,0.004104,0.004194,0.002225,0.003290,587,-
2017-10-03,0.005724,0.005724,0.004092,0.004094,254,-
2017-10-02,0.005712,0.005756,0.003504,0.005723,1227,-
2017-10-01,0.006213,0.007336,0.005297,0.005715,5017,-
