Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,3174.34,3392.85,3095.54,3378.34,324434,3174340
2017-11-23,3717.48,3784.20,3142.30,3180.27,342615,3717480
2017-11-22,4187.37,4363.75,3621.93,3725.29,404333,4187370
2017-11-21,4418.29,4418.29,3939.90,4172.72,418771,4418290
2017-11-20,4214.09,6600.44,4148.91,4432.28,298110,4214090
2017-11-19,4206.08,4279.50,4160.87,4222.19,13632,4206080
2017-11-18,3507.85,4440.14,3452.97,4212.61,17424,3507850
2017-11-17,4802.86,4892.38,3483.48,3511.91,66217,4802860
2017-11-16,3684.14,7045.13,3597.63,4815.53,163325,3684140
2017-11-15,3233.51,3892.13,3221.01,3672.53,58570,3233510
2017-11-14,2186.27,3233.75,2174.60,3231.31,15480,2186270
2017-11-13,1975.54,2218.01,1971.26,2200.41,10061,1975540
2017-11-12,2249.68,2253.08,1939.55,1976.23,8466,2249680
2017-11-11,2455.35,2476.30,2223.87,2256.41,10023,2455350
2017-11-10,2538.80,2783.95,2405.63,2460.37,9264,2538800
2017-11-09,2586.77,2643.53,2419.17,2519.80,10075,2586770
2017-11-08,2473.33,2738.85,2449.35,2590.85,9846,2473340
2017-11-07,2419.14,2505.85,2404.31,2484.30,4372,2419140
2017-11-06,2411.19,2516.56,2342.29,2422.01,8564,2411190
2017-11-05,2620.38,2620.38,2381.79,2408.81,10902,2620380
2017-11-04,2730.40,2763.89,2579.54,2617.14,9852,2730400
2017-11-03,2173.81,2825.38,2110.70,2741.26,12969,2173810
2017-11-02,2322.27,2492.80,1852.78,2122.47,20244,2322270
2017-11-01,2689.89,2695.90,2317.99,2349.38,16497,2689890
2017-10-31,2883.95,2915.54,2606.43,2690.77,9043,2883950
2017-10-30,2985.65,3034.49,2864.38,2890.03,9537,2985650
2017-10-29,2920.35,3082.22,2914.06,2998.98,7769,2920350
2017-10-28,2795.56,2943.37,2757.07,2928.73,18433,2795560
2017-10-27,2917.07,2978.20,2729.63,2794.11,8232,2917070
2017-10-26,2453.71,2940.98,2377.32,2913.16,8907,2453710
2017-10-25,3370.64,3395.40,2278.67,2468.30,14190,3370640
2017-10-24,3365.67,3552.02,3280.89,3362.33,9101,3365670
2017-10-23,3413.67,3811.85,3301.83,3361.25,14053,3413670
2017-10-22,3435.44,3478.22,3334.42,3418.99,11243,3435440
2017-10-21,3456.33,3574.37,3353.23,3427.17,8359,3456330
2017-10-20,3655.21,3727.29,3211.31,3479.33,13385,3655210
2017-10-19,3752.66,3805.80,3594.38,3658.46,8661,3752660
2017-10-18,3943.75,3946.81,3565.94,3755.13,9777,3943750
