Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,3.66,5.01,3.44,3.46,297,267064
2017-11-23,3.46,3.75,3.41,3.67,233,252127
2017-11-22,4.18,4.23,3.46,3.46,3040,304836
2017-11-21,4.21,4.28,3.63,4.17,24,307234
2017-11-20,3.78,4.54,3.74,4.22,34,275611
2017-11-19,4.26,7.85,3.75,3.78,781,310472
2017-11-18,3.56,4.27,3.46,4.27,29,259630
2017-11-17,4.40,4.51,3.53,3.58,117,320991
2017-11-16,3.55,4.43,3.47,4.41,1251,258776
2017-11-15,4.56,5.00,3.52,3.53,264,332507
2017-11-14,2.98,5.21,2.98,4.56,716,217561
2017-11-13,3.81,5.22,2.36,2.98,1914,277668
2017-11-12,3.81,4.18,3.57,3.80,795,278023
2017-11-11,4.27,4.43,3.75,3.82,542,311508
2017-11-10,5.65,5.82,4.14,4.29,113,412189
2017-11-09,4.58,5.64,4.21,5.64,2025,334094
2017-11-08,4.62,5.09,4.59,4.90,362,336579
2017-11-07,4.53,4.69,4.53,4.63,1274,330295
2017-11-06,4.34,4.75,2.95,4.54,3879,316342
2017-11-05,11.18,11.18,4.28,4.33,533,814796
2017-11-04,4.31,11.24,4.21,10.79,1,313904
2017-11-03,4.50,4.78,4.27,4.32,89,327717
2017-11-02,4.37,4.75,4.37,4.50,679,318816
2017-11-01,4.88,4.98,4.21,4.37,1219,355531
2017-10-31,5.45,5.75,4.82,4.88,232,397504
2017-10-30,5.28,5.47,4.56,5.47,1029,385076
2017-10-29,5.15,5.40,4.89,5.33,98,375564
2017-10-28,4.91,5.28,4.91,5.16,24,357653
2017-10-27,5.01,5.33,4.86,4.89,1327,365072
2017-10-26,4.87,5.85,4.84,5.01,954,355289
2017-10-25,4.69,5.58,4.58,4.87,1220,341906
2017-10-24,4.73,5.59,4.66,4.69,641,345063
2017-10-23,5.72,5.80,4.69,4.74,1185,417031
2017-10-22,5.41,5.91,5.06,5.73,155,394512
2017-10-21,6.02,6.75,5.41,5.41,1713,438490
2017-10-20,5.75,7.22,5.73,6.03,2675,419182
2017-10-19,7.82,8.94,5.72,5.75,4725,570168
2017-10-18,5.62,9.03,5.26,7.82,10211,409674
2017-10-17,8.09,8.11,5.54,5.62,2775,589559
2017-10-16,6.32,8.13,6.29,8.09,880,460574
2017-10-15,6.38,7.67,6.01,6.32,425,464952
2017-10-14,6.20,8.03,5.72,6.37,6152,451928
2017-10-13,10.22,10.48,6.06,6.20,2575,745058
2017-10-12,7.00,10.19,5.61,10.19,5413,510175
2017-10-11,5.24,9.11,4.77,6.99,2635,381658
2017-10-10,6.22,6.40,4.77,5.24,1612,453532
2017-10-09,6.92,9.33,5.24,6.22,3097,504550
2017-10-08,4.44,12.24,4.44,6.92,14447,323964
2017-10-07,3.81,4.47,3.76,4.46,1112,277545
2017-10-06,5.36,5.36,3.77,3.81,1208,390746
2017-10-05,3.71,5.49,3.65,5.36,2221,270368
2017-10-04,3.80,4.35,3.70,3.71,1480,276661
2017-10-03,4.43,4.78,3.76,3.79,978,322929
2017-10-02,3.56,4.48,3.56,4.43,4670,259437
2017-10-01,3.96,4.34,3.50,3.56,3216,288385
2017-09-30,3.79,4.41,3.79,3.95,973,276421
2017-09-29,4.33,4.34,3.68,3.79,254,315448
2017-09-28,4.17,4.35,3.46,4.33,1059,304228
2017-09-27,3.83,4.19,3.13,4.17,65,279043
2017-09-26,3.09,4.02,2.76,3.84,1661,225260
2017-09-25,2.66,3.09,2.55,3.09,1757,193921
2017-09-24,3.01,3.01,2.64,2.66,154,219644
2017-09-23,2.89,3.03,2.86,3.01,0,210467
2017-09-22,3.07,3.19,2.57,2.90,791,223666
2017-09-21,3.23,3.50,3.04,3.07,685,235553
2017-09-20,2.95,3.39,2.90,3.25,1306,215307
2017-09-19,3.10,3.12,2.92,2.96,11,225862
2017-09-18,2.77,3.12,2.48,3.09,139,202019
2017-09-17,2.47,2.81,2.32,2.78,275,180373
2017-09-16,2.60,2.68,2.37,2.48,110,189385
2017-09-15,2.41,2.75,1.94,2.60,1548,175690
2017-09-14,2.46,2.77,2.35,2.39,318,179676
2017-09-13,2.91,3.18,2.45,2.47,425,212147
2017-09-12,3.47,3.55,2.72,3.04,301,253224
2017-09-11,2.55,3.49,2.43,3.47,1773,186000
2017-09-10,2.47,2.58,2.31,2.56,55,179991
2017-09-09,3.57,3.65,2.40,2.48,86,260281
2017-09-08,4.03,4.04,2.91,3.56,281,293805
2017-09-07,3.80,4.05,3.71,4.03,27,277217
2017-09-06,2.82,4.27,2.82,3.81,1792,205817
2017-09-05,3.80,3.86,2.67,2.82,4,276800
2017-09-04,4.09,4.09,2.65,3.78,208,298210
2017-09-03,4.10,4.19,3.38,4.09,36,298742
2017-09-02,4.57,5.03,3.11,4.10,383,333011
2017-09-01,4.33,5.01,3.25,4.57,903,315276
2017-08-31,4.58,4.64,4.16,4.33,861,334121
2017-08-30,3.99,4.60,3.20,4.59,1119,290575
2017-08-29,3.42,4.00,3.39,3.99,220,249558
2017-08-28,3.69,3.69,3.35,3.42,582,269130
2017-08-27,3.61,4.54,3.60,3.70,767,262818
2017-08-26,3.63,3.63,3.36,3.61,134,264236
