Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000884,0.000917,0.000867,0.000905,456,211993
2017-11-23,0.000905,0.000909,0.000885,0.000885,446,216956
2017-11-22,0.000811,0.000909,0.000808,0.000905,456,194569
2017-11-21,0.000824,0.000835,0.000702,0.000809,780,197623
2017-11-20,0.000884,0.000908,0.000736,0.000742,593,211860
2017-11-19,0.000779,0.000884,0.000771,0.000884,283,186723
2017-11-18,0.000846,0.000856,0.000745,0.000780,738,202753
2017-11-17,0.000784,0.000878,0.000757,0.000849,655,188109
2017-11-16,0.000803,0.000803,0.000714,0.000786,109,192633
2017-11-15,0.000661,0.000803,0.000661,0.000799,832,158540
2017-11-14,0.000718,0.000735,0.000643,0.000661,237,172265
2017-11-13,0.000528,0.000711,0.000524,0.000652,285,126699
2017-11-12,0.000700,0.000708,0.000510,0.000528,253,167789
2017-11-11,0.000657,0.000814,0.000567,0.000700,532,157533
2017-11-10,0.000713,0.000807,0.000645,0.000660,1529,169855
2017-11-09,0.000747,0.000891,0.000705,0.000711,890,177066
2017-11-08,0.000783,0.001128,0.000651,0.000748,9368,184512
2017-11-07,0.000765,0.000866,0.000700,0.000785,616,179411
2017-11-06,0.000665,0.000890,0.000634,0.000767,1100,155057
2017-11-05,0.000738,0.000812,0.000657,0.000664,496,170764
2017-11-04,0.000860,0.000882,0.000635,0.000739,1811,197829
2017-11-03,0.000702,0.000866,0.000695,0.000862,334,160439
2017-11-02,0.000740,0.000785,0.000683,0.000703,2113,167924
2017-11-01,0.000709,0.000741,0.000700,0.000739,448,159820
2017-10-31,0.000674,0.000774,0.000670,0.000774,772,150928
2017-10-30,0.000739,0.000739,0.000664,0.000676,476,164447
2017-10-29,0.000687,0.000747,0.000635,0.000743,160,152020
2017-10-28,0.000634,0.000763,0.000624,0.000688,1586,139351
2017-10-27,0.000648,0.000778,0.000632,0.000632,172,141407
2017-10-26,0.000745,0.000801,0.000647,0.000647,2127,161771
2017-10-25,0.000773,0.000795,0.000599,0.000746,927,166500
2017-10-24,0.000645,0.000783,0.000564,0.000772,1746,138143
2017-10-23,0.000658,0.000691,0.000572,0.000647,420,139773
2017-10-22,0.000722,0.000728,0.000575,0.000659,647,152259
2017-10-21,0.000721,0.000743,0.000670,0.000721,216,150955
2017-10-20,0.000628,0.000848,0.000596,0.000722,1640,130456
2017-10-19,0.000726,0.000804,0.000619,0.000627,1324,149851
2017-10-18,0.000784,0.000810,0.000623,0.000726,1012,160478
