Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000402,0.000473,0.000394,0.000411,1846,99224
2017-11-23,0.000374,0.000695,0.000359,0.000402,3623,90614
2017-11-22,0.000418,0.000476,0.000366,0.000421,1722,100040
2017-11-21,0.000491,0.000492,0.000334,0.000417,2115,117420
2017-11-20,0.000483,0.000546,0.000448,0.000491,960,114853
2017-11-19,0.000605,0.000663,0.000455,0.000483,2121,143182
2017-11-18,0.000508,0.000883,0.000452,0.000607,5075,119593
2017-11-17,0.000511,0.000667,0.000467,0.000510,3070,119594
2017-11-16,0.000572,0.000597,0.000444,0.000512,1577,132730
2017-11-15,0.000463,0.000595,0.000427,0.000569,1454,106619
2017-11-14,0.000446,0.000523,0.000395,0.000463,1848,101883
2017-11-13,0.000410,0.000539,0.000406,0.000445,867,92923
2017-11-12,0.000458,0.000543,0.000352,0.000409,2277,103175
2017-11-11,0.000483,0.000592,0.000432,0.000505,2285,108469
2017-11-10,0.000679,0.000790,0.000485,0.000485,3989,151047
2017-11-09,0.000685,0.000801,0.000653,0.000677,5024,150899
2017-11-08,0.000583,0.000899,0.000470,0.000685,12155,127379
2017-11-07,0.000243,0.000848,0.000243,0.000585,7149,52425
2017-11-06,0.000291,0.000330,0.000239,0.000243,1127,62313
2017-11-05,0.000279,0.000335,0.000182,0.000291,691,59498
2017-11-04,0.000251,0.000306,0.000220,0.000279,867,38780
2017-11-03,0.000186,0.000353,0.000159,0.000252,807,26799
2017-11-02,0.000269,0.000333,0.000159,0.000186,1237,38775
2017-11-01,0.000287,0.000381,0.000258,0.000327,1264,41376
2017-10-31,0.000346,0.000374,0.000244,0.000287,1001,49845
2017-10-30,0.000223,0.000400,0.000181,0.000347,2587,32089
2017-10-29,0.000236,0.000267,0.000186,0.000224,685,34038
2017-10-28,0.000180,0.000243,0.000170,0.000237,511,25939
2017-10-27,0.000277,0.000285,0.000174,0.000180,128,39887
2017-10-26,0.000214,0.000301,0.000214,0.000277,567,30878
