Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000321,0.000334,0.000245,0.000247,49,11323
2017-11-23,0.000329,0.000331,0.000243,0.000322,23,11588
2017-11-22,0.000325,0.000331,0.000325,0.000329,13,11437
2017-11-21,0.000330,0.000330,0.000329,0.000330,5,11611
2017-11-20,0.000402,0.000402,0.000318,0.000330,6,14165
2017-11-19,0.000234,0.000406,0.000231,0.000402,1019,8228
2017-11-18,0.000231,0.000236,0.000224,0.000234,503,8122
2017-11-17,0.000157,0.000234,0.000151,0.000231,1,5526
2017-11-16,0.000146,0.000160,0.000143,0.000157,79,5144
2017-11-15,0.000146,0.000146,0.000144,0.000145,212,5141
2017-11-12,0.000191,0.000193,0.000166,0.000186,1,6721
2017-11-11,0.000131,0.000195,0.000126,0.000191,4,4631
2017-11-10,0.000143,0.000147,0.000131,0.000132,1,5022
2017-11-09,0.000299,0.000299,0.000142,0.000142,5,10520
2017-11-08,0.000295,0.000314,0.000286,0.000299,11,10398
2017-11-07,0.000209,0.000216,0.000209,0.000212,22,7353
2017-11-06,0.000296,0.000297,0.000208,0.000209,21,10416
2017-11-05,0.000302,0.000302,0.000292,0.000295,30,10623
2017-11-03,0.000211,0.000224,0.000208,0.000222,1,7421
2017-11-02,0.000202,0.000219,0.000202,0.000211,1,7110
2017-11-01,0.000193,0.000202,0.000191,0.000202,1,6809
2017-10-31,0.000245,0.000246,0.000183,0.000193,226,8643
2017-10-30,0.000185,0.000187,0.000181,0.000183,5,6505
2017-10-29,0.000229,0.000240,0.000179,0.000186,5,8070
2017-10-28,0.000231,0.000235,0.000227,0.000229,2,8120
2017-10-27,0.000231,0.000231,0.000228,0.000230,1,8122
2017-10-26,0.000172,0.000180,0.000171,0.000176,1,6059
2017-10-25,0.000166,0.000172,0.000161,0.000172,11,5831
2017-10-24,0.000176,0.000230,0.000165,0.000165,7,6198
2017-10-23,0.000179,0.000182,0.000170,0.000176,20,6318
2017-10-22,0.000233,0.000242,0.000175,0.000180,9,8208
2017-10-21,0.000180,0.000186,0.000179,0.000184,2,6345
2017-10-20,0.000180,0.000183,0.000179,0.000181,2,6337
2017-10-18,0.000168,0.000168,0.000157,0.000158,2,5918
2017-10-17,0.000231,0.000232,0.000166,0.000168,2,8142
2017-10-16,0.000171,0.000232,0.000169,0.000231,12,6014
2017-10-15,0.000234,0.000289,0.000164,0.000171,6,8243
2017-10-14,0.000226,0.000234,0.000224,0.000234,27,7968
2017-10-13,0.000218,0.000235,0.000216,0.000226,16,7665
2017-10-12,0.000193,0.000217,0.000193,0.000217,1,6799
2017-10-11,0.000191,0.000195,0.000189,0.000193,1,6710
2017-10-10,0.000191,0.000246,0.000189,0.000191,82,6743
2017-10-09,0.000230,0.000231,0.000183,0.000191,34,8106
2017-10-08,0.000222,0.000231,0.000181,0.000230,3,7825
2017-10-07,0.000219,0.000223,0.000174,0.000223,21,7702
2017-10-06,0.000173,0.000220,0.000173,0.000219,16,6091
2017-10-05,0.000211,0.000217,0.000172,0.000173,4,7434
2017-10-04,0.000216,0.000217,0.000168,0.000211,28,7607
2017-10-03,0.000176,0.000216,0.000170,0.000215,56,6203
2017-10-02,0.000176,0.000266,0.000175,0.000176,158,6190
2017-10-01,0.000257,0.000259,0.000172,0.000176,3387,9059
2017-09-30,0.000125,0.000127,0.000125,0.000126,13,4408
2017-09-29,0.000168,0.000168,0.000121,0.000125,13,5908
2017-09-28,0.000168,0.000171,0.000166,0.000168,19,5928
2017-09-27,0.000117,0.000169,0.000117,0.000168,12,4109
2017-09-26,0.000157,0.000158,0.000117,0.000117,1,5541
2017-09-25,0.000110,0.000159,0.000110,0.000157,0,3880
2017-09-24,0.000114,0.000150,0.000109,0.000110,3,4003
2017-09-23,0.000144,0.000148,0.000112,0.000114,1,5082
2017-09-22,0.000145,0.000150,0.000141,0.000145,1,5101
2017-09-21,0.000147,0.000148,0.000144,0.000145,19,5163
2017-09-19,0.000164,0.000165,0.000159,0.000159,2,5780
2017-09-18,0.000148,0.000165,0.000148,0.000164,2,5206
2017-09-17,0.000111,0.000148,0.000105,0.000148,35,3925
2017-09-16,0.000111,0.000155,0.000111,0.000112,16,3919
2017-09-15,0.000097,0.000115,0.000090,0.000112,1,3428
2017-09-14,0.000154,0.000156,0.000097,0.000097,75,5433
2017-09-13,0.000166,0.000167,0.000152,0.000155,3,5850
2017-09-12,0.000211,0.000213,0.000127,0.000167,13,7420
2017-09-11,0.000210,0.000211,0.000209,0.000210,0,7389
2017-09-10,0.000173,0.000173,0.000162,0.000167,4,6102
2017-09-09,0.000173,0.000220,0.000168,0.000174,10,6098
2017-09-08,0.000185,0.000235,0.000166,0.000173,30,6528
2017-09-07,0.000185,0.000187,0.000180,0.000185,1,6503
2017-09-06,0.000177,0.000193,0.000137,0.000185,5,6227
2017-09-05,0.000215,0.000215,0.000130,0.000177,190,7583
2017-09-04,0.000277,0.000277,0.000208,0.000214,3,9761
2017-09-03,0.000277,0.000284,0.000231,0.000277,61,9744
2017-09-02,0.000246,0.000284,0.000229,0.000276,29,8671
2017-09-01,0.000241,0.000246,0.000241,0.000246,1,8493
2017-08-31,0.000183,0.000188,0.000183,0.000188,2,6452
2017-08-30,0.000230,0.000233,0.000182,0.000183,8,8090
2017-08-29,0.000219,0.000232,0.000175,0.000230,3,7729
2017-08-28,0.000174,0.000260,0.000168,0.000219,8,6119
2017-08-27,0.000217,0.000263,0.000174,0.000174,22,7650
2017-08-26,0.000218,0.000219,0.000213,0.000217,420,7691
2017-08-25,0.000216,0.000223,0.000215,0.000218,1,7623
2017-08-24,0.000251,0.000253,0.000209,0.000217,15,8836
2017-08-23,0.000204,0.000213,0.000204,0.000206,12,7196
