Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.002491,0.003460,0.002444,0.002879,1344,44846
2017-11-23,0.002541,0.002623,0.002196,0.002495,41,45731
2017-11-22,0.002434,0.002607,0.002379,0.002541,42,43815
2017-11-21,0.002637,0.002678,0.002394,0.002428,48,47470
2017-11-20,0.002679,0.002817,0.002351,0.002637,67,48218
2017-11-19,0.002872,0.002877,0.002170,0.002680,112,51692
2017-11-18,0.002844,0.002909,0.002757,0.002899,3,51193
2017-11-17,0.002981,0.003051,0.002664,0.002855,6,53656
2017-11-16,0.002775,0.003041,0.002713,0.002986,13,49952
2017-11-15,0.002579,0.002783,0.002273,0.002761,21,46412
2017-11-14,0.001752,0.002591,0.001294,0.002577,2,31538
2017-11-13,0.002055,0.002526,0.001732,0.001748,14,36985
2017-11-12,0.004292,0.006049,0.001982,0.002052,10,77258
2017-11-11,0.002498,0.004341,0.002322,0.004295,11,44971
2017-11-10,0.003493,0.003503,0.002258,0.002507,128,62877
2017-11-09,0.000703,0.003600,0.000646,0.003483,190,12654
2017-11-08,0.003273,0.003387,0.000674,0.000704,64,58920
2017-11-07,0.002923,0.003319,0.002923,0.003284,3,52609
2017-11-06,0.003105,0.003118,0.002917,0.002927,17,55892
2017-11-05,0.003615,0.003663,0.003502,0.003541,1,65062
2017-11-04,0.002998,0.003699,0.002929,0.003621,8,53963
2017-11-03,0.002953,0.003700,0.002920,0.003006,12,53159
2017-11-02,0.003736,0.003833,0.002776,0.002957,111,67240
2017-11-01,0.002706,0.003756,0.002675,0.003731,172,48715
2017-10-31,0.002206,0.002708,0.002206,0.002708,12,39707
2017-10-30,0.004408,0.004552,0.002194,0.002214,43,79351
2017-10-29,0.003735,0.004697,0.002600,0.004434,41,67235
2017-10-28,0.002709,0.009805,0.002150,0.003741,29,48757
2017-10-27,0.003748,0.003831,0.002685,0.002701,1,67466
2017-10-26,0.002798,0.003760,0.002039,0.003747,113,50355
2017-10-25,0.002538,0.003748,0.002476,0.002798,32,45690
2017-10-24,0.003424,0.003505,0.002523,0.002537,8,61632
2017-10-23,0.004069,0.004072,0.001713,0.003432,63,73235
2017-10-22,0.002775,0.003040,0.002675,0.002813,95,49948
2017-10-21,0.003280,0.003359,0.001801,0.002774,107,59036
2017-10-20,0.002795,0.003383,0.002774,0.003287,230,50313
2017-10-19,0.002094,0.002813,0.002075,0.002794,109,37694
