Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000005,0.000006,0.000005,0.000006,23,27185
2017-11-23,0.000005,0.000006,0.000005,0.000005,80,26370
2017-11-22,0.000002,0.000005,9.3e-07,0.000005,42,10885
2017-11-21,0.000002,0.000002,8.8e-07,0.000002,7,11789
2017-11-20,0.000002,0.000002,0.000002,0.000002,0,11182
2017-11-19,0.000002,0.000006,0.000002,0.000002,0,10953
2017-11-18,0.000006,0.000006,0.000002,0.000002,2,31805
2017-11-17,8.6e-07,0.000006,7.9e-07,0.000006,1,4463
2017-11-16,8.2e-07,8.7e-07,7.9e-07,8.7e-07,0,4275
2017-11-15,0.000020,0.000020,7.4e-07,8e-07,1,103164
2017-11-14,0.000037,0.000038,0.000020,0.000020,163,194206
2017-11-13,6.3e-07,0.000064,6.2e-07,0.000037,23,3280
2017-11-12,0.000001,0.000001,6.1e-07,6.3e-07,0,5570
2017-11-11,0.000001,0.000001,0.000001,0.000001,13,5985
2017-11-10,0.000001,0.000001,7.1e-07,0.000001,12,6571
2017-11-09,0.000001,0.000001,0.000001,0.000001,8,6060
2017-11-08,0.000001,0.000001,6.9e-07,0.000001,1,5759
2017-11-07,0.000001,0.000001,0.000001,0.000001,13,5678
2017-11-06,0.000001,0.000001,0.000001,0.000001,13,5517
2017-11-05,0.000002,0.000002,0.000001,0.000002,8,11725
2017-11-04,4.7e-07,0.000006,4.4e-07,0.000002,3,2464
2017-11-03,3.9e-07,0.000010,3.8e-07,4.7e-07,177,2045
2017-11-02,0.000002,0.000002,3.8e-07,3.9e-07,1,7869
2017-11-01,0.000001,0.000002,0.000001,0.000002,6,7714
2017-10-31,0.000006,0.000006,0.000001,0.000001,363,30625
2017-10-30,0.000009,0.000009,0.000002,0.000006,328,46722
2017-10-29,0.000007,0.000009,0.000006,0.000009,1462,38388
2017-10-28,0.000006,0.000008,0.000006,0.000007,343,33745
2017-10-27,0.000015,0.000015,0.000006,0.000006,18,76485
2017-10-26,0.000004,0.000025,0.000003,0.000015,723,21720
2017-10-25,0.000003,0.000005,0.000003,0.000004,1,17723
2017-10-24,0.000003,0.000004,0.000003,0.000003,2,16313
2017-10-23,0.000005,0.000005,0.000003,0.000003,2,26500
