Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.262602,0.288528,0.245340,0.260550,113257,2399980
2017-11-23,0.251458,0.315711,0.245319,0.262961,169808,2296740
2017-11-22,0.244822,0.260483,0.242902,0.251538,102507,2234790
2017-11-21,0.249053,0.284796,0.228809,0.244229,218158,2272080
2017-11-20,0.266718,0.276942,0.253336,0.255717,92307,2431790
2017-11-19,0.267385,0.281310,0.259796,0.266843,43447,2436390
2017-11-18,0.274718,0.281518,0.257441,0.267882,42704,2501730
2017-11-17,0.287184,0.295325,0.262102,0.275772,62439,2613720
2017-11-16,0.281759,0.318793,0.271815,0.290469,153232,2562790
2017-11-15,0.251290,0.315106,0.251290,0.280291,224907,2284270
2017-11-14,0.250926,0.260771,0.240450,0.251118,63473,2279650
2017-11-13,0.228270,0.265934,0.226951,0.250384,93329,2072550
2017-11-12,0.276174,0.279407,0.218780,0.228688,128256,2506000
2017-11-11,0.289351,0.308295,0.273765,0.276378,62939,2623960
2017-11-10,0.341640,0.360910,0.278200,0.291894,177714,3096410
2017-11-09,0.316901,0.364449,0.308039,0.344768,292442,2870400
2017-11-08,0.302665,0.332339,0.300796,0.317228,197921,2739770
2017-11-07,0.300827,0.318671,0.298336,0.304326,73622,2721490
2017-11-06,0.342012,0.343213,0.290631,0.301310,175571,3092190
2017-11-05,0.405385,0.406614,0.319832,0.341107,284729,3662930
2017-11-04,0.330536,0.474609,0.310910,0.406449,2278080,2984800
2017-11-03,0.232686,0.388558,0.218215,0.337769,1119570,2099800
2017-11-02,0.298642,0.310036,0.190145,0.239848,236675,2693370
2017-11-01,0.322294,0.323355,0.266229,0.289002,115256,2905070
2017-10-31,0.306294,0.341554,0.306294,0.322535,154375,2759120
2017-10-30,0.308511,0.321989,0.304283,0.307338,65953,2777430
2017-10-29,0.312230,0.326299,0.288834,0.314130,138756,2809170
2017-10-28,0.334126,0.342327,0.310165,0.317817,100105,3004360
2017-10-27,0.339117,0.347576,0.308301,0.333216,161855,3047310
2017-10-26,0.390607,0.392013,0.321329,0.339038,288856,3507810
2017-10-25,0.357966,0.505827,0.357966,0.384386,1070490,3212740
2017-10-24,0.300179,0.364856,0.283860,0.360020,326023,2692420
2017-10-23,0.358202,0.369891,0.282974,0.300899,256177,3210870
2017-10-22,0.387007,0.393420,0.352954,0.362206,160650,3466950
2017-10-21,0.378607,0.420642,0.374736,0.386890,359528,3389610
2017-10-20,0.342829,0.420410,0.342391,0.391053,562370,3067410
2017-10-19,0.390518,0.407369,0.329156,0.344743,306832,3491830
2017-10-18,0.394063,0.407127,0.351007,0.382686,257168,3521430
2017-10-17,0.431333,0.432566,0.390382,0.394040,228568,3852140
2017-10-16,0.439084,0.462839,0.409083,0.423683,442015,3918890
2017-10-15,0.434583,0.462583,0.371369,0.438750,377956,3876280
2017-10-14,0.541876,0.552894,0.412726,0.435252,753184,4830260
2017-10-13,0.663153,0.750144,0.474022,0.552702,1246830,5907670
2017-10-12,0.869063,0.891281,0.606370,0.658808,2974840,7737180
2017-10-11,0.840332,0.997382,0.836029,0.869735,3043670,7476990
2017-10-10,1.04,1.21,0.615339,0.853473,8408500,9218660
2017-10-09,2.43,2.73,0.813000,1.01,4109990,21596200
2017-10-08,2.78,2.78,2.33,2.43,349596,24676000
2017-10-07,2.62,2.80,2.54,2.75,403896,23255500
2017-10-06,2.23,2.91,2.15,2.63,811574,19785600
2017-10-05,2.17,2.32,1.99,2.23,126989,19267500
2017-10-04,2.11,2.37,2.06,2.17,444777,18681200
2017-10-03,1.69,2.55,1.67,2.07,878694,14949700
2017-10-02,1.76,1.77,1.64,1.69,33222,15546000
2017-10-01,1.76,1.80,1.67,1.76,36025,15562700
2017-09-30,1.74,1.81,1.68,1.76,73182,15332000
2017-09-29,1.78,1.83,1.68,1.73,49751,15676600
2017-09-28,1.86,1.93,1.68,1.78,108440,16384900
2017-09-27,1.83,1.94,1.70,1.86,81313,16150700
2017-09-26,1.77,2.04,1.72,1.84,174230,15614200
2017-09-25,1.79,1.88,1.72,1.77,65386,15807500
2017-09-24,1.98,1.98,1.68,1.73,205666,17387100
2017-09-23,1.99,2.18,1.86,1.98,134721,17522200
2017-09-22,2.03,2.24,1.96,2.00,170422,17849400
2017-09-21,2.28,2.32,1.89,2.08,219523,20004800
2017-09-20,2.14,2.40,1.89,2.29,194540,18819200
2017-09-19,1.97,2.26,1.82,2.15,156392,17272700
2017-09-18,1.60,1.97,1.60,1.96,97237,14055600
2017-09-17,1.60,1.81,1.43,1.61,42931,13993200
2017-09-16,1.47,1.78,1.45,1.60,69152,12910000
2017-09-15,1.26,1.57,1.12,1.48,71592,11034800
2017-09-14,1.62,1.64,1.25,1.25,108290,14145200
