Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.033462,0.033628,0.028861,0.033006,12261,3205240
2017-11-23,0.033380,0.034617,0.031032,0.033508,9640,3197050
2017-11-22,0.042425,0.044290,0.029360,0.033395,22995,4061520
2017-11-21,0.050535,0.050757,0.031305,0.042394,22178,4837870
2017-11-20,0.031446,0.050606,0.030209,0.050606,7629,3010410
2017-11-19,0.032067,0.034267,0.023689,0.031685,13000,3069450
2017-11-18,0.030974,0.034191,0.023819,0.032126,11735,2964470
2017-11-17,0.032039,0.036943,0.025508,0.031083,21278,3065910
2017-11-16,0.065671,0.072656,0.031879,0.032090,6168,6283300
2017-11-15,0.051140,0.065716,0.026383,0.065712,101553,4892370
2017-11-14,0.025829,0.051665,0.025829,0.051132,32176,2470580
2017-11-13,0.036857,0.039217,0.025559,0.025780,19810,3524920
2017-11-12,0.053295,0.072903,0.035969,0.036658,26091,5096210
2017-11-11,0.024627,0.151501,0.019047,0.053315,44372,315595
2017-11-10,0.037359,0.039171,0.021175,0.024684,21954,478759
2017-11-09,0.039136,0.040459,0.020852,0.037490,14904,501538
2017-11-08,0.040159,0.041548,0.022282,0.039173,9335,514642
2017-11-07,0.033571,0.040705,0.020625,0.040285,11341,430221
2017-11-06,0.022508,0.047319,0.022270,0.033625,10007,288441
2017-11-05,0.028513,0.030973,0.022211,0.022458,1828,365397
2017-11-04,0.031248,0.031248,0.022780,0.028566,1866,400450
2017-11-03,0.019063,0.042060,0.019063,0.031329,34028,244297
2017-11-02,0.024574,0.025235,0.017020,0.019087,7832,314920
2017-11-01,0.027509,0.028194,0.019141,0.024547,1576,352536
2017-10-31,0.018549,0.027530,0.018549,0.027530,2903,237710
2017-10-30,0.023148,0.026457,0.016606,0.018606,2667,296642
2017-10-29,0.025654,0.026405,0.022404,0.023284,2062,328765
2017-10-28,0.023855,0.027009,0.023855,0.025778,4978,305712
2017-10-27,0.026253,0.029229,0.022539,0.023792,4467,336436
2017-10-26,0.028841,0.030468,0.024639,0.026251,2402,369606
2017-10-25,0.035783,0.036085,0.026706,0.028845,6181,458563
2017-10-24,0.034251,0.038742,0.028923,0.035768,8718,438929
2017-10-23,0.042687,0.042700,0.029642,0.034326,2922,547036
2017-10-22,0.052598,0.060975,0.033563,0.042752,13688,674054
2017-10-21,0.065211,0.066092,0.028674,0.060484,57867,835693
2017-10-20,0.041378,0.068750,0.025310,0.066165,19140,530266
2017-10-19,0.057029,0.059549,0.024791,0.041370,18138,730845
2017-10-18,0.030912,0.057283,0.025365,0.056971,23427,396150
2017-10-17,0.034696,0.049043,0.029561,0.031036,12363,444633
2017-10-16,0.040031,0.049353,0.033500,0.034691,15748,513000
2017-10-15,0.056269,0.056963,0.034240,0.040025,9735,721095
