Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,1.26,1.33,1.21,1.28,270421,29712100
2017-11-23,1.26,1.28,1.22,1.26,208893,29859300
2017-11-22,1.21,1.27,1.20,1.26,210143,28585200
2017-11-21,1.20,1.23,1.15,1.21,198995,28342400
2017-11-20,1.25,1.25,1.19,1.20,206264,29502900
2017-11-19,1.24,1.30,1.22,1.25,196707,29227800
2017-11-18,1.22,1.30,1.12,1.23,271323,28930600
2017-11-17,1.35,1.36,1.21,1.23,229181,32002200
2017-11-16,1.39,1.46,1.28,1.36,320457,32844200
2017-11-15,1.28,2.30,1.27,1.38,625966,30330200
2017-11-14,1.23,1.28,1.16,1.26,231169,29116100
2017-11-13,1.19,1.31,1.19,1.23,177833,28079200
2017-11-12,1.27,1.29,1.12,1.19,159168,29949300
2017-11-11,1.36,1.46,1.23,1.27,188712,32175700
2017-11-10,1.51,1.53,1.22,1.36,426180,35702100
2017-11-09,1.21,1.62,1.18,1.51,1156720,28708100
2017-11-08,1.04,1.25,1.04,1.21,473191,24684500
2017-11-07,1.05,1.14,1.02,1.05,230199,24801000
2017-11-06,1.10,1.18,1.05,1.05,449202,26065100
2017-11-05,1.04,1.23,1.01,1.13,506135,24552900
2017-11-04,1.03,1.08,0.968759,1.04,302023,24241800
2017-11-03,0.971254,1.12,0.921887,1.02,473667,22964400
2017-11-02,0.901929,1.19,0.894396,0.972099,979977,21325300
2017-11-01,0.966517,1.04,0.824007,0.903937,524217,22852400
2017-10-31,1.12,1.14,0.956636,0.968576,368591,26543600
2017-10-30,1.19,1.20,1.05,1.13,370174,28104200
2017-10-29,1.15,1.21,1.09,1.19,247406,27108100
2017-10-28,1.19,1.20,1.15,1.15,156313,28024200
2017-10-27,1.23,1.23,1.14,1.18,205912,29029500
2017-10-26,1.28,1.30,1.16,1.23,323509,30264600
2017-10-25,1.24,1.34,1.16,1.28,439661,29308800
2017-10-24,1.21,1.37,1.18,1.22,317676,28605400
2017-10-23,1.23,1.44,1.18,1.21,451512,29188200
2017-10-22,1.28,1.29,1.19,1.24,187901,30200200
2017-10-21,1.21,1.41,1.17,1.26,501032,28516400
2017-10-20,1.14,1.23,1.14,1.21,288874,27003300
2017-10-19,1.11,1.19,1.11,1.14,204827,26355100
2017-10-18,1.18,1.18,1.05,1.11,206566,27789000
2017-10-17,1.17,1.26,1.14,1.18,231080,27577100
2017-10-16,1.16,1.23,1.08,1.17,297845,27318000
2017-10-15,1.19,1.21,1.02,1.17,231329,28024600
2017-10-14,1.20,1.23,1.16,1.18,153479,28473300
2017-10-13,1.28,1.29,1.13,1.22,329370,30365400
2017-10-12,1.39,1.39,1.23,1.29,552348,32889800
2017-10-11,1.35,1.46,1.33,1.39,202830,31828400
2017-10-10,1.28,1.42,1.27,1.34,328390,30222300
2017-10-09,1.35,1.58,1.26,1.28,721608,31889700
2017-10-08,1.41,1.47,1.35,1.35,597057,33370400
2017-10-07,1.53,1.53,1.40,1.43,392793,36222900
2017-10-06,1.53,1.62,1.50,1.51,331938,36204200
2017-10-05,1.63,1.65,1.49,1.52,464227,38497700
2017-10-04,1.74,1.76,1.61,1.63,555676,41039500
2017-10-03,1.82,1.88,1.61,1.73,1439510,42994500
2017-10-02,1.99,2.21,1.80,1.80,1714720,47109300
2017-10-01,1.81,2.14,1.81,1.99,2075460,42690100
2017-09-30,1.72,1.88,1.71,1.80,650339,40565000
2017-09-29,1.66,1.77,1.51,1.73,578393,39144700
2017-09-28,1.80,1.82,1.64,1.66,889831,42631600
2017-09-27,1.74,1.84,1.71,1.81,720294,41182500
2017-09-26,1.55,1.78,1.52,1.73,1044790,36736700
2017-09-25,1.35,1.60,1.35,1.55,706692,31814600
2017-09-24,1.38,1.46,1.29,1.35,387581,32590800
2017-09-23,1.30,1.39,1.28,1.39,392054,30790500
2017-09-22,1.26,1.44,1.23,1.31,772952,29810200
2017-09-21,1.43,1.44,1.22,1.26,376734,33906000
2017-09-20,1.47,1.55,1.40,1.44,330740,34766000
2017-09-19,1.72,1.78,1.42,1.47,650707,40715400
2017-09-18,1.40,1.75,1.40,1.72,1062140,33102000
2017-09-17,1.31,1.48,1.22,1.40,562480,31036400
2017-09-16,1.31,1.41,1.22,1.31,445178,30964400
2017-09-15,1.08,1.39,0.987428,1.31,764250,25445400
2017-09-14,1.35,1.46,1.07,1.07,922180,32005000
2017-09-13,1.31,1.36,1.16,1.35,658986,30913100
2017-09-12,1.34,1.44,1.29,1.31,735772,31668100
2017-09-11,1.36,1.47,1.31,1.35,598355,32143200
2017-09-10,1.50,1.50,1.28,1.35,601592,35422700
2017-09-09,1.56,1.58,1.44,1.50,322139,36771000
2017-09-08,1.78,1.94,1.46,1.55,1408780,42032000
2017-09-07,1.67,1.78,1.57,1.77,855782,39508700
2017-09-06,1.67,1.80,1.58,1.67,1112120,39456300
2017-09-05,1.37,1.75,1.20,1.70,1138450,32467100
2017-09-04,1.70,1.77,1.19,1.34,1757460,40129400
2017-09-03,1.87,2.05,1.51,1.70,1882070,44174300
2017-09-02,1.97,2.00,1.75,1.86,1332180,46583900
2017-09-01,2.18,2.37,1.77,1.96,3320200,51617100
2017-08-31,2.45,2.53,2.00,2.15,3041020,57853100
2017-08-30,2.85,2.98,2.37,2.48,3255570,67497300
2017-08-29,2.28,3.62,2.07,2.86,13474700,53986000
2017-08-28,1.80,2.59,1.73,2.30,3533720,42626100
2017-08-27,1.55,2.29,1.39,1.77,2651320,36553900
2017-08-26,1.55,1.63,1.36,1.51,1297630,36670800
2017-08-25,1.63,1.71,1.54,1.55,306763,38453600
2017-08-24,1.51,1.69,1.50,1.63,412831,35819800
2017-08-23,1.65,1.66,1.51,1.51,568677,38994100
