Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.010033,0.010085,0.007445,0.008392,691,-
2017-11-23,0.007352,0.023667,0.006805,0.010047,7395,-
2017-11-22,0.007012,0.007869,0.006778,0.007354,2251,-
2017-11-21,0.008241,0.008260,0.006477,0.006995,941,-
2017-11-20,0.009274,0.009329,0.007006,0.008240,1230,-
2017-11-19,0.008638,0.010058,0.008605,0.009278,278,-
2017-11-18,0.009893,0.010121,0.007461,0.008654,204,-
2017-11-17,0.015424,0.015787,0.006208,0.009931,697,-
2017-11-16,0.007531,0.016418,0.006267,0.015449,7711,-
2017-11-15,0.006885,0.009096,0.006885,0.007434,2424,-
2017-11-14,0.011456,0.013946,0.006707,0.006865,7750,-
2017-11-13,0.011681,0.014322,0.010478,0.011432,1036,-
2017-11-12,0.011511,0.014017,0.010509,0.011664,655,-
2017-11-11,0.015406,0.015974,0.011205,0.011519,271,-
2017-11-10,0.016128,0.016342,0.011611,0.015461,1307,-
2017-11-09,0.015987,0.025261,0.015364,0.016080,4020,-
2017-11-08,0.018486,0.026940,0.005486,0.016003,6070,-
2017-11-07,0.011683,0.022258,0.011683,0.020195,1243,-
2017-11-06,0.022073,0.022906,0.011659,0.011702,3502,-
2017-11-05,0.028424,0.028485,0.016086,0.022024,1703,-
2017-11-04,0.022101,0.028775,0.020376,0.028478,1458,-
2017-11-03,0.028372,0.034533,0.022018,0.022158,4547,-
2017-11-02,0.026901,0.031509,0.023327,0.028410,2303,-
2017-11-01,0.033138,0.037323,0.025161,0.026871,4112,-
2017-10-31,0.043495,0.043608,0.027300,0.033427,12384,-
2017-10-30,0.034783,0.042951,0.026189,0.041654,29481,-
