Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.002009,0.002023,0.001641,0.001728,136,125598
2017-11-23,0.001613,0.002027,0.001610,0.002012,202,100720
2017-11-22,0.001546,0.001773,0.001465,0.001634,228,96472
2017-11-21,0.001813,0.001833,0.001467,0.001542,534,113070
2017-11-20,0.001609,0.001971,0.001554,0.001813,772,100248
2017-11-19,0.001869,0.002016,0.001574,0.001609,582,116403
2017-11-18,0.001833,0.001961,0.001702,0.001873,170,114063
2017-11-17,0.002040,0.002088,0.001665,0.001840,321,126830
2017-11-16,0.001752,0.002081,0.001634,0.002043,779,108612
2017-11-15,0.001584,0.001747,0.001454,0.001743,1207,98146
2017-11-14,0.001699,0.001839,0.001413,0.001581,524,105306
2017-11-13,0.001590,0.002025,0.001488,0.001695,1262,98566
2017-11-12,0.001597,0.001782,0.001421,0.001587,237,98921
2017-11-11,0.001642,0.001729,0.001348,0.001655,721,101673
2017-11-10,0.001655,0.003351,0.001596,0.001649,880,102377
2017-11-09,0.001717,0.001814,0.001389,0.001648,221,106173
2017-11-08,0.001280,0.001720,0.001273,0.001720,452,79105
2017-11-07,0.001252,0.001367,0.001140,0.001284,407,77310
2017-11-06,0.001553,0.001559,0.001213,0.001254,458,95797
2017-11-05,0.001475,0.001575,0.001332,0.001549,134,90964
2017-11-04,0.001515,0.001515,0.001263,0.001478,142,93360
2017-11-03,0.001559,0.001562,0.001114,0.001519,818,95975
2017-11-02,0.001547,0.001851,0.001431,0.001561,413,95192
2017-11-01,0.002062,0.002063,0.001527,0.001545,1533,126772
2017-10-31,0.002262,0.002321,0.001837,0.002063,913,138994
2017-10-30,0.001601,0.002441,0.001526,0.002270,3890,98282
2017-10-29,0.001604,0.001897,0.001374,0.001548,2561,98392
2017-10-28,0.001556,0.001642,0.001376,0.001606,455,95401
2017-10-27,0.001570,0.001674,0.001426,0.001552,544,96113
2017-10-26,0.001606,0.001813,0.001453,0.001681,1042,98233
2017-10-25,0.001326,0.001703,0.001154,0.001606,1210,81055
2017-10-24,0.001349,0.001721,0.001252,0.001325,564,82434
2017-10-23,0.001318,0.001415,0.001191,0.001352,71,80430
2017-10-22,0.001143,0.001676,0.000989,0.001320,1291,69713
2017-10-21,0.001262,0.001348,0.001035,0.001142,463,76917
2017-10-20,0.001309,0.001690,0.001088,0.001265,911,79746
2017-10-19,0.001118,0.001548,0.001052,0.001309,781,67986
2017-10-18,0.001120,0.001266,0.000865,0.001117,1376,68062
2017-10-17,0.000985,0.001135,0.000909,0.001119,439,59843
2017-10-16,0.001309,0.001315,0.000931,0.000985,360,79465
2017-10-15,0.001463,0.001570,0.001052,0.001309,2009,88769
2017-10-14,0.001368,0.001562,0.001257,0.001460,833,82985
2017-10-13,0.001468,0.001624,0.001340,0.001368,1134,88960
2017-10-12,0.001286,0.001599,0.001147,0.001463,912,77879
2017-10-11,0.001570,0.001574,0.000956,0.001285,1811,95014
2017-10-10,0.001603,0.001761,0.000977,0.001570,3568,96968
2017-10-09,0.001627,0.002292,0.001393,0.001558,2137,98367
2017-10-08,0.001777,0.002227,0.001233,0.001627,2325,107371
2017-10-07,0.001749,0.001885,0.001499,0.001738,1103,105598
2017-10-06,0.002101,0.002253,0.001477,0.001748,5675,126787
2017-10-05,0.001182,0.003351,0.001122,0.002101,8322,71286
2017-10-04,0.001209,0.001312,0.001075,0.001181,2282,72864
2017-10-03,0.001145,0.001213,0.000988,0.001206,1784,68939
2017-10-02,0.000919,0.001233,0.000836,0.001145,4470,55341
2017-10-01,0.000998,0.001166,0.000823,0.000920,2882,60059
2017-09-30,0.000919,0.001158,0.000919,0.000998,590,55288
2017-09-29,0.000924,0.001093,0.000801,0.000919,1371,55541
2017-09-28,0.001137,0.001155,0.000920,0.000925,881,68307
2017-09-27,0.001011,0.001149,0.000822,0.001137,2070,60709
2017-09-26,0.001024,0.001100,0.000892,0.001014,1625,61438
2017-09-25,0.000954,0.001073,0.000904,0.001024,1057,57198
2017-09-24,0.000990,0.001004,0.000847,0.000955,940,59326
2017-09-23,0.000868,0.001024,0.000834,0.000989,3229,52024
2017-09-22,0.000614,0.001031,0.000581,0.000871,9213,36779
2017-09-21,0.000707,0.000712,0.000467,0.000651,1982,42329
2017-09-20,0.000744,0.000825,0.000619,0.000710,2223,44561
2017-09-19,0.000903,0.000942,0.000705,0.000745,3626,-
2017-09-18,0.000813,0.001020,0.000783,0.000901,3493,-
2017-09-17,0.001003,0.001003,0.000706,0.000815,7471,-
2017-09-16,0.001006,0.001098,0.000901,0.001002,4647,-
2017-09-15,0.001008,0.001098,0.000751,0.000997,12344,-
2017-09-14,0.000778,0.001775,0.000768,0.001009,48512,-
