Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.214637,0.221586,0.198958,0.205479,26162,4773790
2017-11-23,0.243529,0.270506,0.203650,0.214932,54783,5413030
2017-11-22,0.210634,0.295032,0.199444,0.243586,103242,4678880
2017-11-21,0.195273,0.214066,0.170504,0.208602,45859,4335090
2017-11-20,0.213005,0.221815,0.171109,0.195255,61191,4725850
2017-11-19,0.210346,0.231159,0.203884,0.211393,44706,4663910
2017-11-18,0.207635,0.227916,0.197413,0.210989,35374,4601050
2017-11-17,0.265171,0.271114,0.198793,0.198793,102937,5872360
2017-11-16,0.226611,0.273888,0.209562,0.265581,74292,5015280
2017-11-15,0.289394,0.308036,0.208505,0.225362,200610,6400830
2017-11-14,0.388042,0.415857,0.273262,0.280966,441641,8577420
2017-11-13,0.208256,0.379428,0.208256,0.379428,368420,4600550
2017-11-12,0.221638,0.235057,0.188297,0.207882,84401,4893670
2017-11-11,0.242691,0.252001,0.203534,0.229369,50497,5357190
2017-11-10,0.260240,0.270277,0.212882,0.243558,104686,5741220
2017-11-09,0.287187,0.288618,0.244276,0.259440,81205,6331690
2017-11-08,0.245203,0.281586,0.232239,0.280176,87539,5403650
2017-11-07,0.286576,0.294754,0.223156,0.245974,82999,6315330
2017-11-06,0.277321,0.301491,0.229058,0.287036,59428,6111270
2017-11-05,0.186201,0.292652,0.178395,0.263654,75086,4103190
2017-11-04,0.264281,0.267903,0.185324,0.186553,81450,5823480
2017-11-03,0.338278,0.338862,0.253015,0.254289,137730,7453890
2017-11-02,0.339777,0.348084,0.254544,0.337644,250922,7486910
2017-11-01,0.270356,0.344078,0.215725,0.331990,178992,5957130
2017-10-31,0.177409,0.940541,0.169066,0.290780,776665,3908900
2017-10-30,0.165134,0.191575,0.132830,0.178015,91693,3638330
2017-10-29,0.122155,0.187837,0.112525,0.166123,113944,2691050
2017-10-28,0.102134,0.127175,0.102134,0.117791,38489,2249890
2017-10-27,0.114025,0.126856,0.101856,0.101856,14243,2511720
2017-10-26,0.123344,0.125357,0.108851,0.113993,20956,2716980
2017-10-25,0.109391,0.128508,0.102493,0.122502,47450,2409510
2017-10-24,0.089268,0.129875,0.084647,0.109665,56000,1966190
2017-10-23,0.090246,0.100737,0.083385,0.093848,29112,1987660
2017-10-22,0.069475,0.106405,0.066900,0.090392,47540,1530080
2017-10-21,0.101475,0.101475,0.069453,0.069453,14829,2234770
2017-10-20,0.076130,0.105562,0.054425,0.101683,27831,1676550
2017-10-19,0.055066,0.097542,0.048752,0.066257,17671,1212530
2017-10-18,0.046687,0.054899,0.042867,0.053842,6962,1027990
2017-10-17,0.053473,0.053626,0.043429,0.046684,9707,1177220
2017-10-16,0.048674,0.059418,0.043314,0.053465,9202,1071460
2017-10-15,0.053789,0.058834,0.046211,0.048667,5602,1183980
2017-10-14,0.055868,0.067799,0.052802,0.053694,7543,1229710
2017-10-13,0.056025,0.069731,0.047589,0.055853,17589,1233130
2017-10-12,0.052884,0.064145,0.050662,0.056407,10897,1163940
2017-10-11,0.053522,0.065366,0.052421,0.052839,10237,1177930
2017-10-10,0.065564,0.069940,0.045098,0.053531,26270,1442820
2017-10-09,0.067151,0.072576,0.061099,0.065568,29086,1477670
2017-10-08,0.078925,0.085170,0.065117,0.067133,47653,1736600
