Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.001533,0.001584,0.001533,0.001563,16,744
2017-11-22,0.002029,0.002044,0.002020,0.002043,8,984
2017-11-21,0.002143,0.002176,0.001995,0.002024,8,1040
2017-11-20,0.006033,0.006036,0.002142,0.002142,8,2927
2017-11-19,0.003315,0.006322,0.003278,0.006035,1,1609
2017-11-18,0.001922,0.003347,0.001776,0.003321,102,932
2017-11-17,0.003997,0.004091,0.001540,0.001929,15,1939
2017-11-16,0.001750,0.007166,0.001711,0.004003,26,849
2017-11-15,0.004523,0.004736,0.001727,0.001741,36,2195
2017-11-14,0.002365,0.004544,0.002365,0.004520,188,1147
2017-11-13,0.001879,0.002373,0.001864,0.002360,7,912
2017-11-12,0.001206,0.001881,0.000700,0.001876,18,585
2017-11-11,0.006443,0.006674,0.001184,0.001207,45,3126
2017-11-10,0.001283,0.006594,0.001283,0.006466,1,623
2017-11-09,0.002071,0.002074,0.001275,0.001279,43,1005
2017-11-08,0.003281,0.003281,0.003236,0.003236,1,1592
2017-11-07,0.002894,0.003372,0.002813,0.003284,1,1404
2017-11-06,0.003113,0.003396,0.000956,0.002901,41,1510
2017-11-05,0.003286,0.003286,0.003073,0.003106,8,1594
2017-11-04,0.004945,0.004955,0.002986,0.003179,0,2399
2017-11-03,0.008027,0.008300,0.003053,0.004958,65,3895
2017-11-02,0.012643,0.012840,0.005770,0.008037,65,6134
2017-11-01,0.005230,0.051406,0.003041,0.012629,648,2538
2017-10-31,0.004898,0.005293,0.001463,0.005268,207,2376
2017-10-30,0.006226,0.006901,0.004835,0.004914,388,3021
2017-10-29,0.006129,0.008629,0.005413,0.006262,63,2974
2017-10-28,0.005306,0.009572,0.005306,0.006137,63,2574
2017-10-27,0.007415,0.010078,0.004864,0.005291,213,3598
2017-10-26,0.006824,0.007438,0.000513,0.007414,177,3311
2017-10-25,0.006661,0.007514,0.006441,0.006825,103,3232
2017-10-24,0.007214,0.010956,0.006628,0.006658,203,3501
2017-10-23,0.008729,0.008858,0.006797,0.007230,171,4235
2017-10-22,0.008719,0.013024,0.008391,0.008743,120,4231
2017-10-21,0.010344,0.014905,0.008426,0.008717,902,5019
2017-10-20,0.009816,0.012852,0.009696,0.010366,352,4763
2017-10-19,0.009722,0.012360,0.007611,0.009814,394,4717
2017-10-18,0.007561,0.009764,0.006880,0.009717,84,3669
2017-10-17,0.011010,0.011087,0.007186,0.007560,168,5342
2017-10-16,0.007115,0.011065,0.006804,0.011008,101,3452
2017-10-15,0.010942,0.011869,0.006603,0.007114,262,5309
2017-10-14,0.009047,0.012679,0.008479,0.010923,281,4389
2017-10-13,0.008379,0.010753,0.008259,0.009044,130,4065
2017-10-12,0.008205,0.011190,0.008042,0.008353,228,3981
2017-10-11,0.009526,0.010562,0.007846,0.008198,87,4622
2017-10-10,0.007227,0.010384,0.007227,0.009527,81,3507
2017-10-09,0.008653,0.008792,0.006497,0.007228,215,4199
2017-10-08,0.009817,0.013412,0.007469,0.008651,442,4763
2017-10-07,0.006998,0.012704,0.006992,0.009844,116,3396
2017-10-06,0.010901,0.013584,0.005881,0.006996,411,5289
2017-10-05,0.010300,0.013947,0.010295,0.010901,43,4998
2017-10-04,0.012113,0.016262,0.010289,0.010290,159,5877
2017-10-03,0.012417,0.017599,0.009052,0.012086,679,6025
2017-10-02,0.017136,0.020716,0.012346,0.012416,309,8315
2017-10-01,0.010399,0.023642,0.010319,0.017144,1244,5046
2017-09-30,0.008726,0.012852,0.008722,0.010393,1109,4234
2017-09-29,0.023602,0.023602,0.008397,0.008724,2441,11452
2017-09-28,0.014877,0.026060,0.014632,0.015572,2122,7219
2017-09-27,0.021387,0.037661,0.009839,0.014877,1445,10377
2017-09-26,0.013767,0.037353,0.003954,0.021447,3658,6680
2017-09-25,0.035803,0.064384,0.013736,0.013768,5897,17372
2017-09-24,0.040584,0.045895,0.023590,0.035840,974,19692
2017-09-23,0.053838,0.053966,0.038142,0.040587,770,26123
2017-09-22,0.063365,0.064946,0.037755,0.053992,859,30746
2017-09-21,0.065955,0.077992,0.060984,0.063438,1265,32002
2017-09-20,0.080612,0.082680,0.079222,0.082497,1699,39114
2017-09-19,0.090244,0.112092,0.080000,0.080717,1661,43788
2017-09-18,0.073864,0.117598,0.063594,0.090026,1577,35840
2017-09-17,0.088269,0.110865,0.052908,0.074012,1485,42829
2017-09-16,0.102644,0.117373,0.078789,0.088131,1299,49804
2017-09-15,0.088795,0.105555,0.082441,0.101699,556,43084
2017-09-14,0.121941,0.161458,0.088935,0.088935,551,59064
2017-09-13,0.114921,0.124633,0.104203,0.121935,283,55664
2017-09-12,0.126414,0.131334,0.113066,0.114884,163,61230
2017-09-11,0.170291,0.192093,0.126432,0.126455,6300,82296
2017-09-10,0.137693,0.171989,0.110450,0.169755,1587,66542
2017-09-09,0.117298,0.143351,0.114196,0.118377,174,56604
2017-09-08,0.154043,0.155809,0.112527,0.117088,1087,74313
2017-09-07,0.104330,0.155889,0.102149,0.154084,584,50325
2017-09-06,0.133661,0.159389,0.095865,0.104287,472,64426
2017-09-05,0.109710,0.134771,0.087262,0.134664,2656,52849
2017-09-04,0.133167,0.138312,0.106228,0.120377,1690,64148
2017-09-03,0.161280,0.163376,0.128400,0.133103,508,77691
2017-09-02,0.172546,0.182209,0.139476,0.160901,2087,83057
2017-09-01,0.146807,0.237509,0.146807,0.172331,1404,70660
2017-08-31,0.361728,0.361728,0.146865,0.146865,4512,173888
2017-08-30,0.184007,0.407657,0.143645,0.362361,4208,88455
2017-08-29,0.219070,0.257842,0.165564,0.184115,2596,105200
2017-08-28,0.491380,0.506546,0.137036,0.219105,5307,235476
2017-08-27,0.254188,0.519771,0.254087,0.491415,1869,121810
2017-08-26,0.229535,0.283304,0.226262,0.254254,5150,109939
2017-08-25,0.227618,0.304735,0.182431,0.229095,4985,108975
2017-08-24,0.223678,0.373331,0.211688,0.227860,10074,106843
2017-08-23,0.256196,0.287251,0.216058,0.223582,4286,121722
2017-08-22,0.340239,0.439881,0.212548,0.256720,4926,158777
2017-08-21,0.533516,0.624101,0.214830,0.339453,22912,247852
2017-08-20,0.166590,0.727548,0.143032,0.537094,69097,76900
2017-08-19,0.110930,0.186163,0.107156,0.166459,11702,50508
2017-08-18,0.097580,0.124797,0.088325,0.111025,3820,43405
2017-08-17,0.122931,0.130724,0.085877,0.097879,5448,53465
2017-08-16,0.223553,0.225907,0.102864,0.123045,12876,95091
2017-08-15,0.119383,0.207458,0.070176,0.207458,7410,49737
2017-08-14,0.081579,0.258037,0.072630,0.119063,19467,-
