Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.290122,0.303277,0.281008,0.287837,728073,27180300
2017-11-23,0.302635,0.309200,0.278473,0.290619,894211,28336900
2017-11-22,0.305525,0.314974,0.290825,0.297886,963503,28591800
2017-11-21,0.259080,0.323152,0.258386,0.305149,904615,24232000
2017-11-20,0.312454,0.321593,0.253743,0.259033,941936,29207900
2017-11-19,0.302378,0.315891,0.298501,0.310992,943408,28250400
2017-11-18,0.293253,0.306655,0.285037,0.304570,932582,27382600
2017-11-17,0.341564,0.347095,0.251706,0.294360,921747,31876500
2017-11-16,0.315802,0.345681,0.308423,0.341662,919404,29455800
2017-11-15,0.303903,0.318000,0.285865,0.313169,819246,28330400
2017-11-14,0.303102,0.311945,0.296702,0.303352,615436,28240200
2017-11-13,0.272939,0.314053,0.270645,0.302094,787295,25415800
2017-11-12,0.293918,0.298367,0.255872,0.271819,655413,27354300
2017-11-11,0.299476,0.312720,0.283950,0.293094,758721,27856200
2017-11-10,0.314379,0.326277,0.289538,0.299449,722514,29226200
2017-11-09,0.335529,0.341600,0.312405,0.313429,357175,31175100
2017-11-08,0.318606,0.363996,0.311562,0.335861,1059680,29586500
2017-11-07,0.308892,0.323920,0.305502,0.321336,1397770,28668600
2017-11-06,0.321200,0.340338,0.306266,0.308142,1082520,29794500
2017-11-05,0.340194,0.342840,0.315805,0.318798,934054,31539000
2017-11-04,0.308209,0.349263,0.299568,0.339906,1193190,28557900
2017-11-03,0.347714,0.360555,0.304678,0.318594,893649,32200500
2017-11-02,0.366541,0.374297,0.327948,0.347070,955865,33925300
2017-11-01,0.379131,0.393319,0.329278,0.363242,1109170,35071200
2017-10-31,0.320632,0.402280,0.298048,0.383745,1275940,29643700
2017-10-30,0.292053,0.489185,0.290160,0.319609,1276610,26987600
2017-10-29,0.264262,0.300782,0.263517,0.293684,23931,24408300
2017-10-28,0.269697,0.280226,0.258421,0.266522,12859,24896800
2017-10-27,0.279565,0.288886,0.266369,0.269078,40198,25793400
2017-10-26,0.276664,0.292372,0.267726,0.279353,29808,25512400
2017-10-25,0.257930,0.283115,0.253647,0.275997,18692,23772900
2017-10-24,0.267823,0.278135,0.251144,0.256258,21116,24671200
2017-10-23,0.271752,0.283392,0.263035,0.267977,28689,25019400
2017-10-22,0.272592,0.281259,0.261566,0.272037,22060,25082900
2017-10-21,0.253897,0.288331,0.251030,0.273549,31366,23349800
2017-10-20,0.287315,0.291417,0.246218,0.253031,45002,26408400
2017-10-19,0.257715,0.306863,0.251632,0.281319,31827,23674800
2017-10-18,0.250363,0.285664,0.233773,0.253949,48340,22987000
2017-10-17,0.245033,0.252605,0.238451,0.249340,24481,22485600
2017-10-16,0.237193,0.252592,0.231408,0.245845,22399,21754600
2017-10-15,0.213709,0.239281,0.208717,0.238145,14533,19589900
2017-10-14,0.205758,0.223807,0.204442,0.214039,14212,18850800
2017-10-13,0.227766,0.232616,0.197899,0.204701,20774,20855600
2017-10-12,0.178073,0.241282,0.177595,0.221827,25319,16296500
2017-10-11,0.167942,0.183636,0.161410,0.177454,6137,15360900
2017-10-10,0.172405,0.179638,0.165808,0.167019,16755,15760300
2017-10-09,0.184772,0.186315,0.173187,0.173305,15771,16881600
2017-10-08,0.193033,0.194664,0.170489,0.184777,25374,17626700
2017-10-07,0.203847,0.208096,0.181037,0.193450,27200,18604100
2017-10-06,0.198943,0.210733,0.198777,0.203877,8915,18146400
2017-10-05,0.192811,0.210517,0.183061,0.197688,24994,17577300
2017-10-04,0.232282,0.243675,0.151146,0.196818,34387,21164000
2017-10-03,0.248030,0.259276,0.219518,0.233029,30874,22586400
2017-10-02,0.296359,0.305516,0.244188,0.264642,51647,26972500
2017-10-01,0.364017,0.364440,0.289892,0.296503,33477,33111900
2017-09-30,0.303968,0.377891,0.282140,0.363206,208951,27634300
2017-09-29,0.265534,0.330050,0.265534,0.281899,237491,24126800
2017-09-28,0.261887,0.286771,0.251761,0.286668,246372,23782200
2017-09-27,0.256897,0.261824,0.250433,0.256693,152673,23316200
2017-09-26,0.258551,0.268178,0.245281,0.257192,230602,23453400
2017-09-25,0.255278,0.269906,0.246477,0.262026,217877,23143700
2017-09-24,0.252275,0.259255,0.236835,0.255813,199186,22858900
2017-09-23,0.295691,0.295796,0.180258,0.256020,314475,26778200
2017-09-22,0.311750,0.316923,0.292335,0.292335,214497,28217100
2017-09-21,0.325335,0.348068,0.313810,0.316510,201622,29430500
2017-09-20,0.334450,0.352098,0.321213,0.325778,292539,30238500
2017-09-19,0.375174,0.413413,0.321698,0.335104,414608,33901800
2017-09-18,0.348356,0.395631,0.330722,0.375764,409524,31460900
2017-09-17,0.340812,0.371122,0.324054,0.343321,281414,30762600
2017-09-16,0.317304,0.364705,0.302922,0.341450,273695,28624800
2017-09-15,0.363964,0.374905,0.290108,0.320069,371590,32816000
2017-09-14,0.402416,0.413485,0.348027,0.365854,411227,36262600
2017-09-13,0.432387,0.438417,0.398621,0.406048,296418,38941800
2017-09-12,0.431921,0.457063,0.426001,0.430921,258058,38878500
