Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.150462,0.158864,0.147840,0.158152,198687,20048800
2017-11-23,0.148084,0.157111,0.145017,0.150802,195532,19731900
2017-11-22,0.140835,0.152244,0.135860,0.148447,156069,18766000
2017-11-21,0.150269,0.151967,0.137269,0.140725,143897,20023100
2017-11-20,0.148285,0.155736,0.144541,0.150265,167063,19758700
2017-11-19,0.150241,0.152617,0.140093,0.148427,159254,20019400
2017-11-18,0.150948,0.153875,0.142593,0.150465,150746,20113500
2017-11-17,0.164556,0.167957,0.145933,0.151518,250849,21926800
2017-11-16,0.151370,0.166313,0.139970,0.164837,189183,20169800
2017-11-15,0.141268,0.150958,0.132672,0.149635,360729,18823700
2017-11-14,0.129806,0.145034,0.129717,0.137877,116250,17296500
2017-11-13,0.122060,0.135207,0.116433,0.129536,123365,16264300
2017-11-12,0.127902,0.139237,0.113485,0.121887,160245,17042700
2017-11-11,0.122381,0.129153,0.118634,0.124645,96547,16307100
2017-11-10,0.146282,0.149090,0.114946,0.122729,162878,19491800
2017-11-09,0.109579,0.169566,0.109215,0.146803,353097,14601300
2017-11-08,0.099242,0.121142,0.097297,0.109709,155664,13223900
2017-11-07,0.095805,0.102508,0.094706,0.099578,127112,12765800
2017-11-06,0.108891,0.111221,0.094322,0.096270,127602,14509500
2017-11-05,0.088797,0.114327,0.088488,0.108652,116129,11832000
2017-11-04,0.086622,0.094146,0.083341,0.089887,107459,11542200
2017-11-03,0.086636,0.095159,0.085252,0.088763,121970,11544100
2017-11-02,0.101536,0.102217,0.079428,0.086170,179810,13529500
2017-11-01,0.112332,0.112332,0.095818,0.100834,137750,14968000
2017-10-31,0.113990,0.116887,0.111261,0.111908,190734,15188900
2017-10-30,0.117663,0.117663,0.111783,0.114378,104774,15678400
2017-10-29,0.108772,0.121125,0.106669,0.117870,99591,14493700
2017-10-28,0.111453,0.113113,0.106956,0.109001,55303,14850900
2017-10-27,0.113281,0.114250,0.108667,0.110959,104199,15094500
2017-10-26,0.113832,0.119487,0.109396,0.112794,128386,15167900
2017-10-25,0.107899,0.115354,0.100425,0.113862,149245,13532200
2017-10-24,0.108889,0.117656,0.104717,0.107854,141091,13656300
2017-10-23,0.117897,0.134671,0.106504,0.109393,190491,14786100
2017-10-22,0.108811,0.120280,0.105367,0.119289,193139,13646600
2017-10-21,0.116979,0.125462,0.106282,0.108185,252275,14671000
2017-10-20,0.120964,0.123166,0.105457,0.117826,283698,15170800
2017-10-19,0.107945,0.126307,0.103731,0.119379,251970,13538000
2017-10-18,0.111679,0.122036,0.093843,0.107187,203782,14006200
2017-10-17,0.144862,0.145236,0.111589,0.111671,173580,18167900
2017-10-16,0.139800,0.172636,0.115491,0.147116,494322,17492600
2017-10-15,0.099167,0.174617,0.089660,0.139774,203958,12368000
2017-10-14,0.092202,0.101266,0.087195,0.098489,127696,11461600
2017-10-13,0.081302,0.094437,0.074545,0.092132,148376,10073500
2017-10-12,0.078243,0.086867,0.077702,0.080918,72878,9662540
2017-10-11,0.076056,0.084873,0.074724,0.078180,93622,9361410
2017-10-10,0.082066,0.085331,0.074285,0.076068,110163,10067700
2017-10-09,0.083989,0.087828,0.080477,0.082052,79049,10269400
2017-10-08,0.087168,0.092745,0.083440,0.084258,118312,10622500
2017-10-07,0.076415,0.094660,0.076339,0.087153,171328,9279600
2017-10-06,0.074853,0.081588,0.072265,0.076390,118329,9060710
2017-10-05,0.077630,0.078793,0.074523,0.074828,83667,9365130
2017-10-04,0.076478,0.081881,0.075785,0.077297,106565,9194990
2017-10-03,0.077217,0.077871,0.074904,0.076310,94614,9252330
2017-10-02,0.084358,0.086405,0.075601,0.076309,98483,10073500
2017-10-01,0.076449,0.087392,0.073612,0.085315,107761,9097920
2017-09-30,0.082641,0.086607,0.072483,0.075700,125115,9801080
2017-09-29,0.087630,0.087768,0.082353,0.082599,72646,10357000
2017-09-28,0.085655,0.092386,0.084890,0.087693,108271,10088600
2017-09-27,0.081335,0.088764,0.079392,0.085819,107904,9546690
2017-09-26,0.088668,0.090579,0.081500,0.081537,99100,10369700
2017-09-25,0.075018,0.096185,0.074794,0.088588,143329,8743970
2017-09-24,0.075113,0.080192,0.074553,0.075093,69962,8724410
2017-09-23,0.077583,0.082336,0.074151,0.075108,52729,8979610
2017-09-22,0.081861,0.085395,0.076131,0.077873,68891,9441430
2017-09-21,0.106061,0.106958,0.080313,0.081971,145673,12189200
2017-09-20,0.104717,0.110767,0.095606,0.109230,91596,11992000
2017-09-19,0.090398,0.108046,0.083852,0.102891,140920,10316200
2017-09-18,0.080679,0.090892,0.078912,0.087379,89782,9174070
2017-09-17,0.078189,0.085101,0.072686,0.080839,67015,8859060
2017-09-16,0.081076,0.088337,0.076012,0.078238,38454,9153100
2017-09-15,0.080488,0.086548,0.061997,0.081267,97624,9053840
2017-09-14,0.090187,0.092525,0.075237,0.080157,54109,10108100
2017-09-13,0.096783,0.097609,0.085646,0.086454,78466,10807900
2017-09-12,0.104986,0.108768,0.092732,0.097107,109027,11681100
2017-09-11,0.110805,0.112652,0.095309,0.104886,113319,12291800
2017-09-10,0.122746,0.122746,0.103805,0.110993,66639,13566400
2017-09-09,0.123868,0.124296,0.111905,0.121980,60010,13639800
2017-09-08,0.125969,0.137512,0.108232,0.123656,103602,13854100
2017-09-07,0.142188,0.144868,0.125554,0.125833,114017,15637900
2017-09-06,0.131165,0.145763,0.130056,0.142420,75975,14365300
2017-09-05,0.125083,0.144046,0.112452,0.131015,89837,13673700
2017-09-04,0.152973,0.153082,0.109248,0.124473,158134,16714800
2017-09-03,0.152048,0.164256,0.144284,0.152921,81030,16613800
2017-09-02,0.167412,0.175425,0.147804,0.151971,94643,18292500
2017-09-01,0.162990,0.170096,0.154139,0.170096,179508,17764600
2017-08-31,0.166413,0.178387,0.157684,0.163037,231604,18075500
2017-08-30,0.152824,0.173967,0.147538,0.166676,164572,16559700
2017-08-29,0.167292,0.167461,0.143859,0.152304,246923,18063200
2017-08-28,0.162794,0.180671,0.157022,0.167104,207908,17558200
2017-08-27,0.147580,0.169511,0.139923,0.162964,176140,15917300
2017-08-26,0.139388,0.150013,0.132305,0.147619,133153,14945300
2017-08-25,0.132094,0.144193,0.130532,0.139121,78840,14163200
2017-08-24,0.150941,0.153854,0.130081,0.132296,180868,16157900
2017-08-23,0.130409,0.165789,0.121982,0.150879,131454,13944500
2017-08-22,0.134900,0.134900,0.109954,0.122617,81740,14383400
2017-08-21,0.145474,0.151488,0.132486,0.135065,111177,15451500
2017-08-20,0.156612,0.159527,0.142240,0.146028,101283,16549600
2017-08-19,0.145445,0.160367,0.139152,0.157346,150439,15329700
2017-08-18,0.162923,0.166563,0.135136,0.145568,287325,17105400
2017-08-17,0.149573,0.177600,0.130468,0.163429,475870,15668300
2017-08-16,0.102683,0.150120,0.098296,0.150120,220660,10714500
2017-08-15,0.097447,0.114611,0.091276,0.102609,164501,10128300
2017-08-14,0.104415,0.111174,0.095224,0.097119,121686,10810000
2017-08-13,0.097698,0.117654,0.080991,0.103705,152324,10074700
2017-08-12,0.112337,0.117529,0.094414,0.097789,172633,11576700
2017-08-11,0.098647,0.131696,0.090090,0.112290,390051,10165800
2017-08-10,0.053040,0.150391,0.052027,0.098660,310895,5454050
2017-08-09,0.056270,0.056339,0.050309,0.053033,40759,5763220
2017-08-08,0.068746,0.069050,0.055509,0.056300,17448,7013000
2017-08-07,0.054413,0.093583,0.053242,0.068763,17364,5528670
2017-08-06,0.055505,0.110793,0.051194,0.054671,24439,5616930
2017-08-05,0.040632,0.055465,0.040632,0.055465,19773,4095290
2017-08-04,0.038709,0.043082,0.038540,0.040648,24131,3885660
2017-08-03,0.037698,0.039998,0.037675,0.038993,8840,3768820
2017-08-02,0.039081,0.039124,0.037074,0.037801,24219,3891070
2017-08-01,0.040279,0.040643,0.036737,0.039079,21430,3993920
2017-07-31,0.038954,0.040272,0.038402,0.040178,23477,3846710
2017-07-30,0.039294,0.040385,0.036880,0.038915,8176,3864850
2017-07-29,0.039507,0.043131,0.037964,0.039299,16015,3869760
2017-07-28,0.045513,0.046388,0.038866,0.039643,50797,4439490
2017-07-27,0.046590,0.046872,0.043827,0.045271,35297,4525450
2017-07-26,0.049420,0.050619,0.043501,0.046458,44042,4780200
2017-07-25,0.051824,0.068641,0.042999,0.049642,104681,4991570
2017-07-24,0.039531,0.051604,0.039186,0.051604,80691,3791460
2017-07-23,0.039256,0.042540,0.037889,0.039565,36128,3749020
2017-07-22,0.037609,0.041030,0.036339,0.039256,26714,3576390
2017-07-21,0.041822,0.044851,0.037004,0.037616,20442,3959970
2017-07-20,0.031907,0.042780,0.031907,0.041521,15804,3008170
2017-07-19,0.034189,0.035518,0.031551,0.031940,11380,3209330
2017-07-18,0.031886,0.035665,0.029989,0.034135,8369,2980120
2017-07-17,0.025915,0.031795,0.024021,0.031795,28857,2411530
2017-07-16,0.032338,0.033094,0.020655,0.026637,37024,2995990
2017-07-15,0.039223,0.039295,0.032042,0.032435,38753,3617860
2017-07-14,0.038013,0.045953,0.035738,0.039290,47915,3490760
2017-07-13,0.033685,0.043705,0.031270,0.038031,7825,3079580
2017-07-12,0.033131,0.033754,0.028907,0.033662,8416,3015360
2017-07-11,0.037759,0.038117,0.032604,0.033180,54211,3421190
2017-07-10,0.050371,0.054147,0.037073,0.037843,41936,4543420
2017-07-09,0.047208,0.056538,0.043142,0.046331,24669,4238810
2017-07-08,0.053520,0.053565,0.046545,0.047166,29952,4783760
2017-07-07,0.057887,0.066279,0.053163,0.053479,58629,5150470
2017-07-06,0.056793,0.061213,0.055725,0.057865,70069,5029930
2017-07-05,0.052064,0.058081,0.050378,0.056765,58989,4589790
2017-07-04,0.060145,0.061926,0.047547,0.052088,55777,5277460
2017-07-03,0.063995,0.065170,0.048196,0.060275,60776,5589120
2017-07-02,0.062660,0.074151,0.055107,0.063454,34984,5446730
2017-07-01,0.072344,0.073108,0.050515,0.062672,48636,6258840
2017-06-30,0.076164,0.077886,0.069300,0.072368,62155,6558070
2017-06-29,0.086973,0.088548,0.076062,0.076797,54263,7453070
2017-06-28,0.070003,0.092258,0.068372,0.087052,93644,5970110
2017-06-27,0.067089,0.073257,0.057925,0.069492,95160,5691830
2017-06-26,0.092358,0.095027,0.058206,0.066065,82802,7800870
2017-06-25,0.105512,0.109265,0.083264,0.092406,104551,8868610
2017-06-24,0.110609,0.120075,0.099817,0.105755,74785,9251650
2017-06-23,0.105719,0.134756,0.101765,0.110624,117141,8799230
2017-06-22,0.089661,0.105438,0.061880,0.105438,77651,7425880
2017-06-21,0.103999,0.123506,0.084016,0.089661,207559,8570680
2017-06-20,0.143023,0.143024,0.096924,0.103996,226922,11728000
2017-06-19,0.155936,0.167065,0.105365,0.142666,335037,12722900
2017-06-18,0.119601,0.178446,0.119601,0.158883,517619,9709210
2017-06-17,0.118205,0.123784,0.090239,0.121472,319681,9547370
2017-06-16,0.057009,0.122834,0.057009,0.120414,338468,4581190
2017-06-15,0.045530,0.065085,0.037602,0.059505,328398,3640100
