Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000081,0.000158,0.000081,0.000083,519,895951
2017-11-23,0.000083,0.000164,0.000081,0.000081,499,920754
2017-11-22,0.000087,0.000164,0.000081,0.000083,1623,966895
2017-11-21,0.000128,0.000162,0.000076,0.000087,42,1417970
2017-11-20,0.000080,0.000161,0.000080,0.000128,116,892353
2017-11-19,0.000151,0.000153,0.000077,0.000081,427,1673230
2017-11-18,0.000086,0.000159,0.000077,0.000151,180,952046
2017-11-17,0.000079,0.000094,0.000076,0.000086,3375,868947
2017-11-16,0.000074,0.000080,0.000072,0.000079,1409,810090
2017-11-15,0.000130,0.000137,0.000072,0.000073,202,1428790
2017-11-14,0.000065,0.000133,0.000064,0.000130,389,715887
2017-11-13,0.000060,0.000135,0.000058,0.000065,1773,662877
2017-11-12,0.000064,0.000123,0.000058,0.000060,583,697191
2017-11-11,0.000131,0.000136,0.000062,0.000064,422,1440880
2017-11-10,0.000140,0.000144,0.000066,0.000132,449,1535190
2017-11-09,0.000073,0.000141,0.000071,0.000140,2091,798770
2017-11-08,0.000114,0.000131,0.000072,0.000074,291,1244880
2017-11-07,0.000122,0.000140,0.000072,0.000115,118,1315950
2017-11-06,0.000074,0.000143,0.000069,0.000122,172,797927
2017-11-05,0.000096,0.000096,0.000071,0.000074,471,1032100
2017-11-04,0.000087,0.000098,0.000083,0.000095,81,941528
2017-11-03,0.000073,0.000088,0.000052,0.000088,143,786044
2017-11-02,0.000139,0.000214,0.000045,0.000073,182,1505100
2017-11-01,0.000058,0.000140,0.000058,0.000139,1474,621369
2017-10-31,0.000061,0.000063,0.000057,0.000058,145,655299
2017-10-30,0.000063,0.000063,0.000058,0.000061,1227,673218
2017-10-29,0.000057,0.000064,0.000056,0.000064,41,613204
2017-10-28,0.000115,0.000117,0.000057,0.000057,491,1224870
2017-10-27,0.000059,0.000118,0.000057,0.000115,274,625812
2017-10-26,0.000058,0.000066,0.000057,0.000059,607,611812
2017-10-25,0.000064,0.000104,0.000058,0.000058,129,684460
2017-10-24,0.000059,0.000107,0.000056,0.000063,4300,624717
2017-10-23,0.000060,0.000061,0.000057,0.000059,369,631140
2017-10-22,0.000060,0.000119,0.000058,0.000060,563,634818
2017-10-21,0.000076,0.000077,0.000059,0.000060,1814,800637
2017-10-20,0.000109,0.000113,0.000060,0.000075,709,1148360
2017-10-19,0.000065,0.000115,0.000056,0.000109,8346,672659
2017-10-18,0.000107,0.000123,0.000060,0.000065,56,1104950
2017-10-17,0.000058,0.000108,0.000056,0.000107,121,593750
2017-10-16,0.000058,0.000115,0.000057,0.000058,170,590687
2017-10-15,0.000116,0.000117,0.000055,0.000058,140,1190850
2017-10-14,0.000107,0.000116,0.000105,0.000116,1,1095210
2017-10-13,0.000070,0.000110,0.000065,0.000107,95,710248
2017-10-12,0.000095,0.000098,0.000069,0.000069,51,968469
2017-10-11,0.000095,0.000097,0.000050,0.000095,352,963918
2017-10-10,0.000095,0.000099,0.000072,0.000095,63,964954
2017-10-09,0.000092,0.000113,0.000055,0.000095,140,937882
2017-10-08,0.000048,0.000132,0.000048,0.000092,208,492230
2017-10-07,0.000087,0.000105,0.000047,0.000048,200,882659
2017-10-06,0.000086,0.000096,0.000043,0.000087,860,873993
2017-10-05,0.000085,0.000087,0.000043,0.000086,1225,858388
2017-10-04,0.000087,0.000127,0.000084,0.000085,1586,872111
2017-10-03,0.000088,0.000089,0.000085,0.000086,704,885886
2017-10-02,0.000088,0.000133,0.000087,0.000088,525,885859
2017-10-01,0.000128,0.000130,0.000085,0.000088,298,1267790
2017-09-30,0.000083,0.000129,0.000083,0.000128,77,824772
2017-09-29,0.000126,0.000127,0.000082,0.000083,685,1243540
2017-09-28,0.000084,0.000128,0.000083,0.000126,831,832197
2017-09-27,0.000078,0.000125,0.000078,0.000084,626,768899
2017-09-26,0.000079,0.000119,0.000077,0.000078,289,780977
2017-09-25,0.000103,0.000106,0.000075,0.000079,21,1015570
2017-09-24,0.000113,0.000117,0.000086,0.000103,618,1121060
2017-09-23,0.000072,0.000116,0.000071,0.000113,44,713869
2017-09-22,0.000108,0.000113,0.000071,0.000072,369,1072290
2017-09-21,0.000078,0.000117,0.000072,0.000074,335,767013
2017-09-20,0.000079,0.000120,0.000077,0.000078,6211,776869
2017-09-19,0.000082,0.000116,0.000077,0.000079,29,810513
2017-09-18,0.000074,0.000082,0.000074,0.000082,611,729839
2017-09-17,0.000111,0.000111,0.000070,0.000074,916,1097210
2017-09-16,0.000101,0.000112,0.000071,0.000111,465,996436
2017-09-15,0.000082,0.000108,0.000064,0.000075,230,810309
2017-09-14,0.000080,0.000117,0.000079,0.000082,43,794794
2017-09-13,0.000125,0.000125,0.000079,0.000080,3157,1233700
