Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000146,0.000147,0.000084,0.000084,563,58574
2017-11-23,0.000183,0.000239,0.000105,0.000146,199,73624
2017-11-22,0.000213,0.000215,0.000092,0.000183,133,85515
2017-11-21,0.000323,0.000324,0.000173,0.000213,16,129846
2017-11-20,0.000209,0.000325,0.000208,0.000324,45,83799
2017-11-19,0.000172,0.000314,0.000169,0.000209,22,68847
2017-11-18,0.000275,0.000359,0.000170,0.000172,59,110380
2017-11-17,0.000180,0.000457,0.000112,0.000276,93,72447
2017-11-16,0.000146,0.000181,0.000074,0.000181,40,58632
2017-11-15,0.000207,0.000213,0.000072,0.000145,331,83186
2017-11-14,0.000174,0.000271,0.000150,0.000207,119,69719
2017-11-13,0.000117,0.000288,0.000117,0.000173,24,46993
2017-11-12,0.000127,0.000127,0.000056,0.000117,72,51118
2017-11-11,0.000131,0.000135,0.000063,0.000127,469,52786
2017-11-10,0.000111,0.000177,0.000094,0.000132,58,44491
2017-11-09,0.000287,0.000287,0.000109,0.000111,90,115309
2017-11-08,0.000077,0.000287,0.000076,0.000287,15,30774
2017-11-07,0.000074,0.000143,0.000073,0.000077,185,29534
2017-11-06,0.000092,0.000163,0.000070,0.000074,171,36944
2017-11-05,0.000372,0.000373,0.000084,0.000092,80,149274
2017-11-04,0.000187,0.000376,0.000143,0.000373,52,75242
2017-11-03,0.000611,0.000611,0.000092,0.000188,1692,245328
2017-11-02,0.000773,0.001385,0.000434,0.000610,235,310280
2017-11-01,0.000248,0.001736,0.000166,0.000778,92,99712
2017-10-31,0.000069,0.000271,0.000068,0.000249,29,27571
2017-10-30,0.000130,0.000130,0.000068,0.000069,27,52120
2017-10-29,0.000238,0.000239,0.000057,0.000131,235,95670
2017-10-28,0.000131,0.000325,0.000131,0.000239,33,52466
2017-10-27,0.000118,0.000131,0.000057,0.000130,13,47262
2017-10-26,0.000229,0.000232,0.000059,0.000118,22,92076
2017-10-25,0.000219,0.000230,0.000218,0.000229,58,87736
2017-10-24,0.000059,0.000059,0.000056,0.000056,1,23546
2017-10-23,0.000210,0.000213,0.000059,0.000059,7,84385
2017-10-22,0.000060,0.000343,0.000057,0.000211,50,24140
2017-10-21,0.000147,0.000150,0.000059,0.000060,2,58809
2017-10-20,0.000058,0.000155,0.000056,0.000147,50,23428
2017-10-19,0.000320,0.000327,0.000058,0.000058,63,128446
2017-10-18,0.000056,0.000325,0.000053,0.000320,54,22483
2017-10-17,0.000058,0.000058,0.000055,0.000056,1,23198
2017-10-16,0.000057,0.000058,0.000056,0.000058,4,22849
2017-10-15,0.000200,0.000200,0.000057,0.000057,53,80124
2017-10-14,0.000057,0.000289,0.000056,0.000199,21,22703
2017-10-13,0.000206,0.000290,0.000055,0.000057,1,82782
2017-10-12,0.000247,0.000298,0.000162,0.000206,4,99002
2017-10-11,0.000185,0.000250,0.000048,0.000246,66,74417
2017-10-10,0.000096,0.000243,0.000096,0.000185,90,38425
2017-10-09,0.000137,0.000185,0.000095,0.000096,5,54965
2017-10-08,0.000053,0.000137,0.000045,0.000137,19,21250
2017-10-07,0.000266,0.000266,0.000052,0.000053,67,106596
2017-10-06,0.000139,0.000282,0.000044,0.000265,236,55925
2017-10-05,0.000084,0.000209,0.000083,0.000139,2,33891
2017-10-04,0.000136,0.000178,0.000084,0.000084,2,54469
2017-10-03,0.000073,0.000171,0.000043,0.000135,6,29449
2017-10-02,0.000044,0.000090,0.000044,0.000073,198,17854
2017-10-01,0.000103,0.000104,0.000045,0.000047,543,41324
2017-09-30,0.000242,0.000245,0.000087,0.000087,63,97070
2017-09-29,0.000108,0.000297,0.000097,0.000242,6,43373
2017-09-28,0.000084,0.000108,0.000083,0.000108,5,33780
2017-09-27,0.000121,0.000123,0.000081,0.000084,33,48538
2017-09-26,0.000204,0.000244,0.000109,0.000121,24,81759
2017-09-25,0.000147,0.000204,0.000139,0.000204,143,59041
2017-09-24,0.000096,0.000152,0.000075,0.000147,44,38633
2017-09-23,0.000072,0.000096,0.000071,0.000096,25,28961
2017-09-22,0.000109,0.000113,0.000071,0.000072,175,43605
2017-09-21,0.000118,0.000119,0.000072,0.000109,205,47255
2017-09-20,0.000119,0.000125,0.000079,0.000118,144,47845
2017-09-19,0.000125,0.000126,0.000041,0.000119,1047,50242
2017-09-18,0.000156,0.000236,0.000081,0.000125,446,62784
2017-09-17,0.000091,0.000220,0.000074,0.000157,176,36439
2017-09-16,0.000117,0.000157,0.000062,0.000091,44,46932
2017-09-15,0.000114,0.000124,0.000061,0.000117,59,45957
2017-09-14,0.000158,0.000160,0.000073,0.000114,115,63450
2017-09-13,0.000095,0.000219,0.000094,0.000158,674,37944
2017-09-12,0.000084,0.000098,0.000043,0.000095,186,33796
2017-09-11,0.000282,0.000290,0.000084,0.000084,1,113254
2017-09-10,0.000161,0.000305,0.000154,0.000281,44,64516
2017-09-09,0.000212,0.000256,0.000043,0.000161,35,85228
2017-09-08,0.000142,0.000213,0.000043,0.000212,107,56848
2017-09-07,0.000094,0.000142,0.000091,0.000142,204,37568
2017-09-06,0.000182,0.000197,0.000048,0.000094,151,73141
2017-09-05,0.000144,0.000349,0.000124,0.000182,155,57983
