Date,Open,High,Low,Close,Volume,Market_cap
2017-10-12,0.443628,0.495051,0.436514,0.491469,259201,69299100
2017-10-11,0.436725,0.459031,0.424106,0.443149,258740,68220800
2017-10-10,0.455063,0.466877,0.387479,0.429096,276230,71085300
2017-10-09,0.362716,0.485521,0.357348,0.455084,304295,56659800
2017-10-08,0.334533,0.403395,0.298610,0.362601,183674,52257300
2017-10-07,0.394574,0.398217,0.285842,0.372678,263321,61636300
2017-10-06,0.426238,0.426713,0.377894,0.386291,229604,66582500
2017-10-05,0.427171,0.471670,0.408425,0.424132,225358,51207800
2017-10-04,0.473284,0.486334,0.411316,0.426790,251124,56735700
2017-10-03,0.496230,0.522453,0.467627,0.482845,307345,59486400
2017-10-02,0.505563,0.537651,0.477161,0.495715,346717,60605200
2017-10-01,0.484181,0.514216,0.466140,0.504144,168290,58042000
2017-09-30,0.479494,0.553846,0.451921,0.483581,376194,57480100
2017-09-29,0.515828,0.515828,0.393986,0.472313,322622,61835700
2017-09-28,0.560553,0.560553,0.471029,0.501240,331328,67197200
2017-09-27,0.513692,0.563308,0.513692,0.548833,217419,61579600
2017-09-26,0.579972,0.584967,0.493518,0.515129,436389,69525000
2017-09-25,0.509390,0.620789,0.483530,0.578845,473370,61063900
2017-09-24,0.556751,0.565586,0.438683,0.503063,425361,66741400
2017-09-23,0.339154,0.557174,0.339154,0.555952,684069,40656600
2017-09-22,0.335895,0.408695,0.244609,0.340099,356647,40266000
2017-09-21,0.581256,0.584317,0.310667,0.336310,637465,69679000
2017-09-20,0.631302,0.710773,0.565372,0.584100,54064,75678400
2017-09-19,0.291971,0.958368,0.286646,0.632108,2182160,35000500
2017-09-18,0.232060,0.290577,0.232060,0.290577,341314,27818600
2017-09-17,0.164836,0.279084,0.164836,0.232714,385684,19760000
2017-09-16,0.130422,0.168476,0.122890,0.164749,203006,15634600
2017-09-15,0.107557,0.130763,0.103042,0.130763,167646,12893600
2017-09-14,0.054011,0.164454,0.054011,0.105447,187208,6474610
2017-09-13,0.057113,0.057842,0.051036,0.055781,22139,6846540
2017-09-12,0.061005,0.063171,0.056753,0.057095,19617,7313020
