Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.000080,0.000081,0.000079,0.000081,1,160796
2017-11-23,0.000082,0.000083,0.000080,0.000080,1,165038
2017-11-20,0.000080,0.000083,0.000079,0.000082,1,160923
2017-11-19,0.000078,0.000081,0.000077,0.000080,7,155791
2017-11-18,0.000077,0.000079,0.000075,0.000078,16,153787
2017-11-17,0.000078,0.000080,0.000076,0.000077,1,156947
2017-11-16,0.000072,0.000080,0.000072,0.000079,11,143134
2017-11-12,0.000064,0.000064,0.000055,0.000060,4,127267
2017-11-11,0.000067,0.000067,0.000062,0.000064,5,134490
2017-11-10,0.000071,0.000073,0.000065,0.000065,1,142626
2017-11-09,0.000071,0.000072,0.000071,0.000071,16,142006
2017-11-07,0.000070,0.000072,0.000070,0.000072,4,139227
2017-11-06,0.000074,0.000074,0.000069,0.000070,4,147918
2017-11-05,0.000075,0.000075,0.000073,0.000074,7,150149
2017-10-30,0.000062,0.000062,0.000061,0.000062,6,123181
2017-10-29,0.000057,0.000063,0.000057,0.000062,316,114597
2017-10-28,0.000058,0.000059,0.000057,0.000057,1,115308
2017-10-27,0.000059,0.000060,0.000057,0.000057,1,117776
2017-10-26,0.000057,0.000060,0.000057,0.000059,1,114727
2017-10-25,0.000055,0.000057,0.000054,0.000057,4,110139
2017-10-24,0.000059,0.000059,0.000056,0.000057,1,117352
2017-10-23,0.000059,0.000061,0.000057,0.000059,2,118932
2017-10-20,0.000057,0.000057,0.000056,0.000056,4,114130
2017-10-19,0.000056,0.000057,0.000056,0.000057,4,111393
2017-10-12,0.000048,0.000054,0.000048,0.000054,0,96558
2017-10-11,0.000048,0.000049,0.000048,0.000048,92,97028
2017-10-10,0.000048,0.000049,0.000048,0.000048,1,95756
2017-10-09,0.000046,0.000049,0.000046,0.000048,1,92087
2017-10-08,0.000045,0.000046,0.000044,0.000046,0,89113
2017-10-06,0.000043,0.000044,0.000043,0.000044,2,86503
2017-10-05,0.000043,0.000044,0.000043,0.000043,2,86276
2017-10-04,0.000043,0.000043,0.000042,0.000042,0,86423
2017-10-03,0.000044,0.000044,0.000042,0.000043,0,88087
2017-10-02,0.000044,0.000044,0.000044,0.000044,8,87912
2017-10-01,0.000043,0.000044,0.000043,0.000044,9,86926
2017-09-30,0.000042,0.000044,0.000042,0.000043,6,83469
2017-09-29,0.000042,0.000042,0.000040,0.000042,21,83901
2017-09-28,0.000042,0.000043,0.000041,0.000042,5,84179
2017-09-27,0.000039,0.000042,0.000039,0.000042,5,77799
2017-09-26,0.000040,0.000040,0.000039,0.000039,40,79371
2017-09-25,0.000037,0.000038,0.000037,0.000038,0,73473
2017-09-24,0.000038,0.000038,0.000036,0.000037,2,75796
2017-09-23,0.000036,0.000038,0.000036,0.000038,2,72170
2017-09-22,0.000036,0.000038,0.000035,0.000036,3,72442
2017-09-21,0.000039,0.000039,0.000036,0.000036,1,77615
2017-09-20,0.000039,0.000040,0.000038,0.000039,7,78299
2017-09-19,0.000041,0.000041,0.000039,0.000039,0,82090
2017-09-18,0.000038,0.000041,0.000038,0.000041,0,75561
2017-09-16,0.000037,0.000039,0.000036,0.000036,0,74211
2017-09-15,0.000032,0.000038,0.000030,0.000037,0,64915
2017-09-14,0.000039,0.000039,0.000032,0.000032,12,77569
2017-09-13,0.000042,0.000042,0.000038,0.000039,91,83077
2017-09-12,0.000042,0.000044,0.000041,0.000042,6,84301
2017-09-11,0.000043,0.000044,0.000041,0.000042,4,85033
2017-09-10,0.000043,0.000043,0.000040,0.000043,51,86655
2017-09-09,0.000043,0.000044,0.000042,0.000043,551,86606
2017-09-08,0.000046,0.000047,0.000041,0.000043,69,92708
2017-09-07,0.000046,0.000047,0.000046,0.000046,1,92514
2017-09-06,0.000044,0.000048,0.000044,0.000046,0,88431
2017-09-05,0.000043,0.000045,0.000041,0.000044,0,86151
2017-09-04,0.000046,0.000046,0.000042,0.000043,0,92411
2017-09-03,0.000046,0.000047,0.000044,0.000046,1,92253
2017-09-02,0.000049,0.000050,0.000045,0.000046,1,98512
2017-09-01,0.000047,0.000049,0.000047,0.000049,3,94796
2017-08-31,0.000046,0.000048,0.000046,0.000047,1,91621
2017-08-30,0.000046,0.000047,0.000046,0.000046,1,91912
2017-08-29,0.000044,0.000046,0.000043,0.000046,1,87807
2017-08-28,0.000043,0.000044,0.000042,0.000044,23,86986
2017-08-27,0.000043,0.000044,0.000043,0.000043,2,86904
2017-08-25,0.000043,0.000045,0.000043,0.000044,0,86605
2017-08-24,0.000041,0.000044,0.000041,0.000043,2,82888
2017-08-23,0.000041,0.000043,0.000041,0.000041,12,81749
2017-08-22,0.000040,0.000041,0.000036,0.000041,1,80046
2017-08-21,0.000041,0.000041,0.000040,0.000040,2,81165
2017-08-20,0.000041,0.000042,0.000040,0.000041,1,82935
2017-08-19,0.000041,0.000042,0.000040,0.000042,3,82199
2017-08-18,0.000042,0.000042,0.000040,0.000041,1,83410
2017-08-17,0.000044,0.000045,0.000042,0.000043,2,87807
2017-08-16,0.000042,0.000044,0.000039,0.000044,3,83103
2017-08-15,0.000043,0.000044,0.000039,0.000041,5,86570
2017-08-14,0.000041,0.000043,0.000040,0.000043,6,81267
2017-08-13,0.000039,0.000042,0.000039,0.000041,62,77381
2017-08-12,0.000037,0.000040,0.000036,0.000039,1,73032
2017-08-11,0.000034,0.000037,0.000034,0.000037,349,68346
2017-08-10,0.000033,0.000034,0.000033,0.000034,26,66943
2017-08-08,0.000034,0.000035,0.000033,0.000034,17,67858
2017-08-07,0.000032,0.000034,0.000032,0.000034,17,64425
2017-08-06,0.000033,0.000033,0.000032,0.000032,4,65124
2017-08-05,0.000029,0.000033,0.000029,0.000033,14,57111
2017-08-04,0.000028,0.000029,0.000028,0.000029,1,55759
2017-08-03,0.000027,0.000028,0.000027,0.000028,2,54098
2017-08-02,0.000027,0.000028,0.000027,0.000027,0,54605
2017-08-01,0.000029,0.000029,0.000027,0.000027,0,57266
2017-07-31,0.000027,0.000029,0.000027,0.000029,33,54830
2017-07-30,0.000026,0.000027,0.000026,0.000027,87,52249
2017-07-29,0.000028,0.000028,0.000027,0.000027,0,55647
2017-07-28,0.000027,0.000028,0.000027,0.000028,0,53239
2017-07-27,0.000025,0.000027,0.000025,0.000027,6,50513
2017-07-26,0.000026,0.000026,0.000024,0.000025,13,51223
2017-07-25,0.000028,0.000028,0.000025,0.000026,0,55181
2017-07-24,0.000028,0.000028,0.000027,0.000028,1,55029
2017-07-23,0.000028,0.000029,0.000027,0.000028,2,56629
2017-07-22,0.000027,0.000029,0.000027,0.000028,1,53364
2017-07-21,0.000028,0.000028,0.000026,0.000027,4,56658
2017-07-20,0.000023,0.000029,0.000023,0.000028,6,45120
2017-07-19,0.000023,0.000024,0.000022,0.000023,0,46070
2017-07-18,0.000022,0.000024,0.000022,0.000023,27,44473
2017-07-17,0.000019,0.000022,0.000019,0.000022,6,38472
2017-07-16,0.000020,0.000021,0.000018,0.000019,4,39717
2017-07-15,0.000022,0.000022,0.000020,0.000020,8,44387
2017-07-14,0.000023,0.000024,0.000022,0.000022,6,46836
2017-07-13,0.000024,0.000024,0.000023,0.000023,122,47742
2017-07-12,0.000023,0.000024,0.000022,0.000024,15,46140
2017-07-11,0.000023,0.000024,0.000023,0.000023,7,46823
2017-07-10,0.000025,0.000025,0.000023,0.000023,29,50121
2017-07-09,0.000025,0.000026,0.000025,0.000025,6,51005
2017-07-08,0.000025,0.000025,0.000025,0.000025,14,50050
2017-07-07,0.000026,0.000026,0.000025,0.000025,4,51988
2017-07-06,0.000026,0.000026,0.000026,0.000026,29,52013
2017-07-05,0.000026,0.000026,0.000025,0.000026,1,51820
2017-07-04,0.000025,0.000026,0.000025,0.000026,29,50748
2017-07-03,0.000025,0.000026,0.000025,0.000025,4,49807
2017-07-02,0.000024,0.000025,0.000024,0.000025,0,48157
2017-07-01,0.000025,0.000025,0.000024,0.000024,0,49052
2017-06-30,0.000025,0.000025,0.000024,0.000025,22,50660
2017-06-29,0.000026,0.000026,0.000025,0.000025,1,51068
2017-06-28,0.000025,0.000026,0.000025,0.000026,5,50654
2017-06-27,0.000024,0.000025,0.000023,0.000025,4,48738
2017-06-26,0.000025,0.000026,0.000023,0.000024,2,50381
2017-06-25,0.000026,0.000026,0.000024,0.000025,20,51326
2017-06-24,0.000027,0.000027,0.000025,0.000026,83,54371
2017-06-23,0.000025,0.000027,0.000025,0.000027,1,49977
2017-06-22,0.000025,0.000025,0.000025,0.000025,14,49977
2017-06-21,0.000025,0.000025,0.000025,0.000025,82,49977
2017-06-20,0.000025,0.000025,0.000025,0.000025,11,49977
2017-06-19,0.000025,0.000025,0.000025,0.000025,12,49977
2017-06-18,0.000025,0.000025,0.000025,0.000025,21,49977
2017-06-17,0.000025,0.000025,0.000025,0.000025,4,49977
2017-06-16,0.000024,0.000025,0.000023,0.000025,2,48292
2017-06-15,0.000025,0.000025,0.000021,0.000024,2,49700
2017-06-14,0.000027,0.000028,0.000025,0.000025,3,54178
2017-06-13,0.000026,0.000028,0.000026,0.000027,5,52845
2017-06-12,0.000030,0.000030,0.000025,0.000027,44,59509
2017-06-11,0.000058,0.000059,0.000029,0.000030,718,115690
2017-06-10,0.000028,0.000058,0.000028,0.000058,1532,56227
2017-06-09,0.000056,0.000057,0.000028,0.000028,4129,112090
2017-06-08,0.000081,0.000084,0.000027,0.000056,7548,161496
2017-06-07,0.000029,0.000113,0.000028,0.000054,39047,57352
2017-06-06,0.000028,0.000029,0.000027,0.000029,558,55990
2017-06-05,0.000025,0.000026,0.000025,0.000026,1,50353
2017-06-04,0.000025,0.000026,0.000025,0.000025,6,50699
2017-06-03,0.000025,0.000026,0.000024,0.000025,16,49515
2017-06-02,0.000024,0.000025,0.000024,0.000025,10,48010
2017-06-01,0.000023,0.000024,0.000023,0.000024,123,45756
2017-05-31,0.000022,0.000023,0.000022,0.000023,13,43818
2017-05-30,0.000023,0.000023,0.000022,0.000022,0,45573
2017-05-29,0.000022,0.000023,0.000021,0.000023,0,43435
2017-05-28,0.000020,0.000023,0.000020,0.000022,8,40936
2017-05-27,0.000022,0.000023,0.000019,0.000020,2,44757
2017-05-26,0.000023,0.000026,0.000021,0.000022,1,45795
2017-05-25,0.000024,0.000028,0.000022,0.000023,3,48717
2017-05-24,0.000024,0.000025,0.000024,0.000024,1,48064
2017-05-21,0.000020,0.000021,0.000020,0.000021,0,40931
2017-05-20,0.000020,0.000020,0.000020,0.000020,0,39262
2017-05-19,0.000019,0.000020,0.000019,0.000020,5,38202
2017-05-18,0.000018,0.000019,0.000018,0.000019,1,36254
2017-05-17,0.000017,0.000018,0.000017,0.000018,5,34787
2017-05-16,0.000017,0.000018,0.000017,0.000017,92,34577
2017-05-15,0.000017,0.000017,0.000017,0.000017,0,34230
2017-05-14,0.000018,0.000018,0.000018,0.000018,0,35597
2017-05-13,0.000017,0.000018,0.000016,0.000018,0,33922
2017-05-12,0.000018,0.000018,0.000017,0.000017,2,36556
2017-05-11,0.000018,0.000019,0.000017,0.000018,0,35236
2017-05-10,0.000018,0.000018,0.000017,0.000018,0,35142
2017-05-09,0.000018,0.000018,0.000017,0.000018,2,36332
2017-05-08,0.000016,0.000016,0.000016,0.000016,0,31949
2017-05-07,0.000016,0.000016,0.000016,0.000016,0,31642
2017-05-03,0.000015,0.000015,0.000015,0.000015,1,29086
2017-05-02,0.000014,0.000015,0.000014,0.000015,2,28600
2017-04-30,0.000013,0.000013,0.000013,0.000013,0,26446
2017-04-29,0.000013,0.000013,0.000013,0.000013,0,26366
2017-04-28,0.000013,0.000013,0.000013,0.000013,1,26364
2017-04-27,0.000013,0.000013,0.000013,0.000013,6,26273
2017-04-25,0.000013,0.000013,0.000012,0.000013,0,25018
2017-04-24,0.000012,0.000013,0.000012,0.000013,0,24201
2017-04-23,0.000012,0.000012,0.000012,0.000012,2,24444
2017-04-22,0.000012,0.000012,0.000012,0.000012,3,24463
2017-04-21,0.000012,0.000012,0.000012,0.000012,4,24597
2017-04-20,0.000012,0.000012,0.000012,0.000012,1,24230
2017-04-19,0.000012,0.000012,0.000012,0.000012,0,24251
2017-04-18,0.000012,0.000012,0.000012,0.000012,0,24267
2017-04-15,0.000012,0.000012,0.000012,0.000012,0,23354
2017-04-14,0.000012,0.000012,0.000012,0.000012,0,23415
2017-04-13,0.000012,0.000012,0.000012,0.000012,1,24029
2017-04-12,0.000012,0.000012,0.000012,0.000012,0,24046
2017-04-07,0.000012,0.000012,0.000012,0.000012,0,23587
2017-04-06,0.000012,0.000012,0.000012,0.000012,0,23116
2017-04-05,0.000011,0.000011,0.000011,0.000011,0,22691
2017-04-04,0.000011,0.000012,0.000011,0.000011,0,22918
2017-04-03,0.000011,0.000012,0.000011,0.000011,0,22067
2017-04-02,0.000011,0.000011,0.000011,0.000011,0,21655
2017-04-01,0.000011,0.000011,0.000011,0.000011,0,21442
2017-03-31,0.000010,0.000011,0.000010,0.000011,0,20540
2017-03-30,0.000010,0.000010,0.000010,0.000010,0,20851
2017-03-29,0.000010,0.000010,0.000010,0.000010,0,20715
