Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.046854,0.048653,0.044002,0.047539,957171,25457800
2017-11-23,0.041558,0.048350,0.040298,0.047063,826399,22580700
2017-11-22,0.043475,0.043792,0.040023,0.042031,669300,23622300
2017-11-21,0.045343,0.045343,0.040750,0.043462,787974,24636800
2017-11-20,0.044430,0.047979,0.042750,0.045360,1081460,24140900
2017-11-19,0.047808,0.049964,0.042995,0.042995,1179690,25976600
2017-11-18,0.044838,0.048737,0.043360,0.047913,1127430,24362700
2017-11-17,0.042480,0.047323,0.042480,0.044682,1086990,23081700
2017-11-16,0.045560,0.047887,0.041678,0.043253,1164680,24755200
2017-11-15,0.047919,0.049769,0.044855,0.045865,744128,26037000
2017-11-14,0.050093,0.050745,0.047394,0.047859,1010800,27218200
2017-11-13,0.039919,0.050809,0.039236,0.050012,1383240,21689900
2017-11-12,0.044133,0.044133,0.037684,0.038545,1752070,23979600
2017-11-11,0.042087,0.046536,0.041962,0.044279,885127,22868200
2017-11-10,0.052187,0.054041,0.041678,0.042359,672973,28355800
2017-11-09,0.049054,0.055422,0.046120,0.052015,799153,26653400
2017-11-08,0.039266,0.049152,0.037812,0.048822,1013170,21334900
2017-11-07,0.038536,0.040287,0.038350,0.039155,433853,20938400
2017-11-06,0.039468,0.041379,0.038010,0.038587,517723,21445000
2017-11-05,0.040088,0.041024,0.038600,0.039397,661888,21781600
2017-11-04,0.041401,0.045125,0.037906,0.039817,1091180,22495200
2017-11-03,0.034131,0.043981,0.034070,0.041660,1235340,18545100
2017-11-02,0.039502,0.039840,0.029971,0.034347,1674770,21463100
2017-11-01,0.048605,0.049433,0.039215,0.039717,2137720,26409300
2017-10-31,0.054035,0.055191,0.047586,0.047586,2036960,29359900
2017-10-30,0.046737,0.057693,0.046465,0.054467,2504330,25394400
2017-10-29,0.058077,0.059307,0.045594,0.047196,2854130,-
2017-10-28,0.060589,0.061507,0.055478,0.055478,5395350,-
