Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.311018,0.343464,0.294586,0.331806,201602,7223710
2017-11-23,0.296596,0.315004,0.290312,0.309461,117927,6888730
2017-11-22,0.287534,0.326051,0.284120,0.296386,101108,6678270
2017-11-21,0.291079,0.303956,0.270286,0.288215,52128,6760600
2017-11-20,0.299457,0.306567,0.279785,0.290560,113875,6955200
2017-11-19,0.294944,0.323139,0.290605,0.303890,108990,6850380
2017-11-18,0.293356,0.300818,0.281565,0.295492,60533,6813490
2017-11-17,0.305897,0.311162,0.288450,0.292932,47915,7104770
2017-11-16,0.310697,0.313853,0.294937,0.308489,41680,7216260
2017-11-15,0.294522,0.315192,0.294522,0.309078,88946,6840560
2017-11-14,0.287207,0.300525,0.279264,0.296473,68393,6670680
2017-11-13,0.257538,0.326347,0.257538,0.287096,241595,5981570
2017-11-12,0.302126,0.302126,0.247578,0.257163,103094,7017180
2017-11-11,0.308666,0.328061,0.296206,0.303020,80437,7169080
2017-11-10,0.330804,0.348348,0.300007,0.309668,91125,7683260
2017-11-09,0.333203,0.342841,0.310323,0.329030,158306,7738960
2017-11-08,0.312113,0.342227,0.301394,0.333531,128708,7249130
2017-11-07,0.304054,0.333211,0.301723,0.316852,85268,7061950
2017-11-06,0.337872,0.348586,0.293652,0.305042,256219,7847410
2017-11-05,0.296652,0.386728,0.281188,0.337367,603579,6890030
2017-11-04,0.274635,0.303895,0.265323,0.295128,32504,6378680
2017-11-03,0.270472,0.285742,0.262833,0.275385,41785,6281980
2017-11-02,0.270417,0.312158,0.257096,0.270826,180210,6280710
2017-11-01,0.289544,0.289544,0.261632,0.270116,74197,6727000
2017-10-31,0.281879,0.297063,0.281419,0.288935,64458,6548900
2017-10-30,0.291175,0.291175,0.271018,0.282839,57650,6764880
2017-10-29,0.286105,0.302810,0.265282,0.291075,295887,6647100
2017-10-28,0.343764,0.435814,0.280943,0.286453,1046920,7986680
2017-10-27,0.253479,0.408965,0.236415,0.342856,1044660,5889100
2017-10-26,0.255750,0.267203,0.242192,0.253420,151189,5941860
2017-10-25,0.260298,0.310418,0.246548,0.253630,237765,6047510
2017-10-24,0.235175,0.265929,0.224063,0.260218,81771,5463830
2017-10-23,0.260894,0.264544,0.228278,0.239322,44219,6061360
2017-10-22,0.241113,0.263737,0.230148,0.261315,144021,5601800
