Date,Open,High,Low,Close,Volume,Market_cap
2017-11-24,0.518324,0.576836,0.427150,0.542498,39218,1184980
2017-11-23,0.451083,0.645130,0.434890,0.518820,25445,1026090
2017-11-22,0.419272,0.481922,0.410184,0.451213,13397,949331
2017-11-21,0.438254,0.474941,0.400872,0.418258,13659,987326
2017-11-20,0.419808,0.490167,0.391703,0.438182,11553,940399
2017-11-19,0.373129,0.457010,0.372155,0.420006,15730,831904
2017-11-18,0.372386,0.404935,0.318801,0.373827,13251,825335
2017-11-17,0.325926,0.473170,0.325926,0.373796,10856,718895
2017-11-16,0.375486,0.459592,0.317079,0.326464,7026,823349
2017-11-15,0.353498,0.421455,0.340497,0.373999,5201,770664
2017-11-14,0.362507,0.380372,0.331821,0.334099,2597,785693
2017-11-13,0.322488,0.394145,0.322488,0.361768,4695,683887
2017-11-12,0.419740,0.419740,0.233756,0.322015,16799,890125
2017-11-11,0.440232,0.490274,0.402063,0.420049,10925,933583
2017-11-10,0.393295,0.488210,0.371330,0.441805,16017,832697
2017-11-09,0.388055,0.496302,0.324322,0.392140,11028,816328
2017-11-08,0.329870,0.384760,0.301014,0.351145,14095,688998
2017-11-07,0.307881,0.371389,0.307881,0.330931,4768,639242
2017-11-06,0.368792,0.385650,0.307267,0.308373,6276,755508
2017-11-05,0.371127,0.379433,0.330833,0.368009,4421,760290
2017-11-04,0.357879,0.410146,0.352917,0.371807,3598,730177
2017-11-03,0.354942,0.424433,0.341033,0.358812,3069,719747
2017-11-02,0.434092,0.435654,0.354034,0.355398,5546,874646
2017-11-01,0.423110,0.456870,0.366007,0.432550,6440,848145
2017-10-31,0.448880,0.464928,0.404715,0.423545,3804,894833
2017-10-30,0.478832,0.492018,0.445777,0.450409,5196,949149
2017-10-29,0.423105,0.576779,0.420165,0.481627,15805,834082
2017-10-28,0.419216,0.461793,0.409892,0.423685,2229,821774
2017-10-27,0.444636,0.495139,0.415005,0.418088,11563,866751
2017-10-26,0.499620,0.558452,0.441378,0.444535,6872,968770
2017-10-25,0.447439,0.514236,0.415302,0.499682,7985,862580
2017-10-24,0.437483,0.542288,0.419561,0.447202,15093,838795
2017-10-23,0.440473,0.517237,0.418349,0.438447,7742,839593
2017-10-22,0.461683,0.470732,0.424136,0.441581,5396,874793
2017-10-21,0.524554,0.564737,0.443684,0.461532,5420,987861
2017-10-20,0.572969,0.588690,0.444977,0.524597,17531,1072900
2017-10-19,0.608279,0.682040,0.541363,0.572823,19814,1132530
2017-10-18,0.655607,0.683058,0.559493,0.608907,24227,1213540
2017-10-17,0.432378,0.782825,0.420659,0.681434,59493,795565
2017-10-16,0.381942,0.517389,0.360209,0.432311,4762,698375
2017-10-15,0.447755,0.449251,0.329642,0.381885,5869,813742
2017-10-14,0.401948,0.481329,0.352923,0.446933,10726,726070
2017-10-13,0.507810,0.618053,0.396597,0.402274,8364,911738
2017-10-12,0.536097,0.561869,0.457171,0.506265,7679,956915
2017-10-11,0.548571,0.573315,0.523818,0.535655,3847,973248
2017-10-10,0.488539,0.565663,0.488539,0.541733,4879,861333
2017-10-09,0.549979,0.620624,0.491487,0.549170,13846,964059
2017-10-08,0.650174,0.666580,0.534929,0.549848,10512,1132720
2017-10-07,0.600554,0.695736,0.507051,0.651870,34826,1040410
2017-10-06,0.504231,0.648690,0.480134,0.600362,20658,868621
2017-10-05,0.499269,0.542846,0.457865,0.504366,14135,854927
2017-10-04,0.509673,0.557824,0.422985,0.557306,19782,867215
2017-10-03,0.454505,0.569830,0.436474,0.508374,12810,768357
2017-10-02,0.444769,0.534063,0.444455,0.512031,3858,747286
2017-10-01,0.489358,0.530100,0.440084,0.444963,5319,817004
2017-09-30,0.489580,0.557732,0.466590,0.489094,17303,812033
2017-09-29,0.537908,0.659339,0.460106,0.489518,11954,886304
2017-09-28,0.553915,0.667539,0.486714,0.538312,14229,906563
2017-09-27,0.528658,0.622438,0.409972,0.553898,27344,859238
2017-09-26,0.461291,0.533457,0.376930,0.530136,14080,744622
2017-09-25,0.411268,0.468540,0.339899,0.461369,12124,659269
2017-09-24,0.514201,0.543325,0.408164,0.411685,10552,818793
2017-09-23,0.546537,0.593799,0.433991,0.514244,6554,864145
2017-09-22,0.592187,0.630477,0.480631,0.548084,10759,929653
2017-09-21,0.752807,0.757899,0.570657,0.592865,49981,1172870
2017-09-20,0.629197,0.788840,0.478831,0.756549,99297,973860
2017-09-19,0.407887,0.690719,0.369514,0.630041,71955,626609
2017-09-18,0.328866,0.608595,0.323362,0.406656,52085,501437
2017-09-17,0.159683,0.374971,0.155429,0.329523,58369,241652
2017-09-16,0.159500,0.166918,0.152883,0.159792,1607,239649
2017-09-15,0.129785,0.162930,0.120672,0.159917,2643,193578
2017-09-14,0.173316,0.175617,0.128781,0.128781,532,256531
2017-09-13,0.186322,0.186322,0.151221,0.173307,1053,273725
2017-09-12,0.197851,0.206157,0.172067,0.186263,1350,288433
2017-09-11,0.212871,0.232356,0.167765,0.197914,4880,307919
2017-09-10,0.222377,0.222377,0.191141,0.212200,347,319420
2017-09-09,0.209991,0.222829,0.192440,0.222141,582,299203
2017-09-08,0.237297,0.240196,0.201059,0.209585,649,335498
2017-09-07,0.206691,0.239039,0.195889,0.237250,1539,289997
2017-09-06,0.229752,0.250660,0.191640,0.207087,1975,319920
2017-09-05,0.223443,0.233818,0.196876,0.229491,529,308689
2017-09-04,0.205545,0.238353,0.199894,0.222290,61,281680
2017-09-03,0.225851,0.236796,0.197386,0.205476,448,307238
2017-09-02,0.246293,0.249079,0.220883,0.225706,613,332423
2017-09-01,0.244632,0.291719,0.242844,0.245985,612,327471
2017-08-31,0.270051,0.280117,0.238365,0.244587,1365,358673
2017-08-30,0.231862,0.275626,0.228670,0.270523,1651,305339
2017-08-29,0.255431,0.278496,0.223783,0.232171,1001,333639
2017-08-28,0.240043,0.263556,0.212483,0.254997,3681,310921
